episode,total_reward,epsilon,alpha,gamma,elapsed
2034,39.0,0.05,0.1,0.99,22.375244617462158
2035,9.0,0.05,0.1,0.99,22.38025403022766
2036,73.0,0.05,0.1,0.99,22.4012668132782
2037,48.0,0.05,0.1,0.99,22.417816877365112
2038,25.0,0.05,0.1,0.99,22.42682385444641
2039,47.0,0.05,0.1,0.99,22.451823711395264
2040,55.0,0.05,0.1,0.99,22.47340679168701
2041,48.0,0.05,0.1,0.99,22.49140954017639
2042,34.0,0.05,0.1,0.99,22.50940990447998
2043,9.0,0.05,0.1,0.99,22.51340913772583
2044,31.0,0.05,0.1,0.99,22.536407232284546
2045,35.0,0.05,0.1,0.99,22.548399209976196
2046,10.0,0.05,0.1,0.99,22.555410861968994
2047,50.0,0.05,0.1,0.99,22.57799243927002
2048,33.0,0.05,0.1,0.99,22.587987899780273
2049,9.0,0.05,0.1,0.99,22.600989818572998
2050,34.0,0.05,0.1,0.99,22.612985372543335
2051,45.0,0.05,0.1,0.99,22.626994609832764
2052,56.0,0.05,0.1,0.99,22.6419939994812
2053,43.0,0.05,0.1,0.99,22.654319047927856
2054,27.0,0.05,0.1,0.99,22.662346124649048
2055,41.0,0.05,0.1,0.99,22.673911333084106
2056,35.0,0.05,0.1,0.99,22.684242486953735
2057,35.0,0.05,0.1,0.99,22.695895671844482
2058,46.0,0.05,0.1,0.99,22.708919048309326
2059,9.0,0.05,0.1,0.99,22.712928771972656
2060,33.0,0.05,0.1,0.99,22.722154140472412
2061,58.0,0.05,0.1,0.99,22.736464262008667
2062,47.0,0.05,0.1,0.99,22.74881362915039
2063,45.0,0.05,0.1,0.99,22.76081871986389
2064,11.0,0.05,0.1,0.99,22.76482629776001
2065,65.0,0.05,0.1,0.99,22.77935481071472
2066,40.0,0.05,0.1,0.99,22.788353204727173
2067,87.0,0.05,0.1,0.99,22.807579517364502
2068,40.0,0.05,0.1,0.99,22.81753420829773
2069,53.0,0.05,0.1,0.99,22.829851388931274
2070,45.0,0.05,0.1,0.99,22.84020709991455
2071,42.0,0.05,0.1,0.99,22.852173328399658
2072,38.0,0.05,0.1,0.99,22.861546993255615
2073,67.0,0.05,0.1,0.99,22.876476287841797
2074,33.0,0.05,0.1,0.99,22.88484263420105
2075,9.0,0.05,0.1,0.99,22.888792753219604
2076,36.0,0.05,0.1,0.99,22.90144658088684
2077,25.0,0.05,0.1,0.99,22.938438415527344
2078,10.0,0.05,0.1,0.99,22.943437337875366
2079,49.0,0.05,0.1,0.99,22.962461233139038
2080,25.0,0.05,0.1,0.99,22.97901725769043
2081,40.0,0.05,0.1,0.99,23.00200915336609
2082,40.0,0.05,0.1,0.99,23.02601170539856
2083,9.0,0.05,0.1,0.99,23.032010078430176
2084,11.0,0.05,0.1,0.99,23.037009954452515
2085,9.0,0.05,0.1,0.99,23.042021989822388
2086,10.0,0.05,0.1,0.99,23.04701519012451
2087,26.0,0.05,0.1,0.99,23.056040287017822
2088,34.0,0.05,0.1,0.99,23.072593450546265
2089,9.0,0.05,0.1,0.99,23.07758855819702
2090,69.0,0.05,0.1,0.99,23.11059308052063
2091,25.0,0.05,0.1,0.99,23.126585960388184
2092,64.0,0.05,0.1,0.99,23.163609266281128
2093,52.0,0.05,0.1,0.99,23.181176900863647
2094,48.0,0.05,0.1,0.99,23.199204921722412
2095,39.0,0.05,0.1,0.99,23.225886821746826
2096,49.0,0.05,0.1,0.99,23.244874000549316
2097,65.0,0.05,0.1,0.99,23.26390552520752
2098,12.0,0.05,0.1,0.99,23.26889133453369
2099,10.0,0.05,0.1,0.99,23.274455308914185
2100,26.0,0.05,0.1,0.99,23.283458709716797
2101,10.0,0.05,0.1,0.99,23.290451049804688
2102,38.0,0.05,0.1,0.99,23.3034508228302
2103,66.0,0.05,0.1,0.99,23.327458381652832
2104,42.0,0.05,0.1,0.99,23.345455408096313
2105,39.0,0.05,0.1,0.99,23.361485242843628
2106,26.0,0.05,0.1,0.99,23.369479417800903
2107,44.0,0.05,0.1,0.99,23.385029554367065
2108,39.0,0.05,0.1,0.99,23.396026134490967
2109,39.0,0.05,0.1,0.99,23.40703010559082
2110,48.0,0.05,0.1,0.99,23.423031330108643
2111,35.0,0.05,0.1,0.99,23.435027599334717
2112,47.0,0.05,0.1,0.99,23.45403528213501
2113,68.0,0.05,0.1,0.99,23.477403163909912
2114,23.0,0.05,0.1,0.99,23.489519357681274
2115,26.0,0.05,0.1,0.99,23.499106884002686
2116,9.0,0.05,0.1,0.99,23.503110647201538
2117,25.0,0.05,0.1,0.99,23.511435508728027
2118,25.0,0.05,0.1,0.99,23.519428968429565
2119,8.0,0.05,0.1,0.99,23.523431062698364
2120,64.0,0.05,0.1,0.99,23.541648864746094
2121,33.0,0.05,0.1,0.99,23.550691843032837
2122,28.0,0.05,0.1,0.99,23.561017274856567
2123,13.0,0.05,0.1,0.99,23.566010236740112
2124,10.0,0.05,0.1,0.99,23.57000970840454
2125,9.0,0.05,0.1,0.99,23.574562788009644
2126,63.0,0.05,0.1,0.99,23.592560529708862
2127,25.0,0.05,0.1,0.99,23.60156559944153
2128,10.0,0.05,0.1,0.99,23.606552600860596
2129,39.0,0.05,0.1,0.99,23.61957311630249
2130,43.0,0.05,0.1,0.99,23.6425621509552
2131,52.0,0.05,0.1,0.99,23.65958309173584
2132,36.0,0.05,0.1,0.99,23.669583797454834
2133,23.0,0.05,0.1,0.99,23.683133602142334
2134,8.0,0.05,0.1,0.99,23.687133312225342
2135,53.0,0.05,0.1,0.99,23.706703186035156
2136,28.0,0.05,0.1,0.99,23.71769905090332
2137,27.0,0.05,0.1,0.99,23.732707738876343
2138,56.0,0.05,0.1,0.99,23.74969720840454
2139,27.0,0.05,0.1,0.99,23.763102293014526
2140,71.0,0.05,0.1,0.99,23.78574848175049
2141,38.0,0.05,0.1,0.99,23.79900622367859
2142,47.0,0.05,0.1,0.99,23.81685757637024
2143,32.0,0.05,0.1,0.99,23.834874391555786
2144,38.0,0.05,0.1,0.99,23.850852489471436
2145,38.0,0.05,0.1,0.99,23.862887859344482
2146,35.0,0.05,0.1,0.99,23.875442266464233
2147,41.0,0.05,0.1,0.99,23.892441749572754
2148,47.0,0.05,0.1,0.99,23.90644383430481
2149,38.0,0.05,0.1,0.99,23.920461177825928
2150,25.0,0.05,0.1,0.99,23.930014610290527
2151,58.0,0.05,0.1,0.99,23.952016353607178
2152,27.0,0.05,0.1,0.99,23.961040496826172
2153,49.0,0.05,0.1,0.99,23.976601123809814
2154,43.0,0.05,0.1,0.99,23.988592863082886
2155,37.0,0.05,0.1,0.99,24.002602100372314
2156,10.0,0.05,0.1,0.99,24.00648784637451
2157,12.0,0.05,0.1,0.99,24.010780334472656
2158,10.0,0.05,0.1,0.99,24.013773202896118
2159,10.0,0.05,0.1,0.99,24.017772912979126
2160,40.0,0.05,0.1,0.99,24.028047800064087
2161,47.0,0.05,0.1,0.99,24.03905177116394
2162,44.0,0.05,0.1,0.99,24.049297094345093
2163,33.0,0.05,0.1,0.99,24.056588888168335
2164,44.0,0.05,0.1,0.99,24.066652059555054
2165,45.0,0.05,0.1,0.99,24.076258897781372
2166,48.0,0.05,0.1,0.99,24.087522983551025
2167,74.0,0.05,0.1,0.99,24.10151767730713
2168,39.0,0.05,0.1,0.99,24.110759258270264
2169,32.0,0.05,0.1,0.99,24.11776065826416
2170,38.0,0.05,0.1,0.99,24.127013206481934
2171,71.0,0.05,0.1,0.99,24.133013010025024
2172,46.0,0.05,0.1,0.99,24.153570890426636
2173,10.0,0.05,0.1,0.99,24.15656328201294
2174,35.0,0.05,0.1,0.99,24.16461730003357
2175,55.0,0.05,0.1,0.99,24.17199993133545
2176,50.0,0.05,0.1,0.99,24.18059015274048
2177,35.0,0.05,0.1,0.99,24.196805000305176
2178,39.0,0.05,0.1,0.99,24.204896926879883
2179,22.0,0.05,0.1,0.99,24.210893392562866
2180,30.0,0.05,0.1,0.99,24.22205400466919
2181,48.0,0.05,0.1,0.99,24.227049112319946
2182,8.0,0.05,0.1,0.99,24.227049112319946
2183,41.0,0.05,0.1,0.99,24.242761611938477
2184,25.0,0.05,0.1,0.99,24.242761611938477
2185,43.0,0.05,0.1,0.99,24.261964321136475
2186,47.0,0.05,0.1,0.99,24.301958560943604
2187,43.0,0.05,0.1,0.99,24.331243753433228
2188,39.0,0.05,0.1,0.99,24.35023307800293
2189,10.0,0.05,0.1,0.99,24.355239152908325
2190,25.0,0.05,0.1,0.99,24.363265991210938
2191,8.0,0.05,0.1,0.99,24.385814905166626
2192,40.0,0.05,0.1,0.99,24.399396657943726
2193,45.0,0.05,0.1,0.99,24.420758724212646
2194,30.0,0.05,0.1,0.99,24.436433792114258
2195,11.0,0.05,0.1,0.99,24.442267656326294
2196,51.0,0.05,0.1,0.99,24.46231722831726
2197,45.0,0.05,0.1,0.99,24.479847192764282
2198,25.0,0.05,0.1,0.99,24.487847089767456
2199,38.0,0.05,0.1,0.99,24.509859561920166
2200,10.0,0.05,0.1,0.99,24.513854265213013
2201,30.0,0.05,0.1,0.99,24.536818265914917
2202,54.0,0.05,0.1,0.99,24.56469702720642
2203,57.0,0.05,0.1,0.99,24.586742162704468
2204,47.0,0.05,0.1,0.99,24.59868097305298
2205,11.0,0.05,0.1,0.99,24.610904932022095
2206,45.0,0.05,0.1,0.99,24.62286686897278
2207,36.0,0.05,0.1,0.99,24.638577222824097
2208,23.0,0.05,0.1,0.99,24.64768385887146
2209,56.0,0.05,0.1,0.99,24.665663480758667
2210,43.0,0.05,0.1,0.99,24.682973861694336
2211,52.0,0.05,0.1,0.99,24.698959350585938
2212,25.0,0.05,0.1,0.99,24.7070791721344
2213,40.0,0.05,0.1,0.99,24.71969985961914
2214,43.0,0.05,0.1,0.99,24.734248638153076
2215,25.0,0.05,0.1,0.99,24.74125337600708
2216,9.0,0.05,0.1,0.99,24.745479345321655
2217,44.0,0.05,0.1,0.99,24.75850558280945
2218,43.0,0.05,0.1,0.99,24.77074384689331
2219,49.0,0.05,0.1,0.99,24.790215730667114
2220,8.0,0.05,0.1,0.99,24.79524278640747
2221,42.0,0.05,0.1,0.99,24.806499481201172
2222,34.0,0.05,0.1,0.99,24.819499969482422
2223,33.0,0.05,0.1,0.99,24.831493377685547
2224,9.0,0.05,0.1,0.99,24.835498809814453
2225,36.0,0.05,0.1,0.99,24.846492528915405
2226,37.0,0.05,0.1,0.99,24.85649800300598
2227,57.0,0.05,0.1,0.99,24.87509536743164
2228,46.0,0.05,0.1,0.99,24.886500597000122
2229,45.0,0.05,0.1,0.99,24.899505138397217
2230,37.0,0.05,0.1,0.99,24.910508394241333
2231,55.0,0.05,0.1,0.99,24.931501626968384
2232,10.0,0.05,0.1,0.99,24.93550682067871
2233,72.0,0.05,0.1,0.99,24.954505443572998
2234,56.0,0.05,0.1,0.99,24.97152543067932
2235,25.0,0.05,0.1,0.99,24.982073068618774
2236,9.0,0.05,0.1,0.99,24.986079216003418
2237,51.0,0.05,0.1,0.99,25.007077932357788
2238,8.0,0.05,0.1,0.99,25.01207399368286
2239,54.0,0.05,0.1,0.99,25.029621601104736
2240,47.0,0.05,0.1,0.99,25.045623779296875
2241,59.0,0.05,0.1,0.99,25.07817268371582
2242,33.0,0.05,0.1,0.99,25.09017300605774
2243,9.0,0.05,0.1,0.99,25.094175815582275
2244,38.0,0.05,0.1,0.99,25.103169441223145
2245,37.0,0.05,0.1,0.99,25.128178358078003
2246,8.0,0.05,0.1,0.99,25.131174564361572
2247,25.0,0.05,0.1,0.99,25.170191526412964
2248,45.0,0.05,0.1,0.99,25.18472909927368
2249,66.0,0.05,0.1,0.99,25.198732137680054
2250,25.0,0.05,0.1,0.99,25.213754653930664
2251,29.0,0.05,0.1,0.99,25.221835136413574
2252,42.0,0.05,0.1,0.99,25.237834692001343
2253,62.0,0.05,0.1,0.99,25.283398628234863
2254,58.0,0.05,0.1,0.99,25.31640338897705
2255,10.0,0.05,0.1,0.99,25.343403339385986
2256,40.0,0.05,0.1,0.99,25.366427421569824
2257,38.0,0.05,0.1,0.99,25.398972511291504
2258,9.0,0.05,0.1,0.99,25.40397310256958
2259,59.0,0.05,0.1,0.99,25.436971187591553
2260,47.0,0.05,0.1,0.99,25.45038652420044
2261,46.0,0.05,0.1,0.99,25.460400104522705
2262,97.0,0.05,0.1,0.99,25.480358839035034
2263,59.0,0.05,0.1,0.99,25.49235773086548
2264,36.0,0.05,0.1,0.99,25.501609802246094
2265,40.0,0.05,0.1,0.99,25.51091480255127
2266,70.0,0.05,0.1,0.99,25.52723455429077
2267,32.0,0.05,0.1,0.99,25.535232543945312
2268,33.0,0.05,0.1,0.99,25.54356622695923
2269,35.0,0.05,0.1,0.99,25.551570177078247
2270,34.0,0.05,0.1,0.99,25.559952974319458
2271,10.0,0.05,0.1,0.99,25.562952280044556
2272,39.0,0.05,0.1,0.99,25.57228660583496
2273,10.0,0.05,0.1,0.99,25.57591462135315
2274,44.0,0.05,0.1,0.99,25.585915565490723
2275,50.0,0.05,0.1,0.99,25.59729814529419
2276,34.0,0.05,0.1,0.99,25.60565185546875
2277,9.0,0.05,0.1,0.99,25.608651876449585
2278,74.0,0.05,0.1,0.99,25.625032901763916
2279,10.0,0.05,0.1,0.99,25.628994464874268
2280,67.0,0.05,0.1,0.99,25.647274017333984
2281,27.0,0.05,0.1,0.99,25.657277822494507
2282,10.0,0.05,0.1,0.99,25.660917043685913
2283,57.0,0.05,0.1,0.99,25.67648959159851
2284,42.0,0.05,0.1,0.99,25.734505891799927
2285,26.0,0.05,0.1,0.99,25.74251127243042
2286,78.0,0.05,0.1,0.99,25.769538164138794
2287,45.0,0.05,0.1,0.99,25.786108255386353
2288,10.0,0.05,0.1,0.99,25.796113967895508
2289,58.0,0.05,0.1,0.99,25.82069730758667
2290,24.0,0.05,0.1,0.99,25.831693172454834
2291,51.0,0.05,0.1,0.99,25.853691577911377
2292,51.0,0.05,0.1,0.99,25.871727228164673
2293,60.0,0.05,0.1,0.99,25.891269207000732
2294,23.0,0.05,0.1,0.99,25.89927101135254
2295,11.0,0.05,0.1,0.99,25.904270887374878
2296,51.0,0.05,0.1,0.99,25.91830086708069
2297,35.0,0.05,0.1,0.99,25.934842348098755
2298,45.0,0.05,0.1,0.99,25.945838928222656
2299,79.0,0.05,0.1,0.99,25.97641634941101
2300,55.0,0.05,0.1,0.99,25.9954252243042
2301,40.0,0.05,0.1,0.99,26.0144202709198
2302,68.0,0.05,0.1,0.99,26.03441858291626
2303,56.0,0.05,0.1,0.99,26.05292272567749
2304,31.0,0.05,0.1,0.99,26.06495475769043
2305,27.0,0.05,0.1,0.99,26.074471950531006
2306,13.0,0.05,0.1,0.99,26.08049726486206
2307,39.0,0.05,0.1,0.99,26.09149956703186
2308,29.0,0.05,0.1,0.99,26.100507020950317
2309,10.0,0.05,0.1,0.99,26.10545253753662
2310,42.0,0.05,0.1,0.99,26.118452310562134
2311,38.0,0.05,0.1,0.99,26.13286590576172
2312,49.0,0.05,0.1,0.99,26.146072387695312
2313,39.0,0.05,0.1,0.99,26.156665086746216
2314,39.0,0.05,0.1,0.99,26.167541980743408
2315,51.0,0.05,0.1,0.99,26.18295383453369
2316,9.0,0.05,0.1,0.99,26.186949014663696
2317,50.0,0.05,0.1,0.99,26.20318627357483
2318,25.0,0.05,0.1,0.99,26.21121621131897
2319,25.0,0.05,0.1,0.99,26.220797061920166
2320,38.0,0.05,0.1,0.99,26.234410047531128
2321,39.0,0.05,0.1,0.99,26.246388912200928
2322,46.0,0.05,0.1,0.99,26.26053261756897
2323,46.0,0.05,0.1,0.99,26.264583587646484
2324,38.0,0.05,0.1,0.99,26.28269338607788
2325,37.0,0.05,0.1,0.99,26.29687809944153
2326,10.0,0.05,0.1,0.99,26.298899173736572
2327,27.0,0.05,0.1,0.99,26.310445547103882
2328,10.0,0.05,0.1,0.99,26.31449818611145
2329,25.0,0.05,0.1,0.99,26.320563077926636
2330,38.0,0.05,0.1,0.99,26.330439567565918
2331,70.0,0.05,0.1,0.99,26.3522686958313
2332,26.0,0.05,0.1,0.99,26.360867738723755
2333,51.0,0.05,0.1,0.99,26.37707829475403
2334,45.0,0.05,0.1,0.99,26.39335560798645
2335,35.0,0.05,0.1,0.99,26.405306100845337
2336,46.0,0.05,0.1,0.99,26.416669607162476
2337,64.0,0.05,0.1,0.99,26.434934377670288
2338,36.0,0.05,0.1,0.99,26.450880527496338
2339,60.0,0.05,0.1,0.99,26.472508668899536
2340,35.0,0.05,0.1,0.99,26.48458504676819
2341,30.0,0.05,0.1,0.99,26.497825384140015
2342,49.0,0.05,0.1,0.99,26.51995015144348
2343,52.0,0.05,0.1,0.99,26.53594970703125
2344,58.0,0.05,0.1,0.99,26.557769775390625
2345,37.0,0.05,0.1,0.99,26.577123165130615
2346,35.0,0.05,0.1,0.99,26.589109420776367
2347,10.0,0.05,0.1,0.99,26.595713138580322
2348,31.0,0.05,0.1,0.99,26.605740308761597
2349,10.0,0.05,0.1,0.99,26.609735012054443
2350,66.0,0.05,0.1,0.99,26.63091206550598
2351,53.0,0.05,0.1,0.99,26.6511971950531
2352,11.0,0.05,0.1,0.99,26.656203269958496
2353,34.0,0.05,0.1,0.99,26.665933847427368
2354,49.0,0.05,0.1,0.99,26.679214477539062
2355,11.0,0.05,0.1,0.99,26.683266401290894
2356,41.0,0.05,0.1,0.99,26.696237087249756
2357,46.0,0.05,0.1,0.99,26.70880651473999
2358,39.0,0.05,0.1,0.99,26.724510431289673
2359,31.0,0.05,0.1,0.99,26.734468936920166
2360,43.0,0.05,0.1,0.99,26.750391721725464
2361,61.0,0.05,0.1,0.99,26.766326904296875
2362,43.0,0.05,0.1,0.99,26.77539086341858
2363,54.0,0.05,0.1,0.99,26.77539086341858
2364,50.0,0.05,0.1,0.99,26.80171036720276
2365,8.0,0.05,0.1,0.99,26.804712295532227
2366,25.0,0.05,0.1,0.99,26.811967611312866
2367,75.0,0.05,0.1,0.99,26.827502250671387
2368,39.0,0.05,0.1,0.99,26.83654284477234
2369,49.0,0.05,0.1,0.99,26.8497474193573
2370,43.0,0.05,0.1,0.99,26.859747409820557
2371,9.0,0.05,0.1,0.99,26.86277151107788
2372,30.0,0.05,0.1,0.99,26.870086431503296
2373,35.0,0.05,0.1,0.99,26.878703117370605
2374,54.0,0.05,0.1,0.99,26.889660596847534
2375,31.0,0.05,0.1,0.99,26.896657943725586
2376,63.0,0.05,0.1,0.99,26.909863471984863
2377,8.0,0.05,0.1,0.99,26.912867069244385
2378,44.0,0.05,0.1,0.99,26.91525673866272
2379,49.0,0.05,0.1,0.99,26.930899620056152
2380,10.0,0.05,0.1,0.99,26.930899620056152
2381,40.0,0.05,0.1,0.99,26.930899620056152
2382,59.0,0.05,0.1,0.99,26.94685173034668
2383,35.0,0.05,0.1,0.99,26.96811866760254
2384,42.0,0.05,0.1,0.99,26.978561878204346
2385,48.0,0.05,0.1,0.99,26.990321397781372
2386,35.0,0.05,0.1,0.99,26.99440598487854
2387,31.0,0.05,0.1,0.99,27.006755590438843
2388,10.0,0.05,0.1,0.99,27.01193642616272
2389,46.0,0.05,0.1,0.99,27.027796030044556
2390,55.0,0.05,0.1,0.99,27.042991638183594
2391,12.0,0.05,0.1,0.99,27.047040939331055
2392,25.0,0.05,0.1,0.99,27.055134057998657
2393,40.0,0.05,0.1,0.99,27.067060470581055
2394,47.0,0.05,0.1,0.99,27.077967643737793
2395,34.0,0.05,0.1,0.99,27.08960270881653
2396,41.0,0.05,0.1,0.99,27.101569414138794
2397,12.0,0.05,0.1,0.99,27.108562469482422
2398,48.0,0.05,0.1,0.99,27.121567249298096
2399,55.0,0.05,0.1,0.99,27.136563301086426
2400,39.0,0.05,0.1,0.99,27.147565364837646
2401,35.0,0.05,0.1,0.99,27.160566329956055
2402,37.0,0.05,0.1,0.99,27.171952962875366
2403,41.0,0.05,0.1,0.99,27.181477308273315
2404,27.0,0.05,0.1,0.99,27.188629627227783
2405,11.0,0.05,0.1,0.99,27.191629886627197
2406,40.0,0.05,0.1,0.99,27.195628881454468
2407,10.0,0.05,0.1,0.99,27.195628881454468
2408,38.0,0.05,0.1,0.99,27.211512565612793
2409,25.0,0.05,0.1,0.99,27.211512565612793
2410,10.0,0.05,0.1,0.99,27.211512565612793
2411,64.0,0.05,0.1,0.99,27.234370231628418
2412,10.0,0.05,0.1,0.99,27.23838973045349
2413,35.0,0.05,0.1,0.99,27.246263027191162
2414,54.0,0.05,0.1,0.99,27.256359815597534
2415,50.0,0.05,0.1,0.99,27.259405851364136
2416,49.0,0.05,0.1,0.99,27.27608895301819
2417,60.0,0.05,0.1,0.99,27.29232883453369
2418,40.0,0.05,0.1,0.99,27.30031728744507
2419,34.0,0.05,0.1,0.99,27.306638717651367
2420,23.0,0.05,0.1,0.99,27.306638717651367
2421,56.0,0.05,0.1,0.99,27.32249140739441
2422,37.0,0.05,0.1,0.99,27.32249140739441
2423,70.0,0.05,0.1,0.99,27.37381410598755
2424,9.0,0.05,0.1,0.99,27.378481149673462
2425,42.0,0.05,0.1,0.99,27.39472985267639
2426,48.0,0.05,0.1,0.99,27.42267918586731
2427,38.0,0.05,0.1,0.99,27.436879873275757
2428,10.0,0.05,0.1,0.99,27.44305419921875
2429,45.0,0.05,0.1,0.99,27.461042404174805
2430,55.0,0.05,0.1,0.99,27.484612226486206
2431,45.0,0.05,0.1,0.99,27.50265121459961
2432,25.0,0.05,0.1,0.99,27.520665645599365
2433,10.0,0.05,0.1,0.99,27.524722576141357
2434,34.0,0.05,0.1,0.99,27.54275417327881
2435,61.0,0.05,0.1,0.99,27.564619064331055
2436,45.0,0.05,0.1,0.99,27.58078098297119
2437,34.0,0.05,0.1,0.99,27.594987630844116
2438,25.0,0.05,0.1,0.99,27.602858066558838
2439,24.0,0.05,0.1,0.99,27.61276388168335
2440,11.0,0.05,0.1,0.99,27.616827487945557
2441,24.0,0.05,0.1,0.99,27.626979112625122
2442,10.0,0.05,0.1,0.99,27.630783081054688
2443,47.0,0.05,0.1,0.99,27.644742965698242
2444,34.0,0.05,0.1,0.99,27.658969402313232
2445,8.0,0.05,0.1,0.99,27.66277050971985
2446,10.0,0.05,0.1,0.99,27.668862342834473
2447,9.0,0.05,0.1,0.99,27.67292332649231
2448,37.0,0.05,0.1,0.99,27.687366008758545
2449,11.0,0.05,0.1,0.99,27.691365003585815
2450,31.0,0.05,0.1,0.99,27.703365564346313
2451,21.0,0.05,0.1,0.99,27.708659648895264
2452,22.0,0.05,0.1,0.99,27.720389127731323
2453,39.0,0.05,0.1,0.99,27.73641014099121
2454,9.0,0.05,0.1,0.99,27.740477561950684
2455,41.0,0.05,0.1,0.99,27.758506059646606
2456,49.0,0.05,0.1,0.99,27.774473190307617
2457,31.0,0.05,0.1,0.99,27.785350561141968
2458,35.0,0.05,0.1,0.99,27.795631647109985
2459,28.0,0.05,0.1,0.99,27.806990385055542
2460,69.0,0.05,0.1,0.99,27.830839157104492
2461,63.0,0.05,0.1,0.99,27.852904796600342
2462,35.0,0.05,0.1,0.99,27.8628351688385
2463,47.0,0.05,0.1,0.99,27.877162218093872
2464,37.0,0.05,0.1,0.99,27.888636589050293
2465,46.0,0.05,0.1,0.99,27.90423274040222
2466,10.0,0.05,0.1,0.99,27.909237146377563
2467,35.0,0.05,0.1,0.99,27.91905379295349
2468,45.0,0.05,0.1,0.99,27.936927795410156
2469,43.0,0.05,0.1,0.99,27.955450296401978
2470,42.0,0.05,0.1,0.99,27.966837644577026
2471,8.0,0.05,0.1,0.99,27.97084403038025
2472,41.0,0.05,0.1,0.99,27.98305344581604
2473,80.0,0.05,0.1,0.99,28.005361557006836
2474,50.0,0.05,0.1,0.99,28.018554210662842
2475,80.0,0.05,0.1,0.99,28.040948390960693
2476,41.0,0.05,0.1,0.99,28.0519540309906
2477,47.0,0.05,0.1,0.99,28.063312530517578
2478,9.0,0.05,0.1,0.99,28.067315101623535
2479,56.0,0.05,0.1,0.99,28.083778858184814
2480,58.0,0.05,0.1,0.99,28.10109233856201
2481,31.0,0.05,0.1,0.99,28.113388061523438
2482,23.0,0.05,0.1,0.99,28.12238311767578
2483,9.0,0.05,0.1,0.99,28.132380723953247
2484,45.0,0.05,0.1,0.99,28.149386644363403
2485,49.0,0.05,0.1,0.99,28.16341495513916
2486,44.0,0.05,0.1,0.99,28.179975032806396
2487,53.0,0.05,0.1,0.99,28.20496392250061
2488,45.0,0.05,0.1,0.99,28.22699522972107
2489,37.0,0.05,0.1,0.99,28.23808741569519
2490,10.0,0.05,0.1,0.99,28.2440927028656
2491,39.0,0.05,0.1,0.99,28.25505828857422
2492,56.0,0.05,0.1,0.99,28.271819353103638
2493,49.0,0.05,0.1,0.99,28.282783269882202
2494,39.0,0.05,0.1,0.99,28.296538591384888
2495,35.0,0.05,0.1,0.99,28.30808401107788
2496,26.0,0.05,0.1,0.99,28.315951585769653
2497,35.0,0.05,0.1,0.99,28.32481861114502
2498,74.0,0.05,0.1,0.99,28.34312677383423
2499,42.0,0.05,0.1,0.99,28.35565161705017
2500,10.0,0.05,0.1,0.99,28.359646320343018
2501,45.0,0.05,0.1,0.99,28.374688148498535
2502,51.0,0.05,0.1,0.99,28.390247106552124
2503,29.0,0.05,0.1,0.99,28.399839639663696
2504,34.0,0.05,0.1,0.99,28.40388822555542
2505,47.0,0.05,0.1,0.99,28.42250633239746
2506,38.0,0.05,0.1,0.99,28.433475971221924
2507,50.0,0.05,0.1,0.99,28.443475246429443
2508,25.0,0.05,0.1,0.99,28.449475526809692
2509,30.0,0.05,0.1,0.99,28.45647692680359
2510,45.0,0.05,0.1,0.99,28.465758085250854
2511,36.0,0.05,0.1,0.99,28.474747896194458
2512,39.0,0.05,0.1,0.99,28.47847080230713
2513,75.0,0.05,0.1,0.99,28.492639303207397
2514,39.0,0.05,0.1,0.99,28.492639303207397
2515,48.0,0.05,0.1,0.99,28.51896905899048
2516,40.0,0.05,0.1,0.99,28.578702449798584
2517,41.0,0.05,0.1,0.99,28.591863870620728
2518,39.0,0.05,0.1,0.99,28.603782892227173
2519,41.0,0.05,0.1,0.99,28.619779109954834
2520,25.0,0.05,0.1,0.99,28.625870943069458
2521,42.0,0.05,0.1,0.99,28.651707649230957
2522,34.0,0.05,0.1,0.99,28.669724941253662
2523,35.0,0.05,0.1,0.99,28.68672490119934
2524,34.0,0.05,0.1,0.99,28.70068073272705
2525,13.0,0.05,0.1,0.99,28.720633029937744
2526,52.0,0.05,0.1,0.99,28.734517812728882
2527,39.0,0.05,0.1,0.99,28.75853967666626
2528,36.0,0.05,0.1,0.99,28.76839566230774
2529,25.0,0.05,0.1,0.99,28.793970108032227
2530,10.0,0.05,0.1,0.99,28.79801058769226
2531,36.0,0.05,0.1,0.99,28.827837228775024
2532,39.0,0.05,0.1,0.99,28.837958812713623
2533,63.0,0.05,0.1,0.99,28.861735820770264
2534,37.0,0.05,0.1,0.99,28.87730860710144
2535,11.0,0.05,0.1,0.99,28.885859489440918
2536,44.0,0.05,0.1,0.99,28.898313760757446
2537,56.0,0.05,0.1,0.99,28.915959119796753
2538,37.0,0.05,0.1,0.99,28.942239999771118
2539,47.0,0.05,0.1,0.99,28.956411361694336
2540,33.0,0.05,0.1,0.99,28.966537714004517
2541,9.0,0.05,0.1,0.99,28.98100447654724
2542,10.0,0.05,0.1,0.99,28.990063190460205
2543,10.0,0.05,0.1,0.99,29.008957147598267
2544,47.0,0.05,0.1,0.99,29.046977281570435
2545,46.0,0.05,0.1,0.99,29.07106590270996
2546,59.0,0.05,0.1,0.99,29.093376398086548
2547,49.0,0.05,0.1,0.99,29.10737156867981
2548,50.0,0.05,0.1,0.99,29.121375560760498
2549,31.0,0.05,0.1,0.99,29.132383584976196
2550,51.0,0.05,0.1,0.99,29.151374578475952
