episode,total_reward,epsilon,alpha,gamma,elapsed
467,40.0,0.05,0.01,0.99,2.693934679031372
468,34.0,0.05,0.01,0.99,2.699995994567871
469,52.0,0.05,0.01,0.99,2.7083492279052734
470,46.0,0.05,0.01,0.99,2.7083492279052734
471,34.0,0.05,0.01,0.99,2.726045608520508
472,39.0,0.05,0.01,0.99,2.7320938110351562
473,16.0,0.05,0.01,0.99,2.735874652862549
474,32.0,0.05,0.01,0.99,2.741924285888672
475,34.0,0.05,0.01,0.99,2.7459561824798584
476,59.0,0.05,0.01,0.99,2.7557735443115234
477,63.0,0.05,0.01,0.99,2.76584792137146
478,28.0,0.05,0.01,0.99,2.769627809524536
479,32.0,0.05,0.01,0.99,2.7756783962249756
480,30.0,0.05,0.01,0.99,2.781724691390991
481,58.0,0.05,0.01,0.99,2.790036916732788
482,48.0,0.05,0.01,0.99,2.796076774597168
483,66.0,0.05,0.01,0.99,2.805647373199463
484,50.0,0.05,0.01,0.99,2.813702344894409
485,66.0,0.05,0.01,0.99,2.8230092525482178
486,48.0,0.05,0.01,0.99,2.8290457725524902
487,60.0,0.05,0.01,0.99,2.8371002674102783
488,52.0,0.05,0.01,0.99,2.8451476097106934
489,59.0,0.05,0.01,0.99,2.8469066619873047
490,46.0,0.05,0.01,0.99,2.8469066619873047
491,9.0,0.05,0.01,0.99,2.8469066619873047
492,111.0,0.05,0.01,0.99,2.877332925796509
493,36.0,0.05,0.01,0.99,2.878844738006592
494,25.0,0.05,0.01,0.99,2.884215831756592
495,15.0,0.05,0.01,0.99,2.884215831756592
496,32.0,0.05,0.01,0.99,2.8945066928863525
497,34.0,0.05,0.01,0.99,2.8945066928863525
498,31.0,0.05,0.01,0.99,2.8945066928863525
499,38.0,0.05,0.01,0.99,2.9104483127593994
500,61.0,0.05,0.01,0.99,2.9104483127593994
501,69.0,0.05,0.01,0.99,2.926326036453247
502,49.0,0.05,0.01,0.99,2.926326036453247
503,61.0,0.05,0.01,0.99,2.9424514770507812
504,61.0,0.05,0.01,0.99,2.9424514770507812
505,44.0,0.05,0.01,0.99,2.9582111835479736
506,15.0,0.05,0.01,0.99,2.9582111835479736
507,57.0,0.05,0.01,0.99,2.9582111835479736
508,58.0,0.05,0.01,0.99,2.9740142822265625
509,42.0,0.05,0.01,0.99,2.9845244884490967
510,53.0,0.05,0.01,0.99,2.991851806640625
511,58.0,0.05,0.01,0.99,2.999897003173828
512,11.0,0.05,0.01,0.99,3.0019137859344482
513,59.0,0.05,0.01,0.99,3.0097098350524902
514,62.0,0.05,0.01,0.99,3.0177559852600098
515,42.0,0.05,0.01,0.99,3.023538112640381
516,60.0,0.05,0.01,0.99,3.025554895401001
517,66.0,0.05,0.01,0.99,3.0411858558654785
518,76.0,0.05,0.01,0.99,3.0708580017089844
519,29.0,0.05,0.01,0.99,3.0769202709198
520,55.0,0.05,0.01,0.99,3.0885465145111084
521,63.0,0.05,0.01,0.99,3.1044561862945557
522,13.0,0.05,0.01,0.99,3.1084868907928467
523,57.0,0.05,0.01,0.99,3.120319128036499
524,61.0,0.05,0.01,0.99,3.134235143661499
525,70.0,0.05,0.01,0.99,3.1501481533050537
526,19.0,0.05,0.01,0.99,3.156209707260132
527,45.0,0.05,0.01,0.99,3.1700825691223145
528,46.0,0.05,0.01,0.99,3.1812124252319336
529,68.0,0.05,0.01,0.99,3.194835662841797
530,66.0,0.05,0.01,0.99,3.208981990814209
531,26.0,0.05,0.01,0.99,3.210747480392456
532,26.0,0.05,0.01,0.99,3.218459367752075
533,12.0,0.05,0.01,0.99,3.2246365547180176
534,72.0,0.05,0.01,0.99,3.2353289127349854
535,62.0,0.05,0.01,0.99,3.2464611530303955
536,55.0,0.05,0.01,0.99,3.2565765380859375
537,37.0,0.05,0.01,0.99,3.2644147872924805
538,50.0,0.05,0.01,0.99,3.2741734981536865
539,69.0,0.05,0.01,0.99,3.284773349761963
540,31.0,0.05,0.01,0.99,3.2898242473602295
541,54.0,0.05,0.01,0.99,3.2898242473602295
542,69.0,0.05,0.01,0.99,3.313493251800537
543,20.0,0.05,0.01,0.99,3.3175323009490967
544,70.0,0.05,0.01,0.99,3.3301587104797363
545,13.0,0.05,0.01,0.99,3.3360414505004883
546,15.0,0.05,0.01,0.99,3.341118574142456
547,72.0,0.05,0.01,0.99,3.3570475578308105
548,62.0,0.05,0.01,0.99,3.3710033893585205
549,46.0,0.05,0.01,0.99,3.3791017532348633
550,68.0,0.05,0.01,0.99,3.3948090076446533
551,68.0,0.05,0.01,0.99,3.408726930618286
552,29.0,0.05,0.01,0.99,3.416560649871826
553,54.0,0.05,0.01,0.99,3.426663398742676
554,58.0,0.05,0.01,0.99,3.4431142807006836
555,52.0,0.05,0.01,0.99,3.4562559127807617
556,46.0,0.05,0.01,0.99,3.4661030769348145
557,69.0,0.05,0.01,0.99,3.4799981117248535
558,18.0,0.05,0.01,0.99,3.4850666522979736
559,12.0,0.05,0.01,0.99,3.489112615585327
560,50.0,0.05,0.01,0.99,3.4971907138824463
561,50.0,0.05,0.01,0.99,3.5072875022888184
562,48.0,0.05,0.01,0.99,3.5130937099456787
563,47.0,0.05,0.01,0.99,3.5130937099456787
564,46.0,0.05,0.01,0.99,3.533029317855835
565,12.0,0.05,0.01,0.99,3.533029317855835
566,42.0,0.05,0.01,0.99,3.546724796295166
567,11.0,0.05,0.01,0.99,3.546724796295166
568,53.0,0.05,0.01,0.99,3.5584633350372314
569,16.0,0.05,0.01,0.99,3.564038038253784
570,74.0,0.05,0.01,0.99,3.5786380767822266
571,69.0,0.05,0.01,0.99,3.593822956085205
572,66.0,0.05,0.01,0.99,3.6038949489593506
573,56.0,0.05,0.01,0.99,3.6059048175811768
574,54.0,0.05,0.01,0.99,3.626073122024536
575,55.0,0.05,0.01,0.99,3.6391286849975586
576,78.0,0.05,0.01,0.99,3.6416056156158447
577,48.0,0.05,0.01,0.99,3.65767502784729
578,59.0,0.05,0.01,0.99,3.6694600582122803
579,9.0,0.05,0.01,0.99,3.6694600582122803
580,51.0,0.05,0.01,0.99,3.6694600582122803
581,11.0,0.05,0.01,0.99,3.6694600582122803
582,51.0,0.05,0.01,0.99,3.6874451637268066
583,68.0,0.05,0.01,0.99,3.712939500808716
584,57.0,0.05,0.01,0.99,3.7169744968414307
585,46.0,0.05,0.01,0.99,3.7169744968414307
586,52.0,0.05,0.01,0.99,3.732893228530884
587,59.0,0.05,0.01,0.99,3.748870849609375
588,29.0,0.05,0.01,0.99,3.748870849609375
589,53.0,0.05,0.01,0.99,3.748870849609375
590,22.0,0.05,0.01,0.99,3.7648730278015137
591,63.0,0.05,0.01,0.99,3.7648730278015137
592,11.0,0.05,0.01,0.99,3.780670166015625
593,70.0,0.05,0.01,0.99,3.785726547241211
594,50.0,0.05,0.01,0.99,3.802088499069214
595,48.0,0.05,0.01,0.99,3.8119139671325684
596,16.0,0.05,0.01,0.99,3.815950393676758
597,50.0,0.05,0.01,0.99,3.8234140872955322
598,60.0,0.05,0.01,0.99,3.83610463142395
599,53.0,0.05,0.01,0.99,3.8448195457458496
600,36.0,0.05,0.01,0.99,3.8515825271606445
601,13.0,0.05,0.01,0.99,3.8567867279052734
602,61.0,0.05,0.01,0.99,3.8680505752563477
603,60.0,0.05,0.01,0.99,3.8791754245758057
604,42.0,0.05,0.01,0.99,3.8877768516540527
605,52.0,0.05,0.01,0.99,3.896881580352783
606,74.0,0.05,0.01,0.99,3.910753011703491
607,54.0,0.05,0.01,0.99,3.9208269119262695
608,13.0,0.05,0.01,0.99,3.922590494155884
609,11.0,0.05,0.01,0.99,3.9266269207000732
610,70.0,0.05,0.01,0.99,3.936692237854004
611,43.0,0.05,0.01,0.99,3.9384524822235107
612,15.0,0.05,0.01,0.99,3.9384524822235107
613,48.0,0.05,0.01,0.99,3.954456090927124
614,46.0,0.05,0.01,0.99,3.954456090927124
615,72.0,0.05,0.01,0.99,3.970499277114868
616,67.0,0.05,0.01,0.99,3.970499277114868
617,52.0,0.05,0.01,0.99,3.9857497215270996
618,48.0,0.05,0.01,0.99,3.9857497215270996
619,50.0,0.05,0.01,0.99,4.001924276351929
620,54.0,0.05,0.01,0.99,4.001924276351929
621,62.0,0.05,0.01,0.99,4.02180027961731
622,44.0,0.05,0.01,0.99,4.027839422225952
623,61.0,0.05,0.01,0.99,4.0356385707855225
624,28.0,0.05,0.01,0.99,4.041679620742798
625,50.0,0.05,0.01,0.99,4.049474239349365
626,16.0,0.05,0.01,0.99,4.051492691040039
627,66.0,0.05,0.01,0.99,4.061558723449707
628,63.0,0.05,0.01,0.99,4.071382522583008
629,66.0,0.05,0.01,0.99,4.112825155258179
630,63.0,0.05,0.01,0.99,4.126986980438232
631,49.0,0.05,0.01,0.99,4.14463996887207
632,44.0,0.05,0.01,0.99,4.154754638671875
633,25.0,0.05,0.01,0.99,4.164594650268555
634,31.0,0.05,0.01,0.99,4.172683238983154
635,40.0,0.05,0.01,0.99,4.180520296096802
636,50.0,0.05,0.01,0.99,4.192212343215942
637,62.0,0.05,0.01,0.99,4.204353332519531
638,50.0,0.05,0.01,0.99,4.216223955154419
639,52.0,0.05,0.01,0.99,4.226037502288818
640,14.0,0.05,0.01,0.99,4.2280542850494385
641,53.0,0.05,0.01,0.99,4.230994701385498
642,13.0,0.05,0.01,0.99,4.241811990737915
643,31.0,0.05,0.01,0.99,4.241811990737915
644,65.0,0.05,0.01,0.99,4.255878686904907
645,29.0,0.05,0.01,0.99,4.264413595199585
646,28.0,0.05,0.01,0.99,4.264413595199585
647,49.0,0.05,0.01,0.99,4.27179479598999
648,50.0,0.05,0.01,0.99,4.287884712219238
649,52.0,0.05,0.01,0.99,4.287884712219238
650,9.0,0.05,0.01,0.99,4.287884712219238
651,58.0,0.05,0.01,0.99,4.307586193084717
652,59.0,0.05,0.01,0.99,4.317678928375244
653,46.0,0.05,0.01,0.99,4.325490713119507
654,60.0,0.05,0.01,0.99,4.335316181182861
655,15.0,0.05,0.01,0.99,4.335316181182861
656,18.0,0.05,0.01,0.99,4.344013452529907
657,65.0,0.05,0.01,0.99,4.350997686386108
658,13.0,0.05,0.01,0.99,4.350997686386108
659,68.0,0.05,0.01,0.99,4.369145393371582
660,74.0,0.05,0.01,0.99,4.37519097328186
661,55.0,0.05,0.01,0.99,4.39257287979126
662,57.0,0.05,0.01,0.99,4.401996374130249
663,14.0,0.05,0.01,0.99,4.406021356582642
664,67.0,0.05,0.01,0.99,4.414525270462036
665,67.0,0.05,0.01,0.99,4.414525270462036
666,13.0,0.05,0.01,0.99,4.4305503368377686
667,63.0,0.05,0.01,0.99,4.441371917724609
668,66.0,0.05,0.01,0.99,4.446451902389526
669,27.0,0.05,0.01,0.99,4.446451902389526
670,52.0,0.05,0.01,0.99,4.466156959533691
671,53.0,0.05,0.01,0.99,4.478055238723755
672,29.0,0.05,0.01,0.99,4.484114646911621
673,51.0,0.05,0.01,0.99,4.496034383773804
674,48.0,0.05,0.01,0.99,4.5081846714019775
675,16.0,0.05,0.01,0.99,4.511974573135376
676,46.0,0.05,0.01,0.99,4.518050909042358
677,40.0,0.05,0.01,0.99,4.533612251281738
678,50.0,0.05,0.01,0.99,4.543481111526489
679,13.0,0.05,0.01,0.99,4.5495898723602295
680,52.0,0.05,0.01,0.99,4.5631513595581055
681,50.0,0.05,0.01,0.99,4.573223114013672
682,26.0,0.05,0.01,0.99,4.582117319107056
683,11.0,0.05,0.01,0.99,4.586682319641113
684,58.0,0.05,0.01,0.99,4.599559307098389
685,70.0,0.05,0.01,0.99,4.6147239208221436
686,59.0,0.05,0.01,0.99,4.630645036697388
687,44.0,0.05,0.01,0.99,4.64274263381958
688,28.0,0.05,0.01,0.99,4.650052309036255
689,48.0,0.05,0.01,0.99,4.660160064697266
690,59.0,0.05,0.01,0.99,4.672038316726685
691,11.0,0.05,0.01,0.99,4.676076650619507
692,11.0,0.05,0.01,0.99,4.680119276046753
693,54.0,0.05,0.01,0.99,4.690994501113892
694,48.0,0.05,0.01,0.99,4.70198917388916
695,26.0,0.05,0.01,0.99,4.70198917388916
696,50.0,0.05,0.01,0.99,4.715756177902222
697,15.0,0.05,0.01,0.99,4.715756177902222
698,67.0,0.05,0.01,0.99,4.731661081314087
699,57.0,0.05,0.01,0.99,4.731661081314087
700,28.0,0.05,0.01,0.99,4.747317790985107
701,48.0,0.05,0.01,0.99,4.754364490509033
702,37.0,0.05,0.01,0.99,4.763284206390381
703,62.0,0.05,0.01,0.99,4.763284206390381
704,11.0,0.05,0.01,0.99,4.763284206390381
705,54.0,0.05,0.01,0.99,4.779179334640503
706,78.0,0.05,0.01,0.99,4.798146486282349
707,71.0,0.05,0.01,0.99,4.810229539871216
708,61.0,0.05,0.01,0.99,4.81829047203064
709,66.0,0.05,0.01,0.99,4.828109502792358
710,27.0,0.05,0.01,0.99,4.834151744842529
711,30.0,0.05,0.01,0.99,4.838183879852295
712,13.0,0.05,0.01,0.99,4.841960430145264
713,65.0,0.05,0.01,0.99,4.843976020812988
714,15.0,0.05,0.01,0.99,4.843976020812988
715,66.0,0.05,0.01,0.99,4.857980012893677
716,70.0,0.05,0.01,0.99,4.873702049255371
717,66.0,0.05,0.01,0.99,4.887635946273804
718,60.0,0.05,0.01,0.99,4.889394998550415
719,71.0,0.05,0.01,0.99,4.905189275741577
720,66.0,0.05,0.01,0.99,4.905189275741577
721,15.0,0.05,0.01,0.99,4.920870542526245
722,46.0,0.05,0.01,0.99,4.920870542526245
723,56.0,0.05,0.01,0.99,4.920870542526245
724,33.0,0.05,0.01,0.99,4.93682861328125
725,60.0,0.05,0.01,0.99,4.93682861328125
726,15.0,0.05,0.01,0.99,4.95270037651062
727,40.0,0.05,0.01,0.99,4.95270037651062
728,28.0,0.05,0.01,0.99,4.95270037651062
729,57.0,0.05,0.01,0.99,4.9746198654174805
730,68.0,0.05,0.01,0.99,4.984442949295044
731,30.0,0.05,0.01,0.99,4.992027282714844
732,40.0,0.05,0.01,0.99,5.000121355056763
733,67.0,0.05,0.01,0.99,5.013421297073364
734,48.0,0.05,0.01,0.99,5.023527383804321
735,14.0,0.05,0.01,0.99,5.027564287185669
736,11.0,0.05,0.01,0.99,5.031342506408691
737,66.0,0.05,0.01,0.99,5.041428804397583
738,32.0,0.05,0.01,0.99,5.047229290008545
739,50.0,0.05,0.01,0.99,5.0552978515625
740,15.0,0.05,0.01,0.99,5.059335470199585
741,59.0,0.05,0.01,0.99,5.0712196826934814
742,11.0,0.05,0.01,0.99,5.07324743270874
743,15.0,0.05,0.01,0.99,5.077293634414673
744,64.0,0.05,0.01,0.99,5.087977647781372
745,49.0,0.05,0.01,0.99,5.0948686599731445
746,31.0,0.05,0.01,0.99,5.0948686599731445
747,44.0,0.05,0.01,0.99,5.0948686599731445
748,52.0,0.05,0.01,0.99,5.110794544219971
749,60.0,0.05,0.01,0.99,5.110794544219971
750,40.0,0.05,0.01,0.99,5.128852367401123
751,13.0,0.05,0.01,0.99,5.128852367401123
752,48.0,0.05,0.01,0.99,5.142553329467773
753,27.0,0.05,0.01,0.99,5.142553329467773
754,65.0,0.05,0.01,0.99,5.158365964889526
755,50.0,0.05,0.01,0.99,5.158365964889526
756,26.0,0.05,0.01,0.99,5.174472093582153
757,13.0,0.05,0.01,0.99,5.176813364028931
758,42.0,0.05,0.01,0.99,5.184872627258301
759,9.0,0.05,0.01,0.99,5.186887979507446
760,40.0,0.05,0.01,0.99,5.193967342376709
761,70.0,0.05,0.01,0.99,5.204030275344849
762,73.0,0.05,0.01,0.99,5.2158567905426025
763,66.0,0.05,0.01,0.99,5.227688550949097
764,31.0,0.05,0.01,0.99,5.233732461929321
765,58.0,0.05,0.01,0.99,5.24153208732605
766,68.0,0.05,0.01,0.99,5.2533650398254395
767,62.0,0.05,0.01,0.99,5.2533650398254395
768,72.0,0.05,0.01,0.99,5.275312662124634
769,61.0,0.05,0.01,0.99,5.283369541168213
770,16.0,0.05,0.01,0.99,5.288168907165527
771,52.0,0.05,0.01,0.99,5.296234130859375
772,43.0,0.05,0.01,0.99,5.304298639297485
773,44.0,0.05,0.01,0.99,5.3103508949279785
774,53.0,0.05,0.01,0.99,5.322242498397827
775,23.0,0.05,0.01,0.99,5.346235752105713
776,67.0,0.05,0.01,0.99,5.360134601593018
777,34.0,0.05,0.01,0.99,5.369992971420288
778,50.0,0.05,0.01,0.99,5.3859217166900635
779,63.0,0.05,0.01,0.99,5.397512912750244
780,61.0,0.05,0.01,0.99,5.410062074661255
781,42.0,0.05,0.01,0.99,5.419798374176025
782,34.0,0.05,0.01,0.99,5.429659366607666
783,80.0,0.05,0.01,0.99,5.447636365890503
784,50.0,0.05,0.01,0.99,5.457742691040039
785,59.0,0.05,0.01,0.99,5.469593524932861
786,46.0,0.05,0.01,0.99,5.479356050491333
787,65.0,0.05,0.01,0.99,5.4910688400268555
788,60.0,0.05,0.01,0.99,5.4910688400268555
789,44.0,0.05,0.01,0.99,5.510827541351318
790,45.0,0.05,0.01,0.99,5.518896102905273
791,15.0,0.05,0.01,0.99,5.522679567337036
792,50.0,0.05,0.01,0.99,5.524699449539185
793,50.0,0.05,0.01,0.99,5.538637638092041
794,64.0,0.05,0.01,0.99,5.538637638092041
795,63.0,0.05,0.01,0.99,5.5545172691345215
796,27.0,0.05,0.01,0.99,5.5545172691345215
797,44.0,0.05,0.01,0.99,5.570505142211914
798,64.0,0.05,0.01,0.99,5.588574409484863
799,47.0,0.05,0.01,0.99,5.596625328063965
800,66.0,0.05,0.01,0.99,5.608097791671753
801,42.0,0.05,0.01,0.99,5.618159294128418
802,53.0,0.05,0.01,0.99,5.630295753479004
803,13.0,0.05,0.01,0.99,5.634089469909668
804,55.0,0.05,0.01,0.99,5.638145446777344
805,60.0,0.05,0.01,0.99,5.662301778793335
806,63.0,0.05,0.01,0.99,5.678265810012817
807,66.0,0.05,0.01,0.99,5.6927361488342285
808,30.0,0.05,0.01,0.99,5.699832916259766
809,69.0,0.05,0.01,0.99,5.715755939483643
810,56.0,0.05,0.01,0.99,5.727865934371948
811,65.0,0.05,0.01,0.99,5.74383020401001
812,28.0,0.05,0.01,0.99,5.75019907951355
813,61.0,0.05,0.01,0.99,5.764994382858276
814,15.0,0.05,0.01,0.99,5.771069765090942
815,48.0,0.05,0.01,0.99,5.780913352966309
816,55.0,0.05,0.01,0.99,5.794834613800049
817,46.0,0.05,0.01,0.99,5.8049609661102295
818,10.0,0.05,0.01,0.99,5.808760166168213
819,46.0,0.05,0.01,0.99,5.810781717300415
820,70.0,0.05,0.01,0.99,5.825026273727417
821,72.0,0.05,0.01,0.99,5.841002464294434
822,58.0,0.05,0.01,0.99,5.8521506786346436
823,28.0,0.05,0.01,0.99,5.857113599777222
824,66.0,0.05,0.01,0.99,5.873181581497192
825,55.0,0.05,0.01,0.99,5.8832972049713135
826,29.0,0.05,0.01,0.99,5.889374256134033
827,34.0,0.05,0.01,0.99,5.899286985397339
828,13.0,0.05,0.01,0.99,5.901309967041016
829,34.0,0.05,0.01,0.99,5.910996675491333
830,48.0,0.05,0.01,0.99,5.92058539390564
831,67.0,0.05,0.01,0.99,5.9362194538116455
832,72.0,0.05,0.01,0.99,5.94832706451416
833,46.0,0.05,0.01,0.99,5.952114582061768
834,15.0,0.05,0.01,0.99,5.952114582061768
835,58.0,0.05,0.01,0.99,5.971953868865967
836,48.0,0.05,0.01,0.99,5.983444690704346
837,28.0,0.05,0.01,0.99,5.989754915237427
838,55.0,0.05,0.01,0.99,5.999232769012451
839,59.0,0.05,0.01,0.99,6.009326696395874
840,55.0,0.05,0.01,0.99,6.019157648086548
841,50.0,0.05,0.01,0.99,6.029240131378174
842,17.0,0.05,0.01,0.99,6.035048246383667
843,66.0,0.05,0.01,0.99,6.050792455673218
844,55.0,0.05,0.01,0.99,6.060891628265381
845,16.0,0.05,0.01,0.99,6.066702604293823
846,53.0,0.05,0.01,0.99,6.0707409381866455
847,68.0,0.05,0.01,0.99,6.078559637069702
848,63.0,0.05,0.01,0.99,6.098520994186401
849,48.0,0.05,0.01,0.99,6.106595039367676
850,53.0,0.05,0.01,0.99,6.11642050743103
851,13.0,0.05,0.01,0.99,6.118439197540283
852,46.0,0.05,0.01,0.99,6.126242160797119
853,62.0,0.05,0.01,0.99,6.126242160797119
854,59.0,0.05,0.01,0.99,6.14814829826355
855,60.0,0.05,0.01,0.99,6.1562018394470215
856,11.0,0.05,0.01,0.99,6.158884048461914
857,52.0,0.05,0.01,0.99,6.158884048461914
858,72.0,0.05,0.01,0.99,6.1737706661224365
859,55.0,0.05,0.01,0.99,6.189913749694824
860,57.0,0.05,0.01,0.99,6.190493583679199
861,10.0,0.05,0.01,0.99,6.190493583679199
862,55.0,0.05,0.01,0.99,6.2059326171875
863,56.0,0.05,0.01,0.99,6.2059326171875
864,56.0,0.05,0.01,0.99,6.231677770614624
865,62.0,0.05,0.01,0.99,6.243540048599243
866,61.0,0.05,0.01,0.99,6.253284454345703
867,59.0,0.05,0.01,0.99,6.259348392486572
868,74.0,0.05,0.01,0.99,6.269278526306152
869,56.0,0.05,0.01,0.99,6.285349369049072
870,52.0,0.05,0.01,0.99,6.290139436721802
871,54.0,0.05,0.01,0.99,6.301167011260986
872,17.0,0.05,0.01,0.99,6.301167011260986
873,15.0,0.05,0.01,0.99,6.301167011260986
874,57.0,0.05,0.01,0.99,6.317326068878174
875,22.0,0.05,0.01,0.99,6.317326068878174
876,59.0,0.05,0.01,0.99,6.317326068878174
877,62.0,0.05,0.01,0.99,6.333260774612427
878,31.0,0.05,0.01,0.99,6.333260774612427
879,56.0,0.05,0.01,0.99,6.349032163619995
880,30.0,0.05,0.01,0.99,6.349032163619995
881,74.0,0.05,0.01,0.99,6.366322755813599
882,50.0,0.05,0.01,0.99,6.396279811859131
883,31.0,0.05,0.01,0.99,6.408468246459961
884,31.0,0.05,0.01,0.99,6.4163103103637695
885,49.0,0.05,0.01,0.99,6.428215980529785
886,48.0,0.05,0.01,0.99,6.440382242202759
887,11.0,0.05,0.01,0.99,6.444183826446533
888,54.0,0.05,0.01,0.99,6.45583176612854
889,56.0,0.05,0.01,0.99,6.4679460525512695
890,44.0,0.05,0.01,0.99,6.479826211929321
891,72.0,0.05,0.01,0.99,6.497560024261475
892,12.0,0.05,0.01,0.99,6.50159478187561
893,13.0,0.05,0.01,0.99,6.505640268325806
894,50.0,0.05,0.01,0.99,6.5155112743377686
895,15.0,0.05,0.01,0.99,6.519543409347534
896,50.0,0.05,0.01,0.99,6.531218767166138
897,54.0,0.05,0.01,0.99,6.541205167770386
898,54.0,0.05,0.01,0.99,6.550959348678589
899,74.0,0.05,0.01,0.99,6.564424276351929
900,54.0,0.05,0.01,0.99,6.57450270652771
901,11.0,0.05,0.01,0.99,6.579903602600098
902,74.0,0.05,0.01,0.99,6.592542409896851
903,67.0,0.05,0.01,0.99,6.603677272796631
904,61.0,0.05,0.01,0.99,6.613776206970215
905,72.0,0.05,0.01,0.99,6.617561101913452
906,30.0,0.05,0.01,0.99,6.633218050003052
907,69.0,0.05,0.01,0.99,6.633218050003052
908,34.0,0.05,0.01,0.99,6.654555082321167
909,46.0,0.05,0.01,0.99,6.6565797328948975
910,73.0,0.05,0.01,0.99,6.665237665176392
911,30.0,0.05,0.01,0.99,6.683093547821045
912,42.0,0.05,0.01,0.99,6.692721605300903
913,11.0,0.05,0.01,0.99,6.696762561798096
914,57.0,0.05,0.01,0.99,6.708892583847046
915,59.0,0.05,0.01,0.99,6.72076153755188
916,55.0,0.05,0.01,0.99,6.730622291564941
917,64.0,0.05,0.01,0.99,6.7445337772369385
918,44.0,0.05,0.01,0.99,6.750835180282593
919,50.0,0.05,0.01,0.99,6.760451078414917
920,68.0,0.05,0.01,0.99,6.760451078414917
921,62.0,0.05,0.01,0.99,6.782724618911743
922,39.0,0.05,0.01,0.99,6.794620990753174
923,29.0,0.05,0.01,0.99,6.800688743591309
924,29.0,0.05,0.01,0.99,6.80270791053772
925,59.0,0.05,0.01,0.99,6.820842266082764
926,42.0,0.05,0.01,0.99,6.830225229263306
927,37.0,0.05,0.01,0.99,6.838312387466431
928,56.0,0.05,0.01,0.99,6.857668161392212
929,11.0,0.05,0.01,0.99,6.861724376678467
930,28.0,0.05,0.01,0.99,6.867798566818237
931,65.0,0.05,0.01,0.99,6.883087635040283
932,62.0,0.05,0.01,0.99,6.899306535720825
933,28.0,0.05,0.01,0.99,6.909180164337158
934,42.0,0.05,0.01,0.99,6.92100191116333
935,9.0,0.05,0.01,0.99,6.925041675567627
936,57.0,0.05,0.01,0.99,6.938978672027588
937,13.0,0.05,0.01,0.99,6.94507622718811
938,67.0,0.05,0.01,0.99,6.965132236480713
939,57.0,0.05,0.01,0.99,6.971381664276123
940,48.0,0.05,0.01,0.99,6.9829864501953125
941,73.0,0.05,0.01,0.99,7.004719018936157
942,10.0,0.05,0.01,0.99,7.0087668895721436
943,30.0,0.05,0.01,0.99,7.016719818115234
944,49.0,0.05,0.01,0.99,7.018743515014648
945,46.0,0.05,0.01,0.99,7.034782409667969
946,11.0,0.05,0.01,0.99,7.038825511932373
947,9.0,0.05,0.01,0.99,7.040845632553101
948,31.0,0.05,0.01,0.99,7.0486814975738525
949,65.0,0.05,0.01,0.99,7.05877423286438
950,15.0,0.05,0.01,0.99,7.0645856857299805
951,38.0,0.05,0.01,0.99,7.070660352706909
952,27.0,0.05,0.01,0.99,7.078446626663208
953,11.0,0.05,0.01,0.99,7.078446626663208
954,66.0,0.05,0.01,0.99,7.096333265304565
955,52.0,0.05,0.01,0.99,7.096333265304565
956,59.0,0.05,0.01,0.99,7.109966039657593
957,17.0,0.05,0.01,0.99,7.109966039657593
958,50.0,0.05,0.01,0.99,7.125792026519775
959,48.0,0.05,0.01,0.99,7.125792026519775
