episode,total_reward,epsilon,alpha,gamma,elapsed
1516,41.0,0.05,0.05,0.95,10.55800724029541
1517,51.0,0.05,0.05,0.95,10.563787698745728
1518,10.0,0.05,0.05,0.95,10.567820072174072
1519,37.0,0.05,0.05,0.95,10.571847677230835
1520,49.0,0.05,0.05,0.95,10.580593585968018
1521,51.0,0.05,0.05,0.95,10.580593585968018
1522,39.0,0.05,0.05,0.95,10.593701839447021
1523,39.0,0.05,0.05,0.95,10.599964380264282
1524,44.0,0.05,0.05,0.95,10.605964422225952
1525,39.0,0.05,0.05,0.95,10.612154960632324
1526,39.0,0.05,0.05,0.95,10.617154359817505
1527,11.0,0.05,0.05,0.95,10.620159149169922
1528,32.0,0.05,0.05,0.95,10.624661684036255
1529,51.0,0.05,0.05,0.95,10.631639003753662
1530,10.0,0.05,0.05,0.95,10.63566541671753
1531,39.0,0.05,0.05,0.95,10.64070725440979
1532,56.0,0.05,0.05,0.95,10.650774955749512
1533,24.0,0.05,0.05,0.95,10.654804229736328
1534,40.0,0.05,0.05,0.95,10.662611961364746
1535,38.0,0.05,0.05,0.95,10.668654441833496
1536,57.0,0.05,0.05,0.95,10.676467895507812
1537,22.0,0.05,0.05,0.95,10.676467895507812
1538,45.0,0.05,0.05,0.95,10.689900398254395
1539,9.0,0.05,0.05,0.95,10.691916942596436
1540,60.0,0.05,0.05,0.95,10.699971675872803
1541,37.0,0.05,0.05,0.95,10.706964015960693
1542,36.0,0.05,0.05,0.95,10.712981939315796
1543,58.0,0.05,0.05,0.95,10.720982074737549
1544,37.0,0.05,0.05,0.95,10.726501941680908
1545,42.0,0.05,0.05,0.95,10.73250150680542
1546,50.0,0.05,0.05,0.95,10.741787433624268
1547,33.0,0.05,0.05,0.95,10.741787433624268
1548,47.0,0.05,0.05,0.95,10.741787433624268
1549,48.0,0.05,0.05,0.95,10.757530927658081
1550,42.0,0.05,0.05,0.95,10.757530927658081
1551,31.0,0.05,0.05,0.95,10.757530927658081
1552,36.0,0.05,0.05,0.95,10.773292303085327
1553,46.0,0.05,0.05,0.95,10.773292303085327
1554,24.0,0.05,0.05,0.95,10.773292303085327
1555,35.0,0.05,0.05,0.95,10.790542364120483
1556,34.0,0.05,0.05,0.95,10.790542364120483
1557,38.0,0.05,0.05,0.95,10.805407285690308
1558,54.0,0.05,0.05,0.95,10.813737154006958
1559,68.0,0.05,0.05,0.95,10.823714017868042
1560,39.0,0.05,0.05,0.95,10.830522775650024
1561,10.0,0.05,0.05,0.95,10.832517147064209
1562,78.0,0.05,0.05,0.95,10.84958791732788
1563,25.0,0.05,0.05,0.95,10.855576515197754
1564,68.0,0.05,0.05,0.95,10.86671781539917
1565,31.0,0.05,0.05,0.95,10.871739387512207
1566,53.0,0.05,0.05,0.95,10.879746437072754
1567,43.0,0.05,0.05,0.95,10.881718397140503
1568,28.0,0.05,0.05,0.95,10.881718397140503
1569,40.0,0.05,0.05,0.95,10.898142337799072
1570,55.0,0.05,0.05,0.95,10.906376600265503
1571,86.0,0.05,0.05,0.95,10.919414043426514
1572,43.0,0.05,0.05,0.95,10.925620794296265
1573,64.0,0.05,0.05,0.95,10.925620794296265
1574,47.0,0.05,0.05,0.95,10.941440105438232
1575,25.0,0.05,0.05,0.95,10.946444034576416
1576,62.0,0.05,0.05,0.95,10.954537391662598
1577,41.0,0.05,0.05,0.95,10.964420795440674
1578,29.0,0.05,0.05,0.95,10.984177589416504
1579,26.0,0.05,0.05,0.95,10.992804527282715
1580,41.0,0.05,0.05,0.95,11.001911401748657
1581,67.0,0.05,0.05,0.95,11.017882585525513
1582,48.0,0.05,0.05,0.95,11.02750563621521
1583,42.0,0.05,0.05,0.95,11.037850141525269
1584,41.0,0.05,0.05,0.95,11.045846462249756
1585,74.0,0.05,0.05,0.95,11.060159683227539
1586,81.0,0.05,0.05,0.95,11.075814962387085
1587,31.0,0.05,0.05,0.95,11.085655927658081
1588,42.0,0.05,0.05,0.95,11.093753337860107
1589,27.0,0.05,0.05,0.95,11.1036217212677
1590,9.0,0.05,0.05,0.95,11.10564136505127
1591,55.0,0.05,0.05,0.95,11.117527723312378
1592,40.0,0.05,0.05,0.95,11.126852035522461
1593,46.0,0.05,0.05,0.95,11.135851383209229
1594,9.0,0.05,0.05,0.95,11.138861894607544
1595,54.0,0.05,0.05,0.95,11.148353815078735
1596,51.0,0.05,0.05,0.95,11.155643939971924
1597,34.0,0.05,0.05,0.95,11.155643939971924
1598,49.0,0.05,0.05,0.95,11.173362731933594
1599,38.0,0.05,0.05,0.95,11.181441068649292
1600,35.0,0.05,0.05,0.95,11.191299200057983
1601,42.0,0.05,0.05,0.95,11.203165531158447
1602,70.0,0.05,0.05,0.95,11.216182947158813
1603,54.0,0.05,0.05,0.95,11.225811958312988
1604,41.0,0.05,0.05,0.95,11.233361721038818
1605,49.0,0.05,0.05,0.95,11.242716550827026
1606,8.0,0.05,0.05,0.95,11.245717525482178
1607,43.0,0.05,0.05,0.95,11.249614477157593
1608,38.0,0.05,0.05,0.95,11.257503032684326
1609,10.0,0.05,0.05,0.95,11.266786813735962
1610,39.0,0.05,0.05,0.95,11.26881742477417
1611,42.0,0.05,0.05,0.95,11.280104875564575
1612,31.0,0.05,0.05,0.95,11.280104875564575
1613,36.0,0.05,0.05,0.95,11.280104875564575
1614,31.0,0.05,0.05,0.95,11.300216674804688
1615,9.0,0.05,0.05,0.95,11.303263425827026
1616,39.0,0.05,0.05,0.95,11.310255765914917
1617,25.0,0.05,0.05,0.95,11.312269449234009
1618,10.0,0.05,0.05,0.95,11.312269449234009
1619,25.0,0.05,0.05,0.95,11.312269449234009
1620,40.0,0.05,0.05,0.95,11.332566738128662
1621,48.0,0.05,0.05,0.95,11.340631246566772
1622,36.0,0.05,0.05,0.95,11.34694242477417
1623,31.0,0.05,0.05,0.95,11.3539879322052
1624,28.0,0.05,0.05,0.95,11.360230445861816
1625,32.0,0.05,0.05,0.95,11.366225719451904
1626,39.0,0.05,0.05,0.95,11.375731706619263
1627,30.0,0.05,0.05,0.95,11.38538408279419
1628,9.0,0.05,0.05,0.95,11.388362884521484
1629,59.0,0.05,0.05,0.95,11.398355722427368
1630,10.0,0.05,0.05,0.95,11.40238356590271
1631,37.0,0.05,0.05,0.95,11.408339977264404
1632,39.0,0.05,0.05,0.95,11.414361953735352
1633,35.0,0.05,0.05,0.95,11.422340631484985
1634,52.0,0.05,0.05,0.95,11.434110641479492
1635,52.0,0.05,0.05,0.95,11.442951202392578
1636,33.0,0.05,0.05,0.95,11.449957847595215
1637,43.0,0.05,0.05,0.95,11.459274768829346
1638,58.0,0.05,0.05,0.95,11.471636295318604
1639,39.0,0.05,0.05,0.95,11.479639768600464
1640,58.0,0.05,0.05,0.95,11.48934006690979
1641,45.0,0.05,0.05,0.95,11.498824834823608
1642,50.0,0.05,0.05,0.95,11.50894546508789
1643,34.0,0.05,0.05,0.95,11.516644954681396
1644,39.0,0.05,0.05,0.95,11.516644954681396
1645,44.0,0.05,0.05,0.95,11.530361652374268
1646,45.0,0.05,0.05,0.95,11.542397737503052
1647,34.0,0.05,0.05,0.95,11.55061936378479
1648,41.0,0.05,0.05,0.95,11.5596182346344
1649,36.0,0.05,0.05,0.95,11.567777156829834
1650,31.0,0.05,0.05,0.95,11.573834657669067
1651,35.0,0.05,0.05,0.95,11.580275774002075
1652,34.0,0.05,0.05,0.95,11.587276697158813
1653,11.0,0.05,0.05,0.95,11.590277910232544
1654,58.0,0.05,0.05,0.95,11.594276428222656
1655,55.0,0.05,0.05,0.95,11.60989785194397
1656,35.0,0.05,0.05,0.95,11.619009733200073
1657,52.0,0.05,0.05,0.95,11.626574993133545
1658,37.0,0.05,0.05,0.95,11.630670070648193
1659,57.0,0.05,0.05,0.95,11.641054391860962
1660,35.0,0.05,0.05,0.95,11.641054391860962
1661,50.0,0.05,0.05,0.95,11.657052993774414
1662,44.0,0.05,0.05,0.95,11.664254665374756
1663,50.0,0.05,0.05,0.95,11.67125415802002
1664,9.0,0.05,0.05,0.95,11.67125415802002
1665,34.0,0.05,0.05,0.95,11.67125415802002
1666,35.0,0.05,0.05,0.95,11.67125415802002
1667,52.0,0.05,0.05,0.95,11.693445682525635
1668,38.0,0.05,0.05,0.95,11.700461149215698
1669,48.0,0.05,0.05,0.95,11.7024507522583
1670,68.0,0.05,0.05,0.95,11.7024507522583
1671,61.0,0.05,0.05,0.95,11.71811318397522
1672,55.0,0.05,0.05,0.95,11.733826875686646
1673,50.0,0.05,0.05,0.95,11.733826875686646
1674,36.0,0.05,0.05,0.95,11.733826875686646
1675,54.0,0.05,0.05,0.95,11.749862670898438
1676,60.0,0.05,0.05,0.95,11.749862670898438
1677,34.0,0.05,0.05,0.95,11.767750263214111
1678,58.0,0.05,0.05,0.95,11.775750160217285
1679,37.0,0.05,0.05,0.95,11.780756950378418
1680,10.0,0.05,0.05,0.95,11.780756950378418
1681,71.0,0.05,0.05,0.95,11.780756950378418
1682,32.0,0.05,0.05,0.95,11.798081398010254
1683,32.0,0.05,0.05,0.95,11.803093194961548
1684,36.0,0.05,0.05,0.95,11.808090686798096
1685,34.0,0.05,0.05,0.95,11.812140464782715
1686,10.0,0.05,0.05,0.95,11.812140464782715
1687,29.0,0.05,0.05,0.95,11.812140464782715
1688,34.0,0.05,0.05,0.95,11.812140464782715
1689,47.0,0.05,0.05,0.95,11.82799243927002
1690,9.0,0.05,0.05,0.95,11.82799243927002
1691,30.0,0.05,0.05,0.95,11.82799243927002
1692,39.0,0.05,0.05,0.95,11.843751430511475
1693,46.0,0.05,0.05,0.95,11.843751430511475
1694,35.0,0.05,0.05,0.95,11.843751430511475
1695,34.0,0.05,0.05,0.95,11.861720323562622
1696,11.0,0.05,0.05,0.95,11.863735675811768
1697,56.0,0.05,0.05,0.95,11.871789932250977
1698,51.0,0.05,0.05,0.95,11.87992000579834
1699,41.0,0.05,0.05,0.95,11.885919332504272
1700,41.0,0.05,0.05,0.95,11.892216205596924
1701,42.0,0.05,0.05,0.95,11.900220155715942
1702,63.0,0.05,0.05,0.95,11.914397239685059
1703,37.0,0.05,0.05,0.95,11.92239236831665
1704,39.0,0.05,0.05,0.95,11.928971290588379
1705,52.0,0.05,0.05,0.95,11.939347982406616
1706,58.0,0.05,0.05,0.95,11.94831919670105
1707,25.0,0.05,0.05,0.95,11.9534330368042
1708,41.0,0.05,0.05,0.95,11.959469079971313
1709,26.0,0.05,0.05,0.95,11.963492631912231
1710,9.0,0.05,0.05,0.95,11.968087911605835
1711,34.0,0.05,0.05,0.95,11.97211217880249
1712,38.0,0.05,0.05,0.95,11.97916054725647
1713,25.0,0.05,0.05,0.95,11.983547449111938
1714,9.0,0.05,0.05,0.95,11.98675799369812
1715,50.0,0.05,0.05,0.95,11.993698835372925
1716,24.0,0.05,0.05,0.95,11.998719930648804
1717,67.0,0.05,0.05,0.95,12.00873327255249
1718,35.0,0.05,0.05,0.95,12.013741970062256
1719,34.0,0.05,0.05,0.95,12.019742727279663
1720,34.0,0.05,0.05,0.95,12.024744272232056
1721,38.0,0.05,0.05,0.95,12.03027606010437
1722,43.0,0.05,0.05,0.95,12.03027606010437
1723,38.0,0.05,0.05,0.95,12.03027606010437
1724,44.0,0.05,0.05,0.95,12.046380996704102
1725,38.0,0.05,0.05,0.95,12.046380996704102
1726,43.0,0.05,0.05,0.95,12.062177419662476
1727,38.0,0.05,0.05,0.95,12.062177419662476
1728,38.0,0.05,0.05,0.95,12.062177419662476
1729,9.0,0.05,0.05,0.95,12.062177419662476
1730,50.0,0.05,0.05,0.95,12.08328652381897
1731,44.0,0.05,0.05,0.95,12.090286493301392
1732,25.0,0.05,0.05,0.95,12.094286680221558
1733,54.0,0.05,0.05,0.95,12.1012864112854
1734,53.0,0.05,0.05,0.95,12.108333587646484
1735,48.0,0.05,0.05,0.95,12.108333587646484
1736,25.0,0.05,0.05,0.95,12.108333587646484
1737,38.0,0.05,0.05,0.95,12.125491619110107
1738,40.0,0.05,0.05,0.95,12.131012439727783
1739,31.0,0.05,0.05,0.95,12.136012315750122
1740,37.0,0.05,0.05,0.95,12.140013217926025
1741,54.0,0.05,0.05,0.95,12.140013217926025
1742,52.0,0.05,0.05,0.95,12.156052589416504
1743,38.0,0.05,0.05,0.95,12.156052589416504
1744,8.0,0.05,0.05,0.95,12.156052589416504
1745,46.0,0.05,0.05,0.95,12.156052589416504
1746,52.0,0.05,0.05,0.95,12.172085046768188
1747,45.0,0.05,0.05,0.95,12.172085046768188
1748,44.0,0.05,0.05,0.95,12.187945365905762
1749,22.0,0.05,0.05,0.95,12.187945365905762
1750,40.0,0.05,0.05,0.95,12.187945365905762
1751,10.0,0.05,0.05,0.95,12.187945365905762
1752,57.0,0.05,0.05,0.95,12.209510564804077
1753,34.0,0.05,0.05,0.95,12.214547395706177
1754,52.0,0.05,0.05,0.95,12.217538356781006
1755,49.0,0.05,0.05,0.95,12.227455377578735
1756,40.0,0.05,0.05,0.95,12.233469009399414
1757,47.0,0.05,0.05,0.95,12.240721940994263
1758,46.0,0.05,0.05,0.95,12.246721982955933
1759,35.0,0.05,0.05,0.95,12.250804662704468
1760,38.0,0.05,0.05,0.95,12.256843566894531
1761,9.0,0.05,0.05,0.95,12.258857250213623
1762,59.0,0.05,0.05,0.95,12.275225639343262
1763,41.0,0.05,0.05,0.95,12.287137508392334
1764,36.0,0.05,0.05,0.95,12.287137508392334
1765,46.0,0.05,0.05,0.95,12.287137508392334
1766,50.0,0.05,0.05,0.95,12.306215286254883
1767,41.0,0.05,0.05,0.95,12.312397003173828
1768,39.0,0.05,0.05,0.95,12.319445848464966
1769,9.0,0.05,0.05,0.95,12.32144021987915
1770,38.0,0.05,0.05,0.95,12.327443838119507
1771,77.0,0.05,0.05,0.95,12.338643074035645
1772,41.0,0.05,0.05,0.95,12.343817949295044
1773,32.0,0.05,0.05,0.95,12.348818063735962
1774,37.0,0.05,0.05,0.95,12.353814125061035
1775,31.0,0.05,0.05,0.95,12.358861923217773
1776,55.0,0.05,0.05,0.95,12.358861923217773
1777,40.0,0.05,0.05,0.95,12.358861923217773
1778,26.0,0.05,0.05,0.95,12.374654531478882
1779,25.0,0.05,0.05,0.95,12.378684282302856
1780,25.0,0.05,0.05,0.95,12.383227586746216
1781,36.0,0.05,0.05,0.95,12.387253284454346
1782,30.0,0.05,0.05,0.95,12.390780448913574
1783,39.0,0.05,0.05,0.95,12.390780448913574
1784,23.0,0.05,0.05,0.95,12.390780448913574
1785,60.0,0.05,0.05,0.95,12.413021326065063
1786,25.0,0.05,0.05,0.95,12.417040586471558
1787,39.0,0.05,0.05,0.95,12.421020746231079
1788,9.0,0.05,0.05,0.95,12.421020746231079
1789,49.0,0.05,0.05,0.95,12.43418288230896
1790,66.0,0.05,0.05,0.95,12.447177410125732
1791,59.0,0.05,0.05,0.95,12.455150604248047
1792,40.0,0.05,0.05,0.95,12.461148500442505
1793,35.0,0.05,0.05,0.95,12.46718430519104
1794,52.0,0.05,0.05,0.95,12.477182865142822
1795,67.0,0.05,0.05,0.95,12.481181144714355
1796,42.0,0.05,0.05,0.95,12.481181144714355
1797,37.0,0.05,0.05,0.95,12.497113466262817
1798,41.0,0.05,0.05,0.95,12.497113466262817
1799,39.0,0.05,0.05,0.95,12.497113466262817
1800,51.0,0.05,0.05,0.95,12.512860536575317
1801,35.0,0.05,0.05,0.95,12.512860536575317
1802,56.0,0.05,0.05,0.95,12.528062343597412
1803,47.0,0.05,0.05,0.95,12.528062343597412
1804,27.0,0.05,0.05,0.95,12.528062343597412
1805,47.0,0.05,0.05,0.95,12.543781995773315
1806,10.0,0.05,0.05,0.95,12.543781995773315
1807,43.0,0.05,0.05,0.95,12.543781995773315
1808,37.0,0.05,0.05,0.95,12.559659004211426
1809,31.0,0.05,0.05,0.95,12.559659004211426
1810,35.0,0.05,0.05,0.95,12.559659004211426
1811,52.0,0.05,0.05,0.95,12.575362920761108
1812,58.0,0.05,0.05,0.95,12.575362920761108
1813,45.0,0.05,0.05,0.95,12.575362920761108
1814,10.0,0.05,0.05,0.95,12.591311931610107
1815,46.0,0.05,0.05,0.95,12.591311931610107
1816,42.0,0.05,0.05,0.95,12.591311931610107
1817,41.0,0.05,0.05,0.95,12.60735297203064
1818,35.0,0.05,0.05,0.95,12.60735297203064
1819,41.0,0.05,0.05,0.95,12.60735297203064
1820,39.0,0.05,0.05,0.95,12.623153924942017
1821,27.0,0.05,0.05,0.95,12.62818956375122
1822,38.0,0.05,0.05,0.95,12.62818956375122
1823,43.0,0.05,0.05,0.95,12.639031648635864
1824,35.0,0.05,0.05,0.95,12.639031648635864
1825,9.0,0.05,0.05,0.95,12.639031648635864
1826,38.0,0.05,0.05,0.95,12.639031648635864
1827,64.0,0.05,0.05,0.95,12.655121564865112
1828,39.0,0.05,0.05,0.95,12.655121564865112
1829,38.0,0.05,0.05,0.95,12.674164295196533
1830,37.0,0.05,0.05,0.95,12.67914891242981
1831,39.0,0.05,0.05,0.95,12.685157775878906
1832,56.0,0.05,0.05,0.95,12.686159133911133
1833,34.0,0.05,0.05,0.95,12.686159133911133
1834,10.0,0.05,0.05,0.95,12.686159133911133
1835,51.0,0.05,0.05,0.95,12.702099323272705
1836,49.0,0.05,0.05,0.95,12.702099323272705
1837,28.0,0.05,0.05,0.95,12.702099323272705
1838,38.0,0.05,0.05,0.95,12.724127531051636
1839,50.0,0.05,0.05,0.95,12.744584798812866
1840,26.0,0.05,0.05,0.95,12.751589298248291
1841,39.0,0.05,0.05,0.95,12.762579679489136
1842,48.0,0.05,0.05,0.95,12.774576902389526
1843,56.0,0.05,0.05,0.95,12.790578365325928
1844,38.0,0.05,0.05,0.95,12.799580812454224
1845,42.0,0.05,0.05,0.95,12.810576915740967
1846,49.0,0.05,0.05,0.95,12.819619178771973
1847,49.0,0.05,0.05,0.95,12.829121112823486
1848,39.0,0.05,0.05,0.95,12.837132453918457
1849,40.0,0.05,0.05,0.95,12.845090389251709
1850,35.0,0.05,0.05,0.95,12.854096412658691
1851,39.0,0.05,0.05,0.95,12.862093448638916
1852,55.0,0.05,0.05,0.95,12.874092817306519
1853,40.0,0.05,0.05,0.95,12.883745193481445
1854,31.0,0.05,0.05,0.95,12.88974905014038
1855,39.0,0.05,0.05,0.95,12.898741722106934
1856,39.0,0.05,0.05,0.95,12.90573501586914
1857,57.0,0.05,0.05,0.95,12.91762399673462
1858,38.0,0.05,0.05,0.95,12.926758050918579
1859,53.0,0.05,0.05,0.95,12.936889886856079
1860,49.0,0.05,0.05,0.95,12.94881558418274
1861,25.0,0.05,0.05,0.95,12.955451965332031
1862,33.0,0.05,0.05,0.95,12.961479425430298
1863,43.0,0.05,0.05,0.95,12.971452474594116
1864,46.0,0.05,0.05,0.95,12.983279466629028
1865,52.0,0.05,0.05,0.95,12.995294094085693
1866,35.0,0.05,0.05,0.95,13.00383734703064
1867,51.0,0.05,0.05,0.95,13.014856815338135
1868,26.0,0.05,0.05,0.95,13.021073579788208
1869,9.0,0.05,0.05,0.95,13.024072885513306
1870,39.0,0.05,0.05,0.95,13.033992767333984
1871,34.0,0.05,0.05,0.95,13.04099726676941
1872,41.0,0.05,0.05,0.95,13.049229145050049
1873,9.0,0.05,0.05,0.95,13.052234172821045
1874,49.0,0.05,0.05,0.95,13.060222864151001
1875,37.0,0.05,0.05,0.95,13.061223030090332
1876,25.0,0.05,0.05,0.95,13.073262929916382
1877,29.0,0.05,0.05,0.95,13.07704782485962
1878,41.0,0.05,0.05,0.95,13.086261987686157
1879,50.0,0.05,0.05,0.95,13.09432864189148
1880,33.0,0.05,0.05,0.95,13.09836483001709
1881,9.0,0.05,0.05,0.95,13.100377798080444
1882,56.0,0.05,0.05,0.95,13.108215093612671
1883,24.0,0.05,0.05,0.95,13.117986917495728
1884,48.0,0.05,0.05,0.95,13.126117944717407
1885,53.0,0.05,0.05,0.95,13.135210275650024
1886,40.0,0.05,0.05,0.95,13.142478942871094
1887,10.0,0.05,0.05,0.95,13.14548373222351
1888,42.0,0.05,0.05,0.95,13.152482748031616
1889,23.0,0.05,0.05,0.95,13.157711267471313
1890,24.0,0.05,0.05,0.95,13.161711692810059
1891,60.0,0.05,0.05,0.95,13.17511248588562
1892,41.0,0.05,0.05,0.95,13.183165550231934
1893,9.0,0.05,0.05,0.95,13.185997486114502
1894,10.0,0.05,0.05,0.95,13.188018083572388
1895,10.0,0.05,0.05,0.95,13.19206428527832
1896,39.0,0.05,0.05,0.95,13.200227499008179
1897,37.0,0.05,0.05,0.95,13.208033561706543
1898,9.0,0.05,0.05,0.95,13.210055828094482
1899,50.0,0.05,0.05,0.95,13.217876434326172
1900,41.0,0.05,0.05,0.95,13.226617336273193
1901,58.0,0.05,0.05,0.95,13.24177885055542
1902,45.0,0.05,0.05,0.95,13.25579309463501
1903,35.0,0.05,0.05,0.95,13.26479458808899
1904,44.0,0.05,0.05,0.95,13.272787809371948
1905,54.0,0.05,0.05,0.95,13.280789852142334
1906,31.0,0.05,0.05,0.95,13.29182505607605
1907,57.0,0.05,0.05,0.95,13.307490110397339
1908,31.0,0.05,0.05,0.95,13.319540023803711
1909,52.0,0.05,0.05,0.95,13.333394050598145
1910,41.0,0.05,0.05,0.95,13.34238862991333
1911,38.0,0.05,0.05,0.95,13.351797103881836
1912,41.0,0.05,0.05,0.95,13.363978147506714
1913,62.0,0.05,0.05,0.95,13.377404928207397
1914,53.0,0.05,0.05,0.95,13.391072273254395
1915,42.0,0.05,0.05,0.95,13.405256509780884
1916,33.0,0.05,0.05,0.95,13.41309118270874
1917,39.0,0.05,0.05,0.95,13.422942876815796
1918,46.0,0.05,0.05,0.95,13.435585737228394
1919,9.0,0.05,0.05,0.95,13.440011262893677
1920,35.0,0.05,0.05,0.95,13.450010776519775
1921,53.0,0.05,0.05,0.95,13.465270519256592
1922,37.0,0.05,0.05,0.95,13.475265741348267
1923,92.0,0.05,0.05,0.95,13.498939514160156
1924,56.0,0.05,0.05,0.95,13.510931730270386
1925,38.0,0.05,0.05,0.95,13.523102760314941
1926,45.0,0.05,0.05,0.95,13.534637212753296
1927,41.0,0.05,0.05,0.95,13.544638872146606
1928,48.0,0.05,0.05,0.95,13.55609941482544
1929,24.0,0.05,0.05,0.95,13.563105821609497
1930,35.0,0.05,0.05,0.95,13.570812702178955
1931,40.0,0.05,0.05,0.95,13.579898595809937
1932,34.0,0.05,0.05,0.95,13.585966110229492
1933,61.0,0.05,0.05,0.95,13.597830533981323
1934,59.0,0.05,0.05,0.95,13.609938383102417
1935,43.0,0.05,0.05,0.95,13.617766618728638
1936,37.0,0.05,0.05,0.95,13.623821496963501
1937,40.0,0.05,0.05,0.95,13.631630897521973
1938,43.0,0.05,0.05,0.95,13.639705657958984
1939,9.0,0.05,0.05,0.95,13.641723155975342
1940,46.0,0.05,0.05,0.95,13.651684999465942
1941,34.0,0.05,0.05,0.95,13.657912015914917
1942,52.0,0.05,0.05,0.95,13.66690731048584
1943,59.0,0.05,0.05,0.95,13.670910835266113
1944,31.0,0.05,0.05,0.95,13.670910835266113
1945,50.0,0.05,0.05,0.95,13.691782712936401
1946,38.0,0.05,0.05,0.95,13.6998450756073
1947,24.0,0.05,0.05,0.95,13.704907178878784
1948,49.0,0.05,0.05,0.95,13.712972164154053
1949,35.0,0.05,0.05,0.95,13.718766450881958
1950,10.0,0.05,0.05,0.95,13.718766450881958
1951,35.0,0.05,0.05,0.95,13.729698181152344
1952,64.0,0.05,0.05,0.95,13.73472547531128
1953,65.0,0.05,0.05,0.95,13.752682209014893
1954,44.0,0.05,0.05,0.95,13.760676383972168
1955,9.0,0.05,0.05,0.95,13.763680696487427
1956,39.0,0.05,0.05,0.95,13.764678478240967
1957,26.0,0.05,0.05,0.95,13.764678478240967
1958,65.0,0.05,0.05,0.95,13.780721187591553
1959,42.0,0.05,0.05,0.95,13.780721187591553
1960,38.0,0.05,0.05,0.95,13.796731948852539
1961,38.0,0.05,0.05,0.95,13.796731948852539
1962,44.0,0.05,0.05,0.95,13.812776327133179
1963,37.0,0.05,0.05,0.95,13.812776327133179
1964,45.0,0.05,0.05,0.95,13.82866644859314
1965,34.0,0.05,0.05,0.95,13.83699107170105
1966,47.0,0.05,0.05,0.95,13.864123582839966
1967,48.0,0.05,0.05,0.95,13.876558780670166
1968,37.0,0.05,0.05,0.95,13.886705160140991
1969,57.0,0.05,0.05,0.95,13.902528047561646
1970,55.0,0.05,0.05,0.95,13.923790693283081
1971,42.0,0.05,0.05,0.95,13.932128429412842
1972,36.0,0.05,0.05,0.95,13.94328784942627
1973,76.0,0.05,0.05,0.95,13.963308095932007
1974,41.0,0.05,0.05,0.95,13.975181341171265
1975,46.0,0.05,0.05,0.95,13.987101793289185
1976,55.0,0.05,0.05,0.95,14.00344204902649
1977,25.0,0.05,0.05,0.95,14.011539936065674
1978,24.0,0.05,0.05,0.95,14.017600059509277
1979,39.0,0.05,0.05,0.95,14.034337759017944
1980,48.0,0.05,0.05,0.95,14.04533839225769
1981,11.0,0.05,0.05,0.95,14.050029516220093
1982,51.0,0.05,0.05,0.95,14.062032222747803
1983,54.0,0.05,0.05,0.95,14.0742027759552
1984,38.0,0.05,0.05,0.95,14.082029819488525
1985,43.0,0.05,0.05,0.95,14.092129468917847
1986,34.0,0.05,0.05,0.95,14.100752353668213
1987,56.0,0.05,0.05,0.95,14.112748384475708
1988,53.0,0.05,0.05,0.95,14.124772787094116
1989,50.0,0.05,0.05,0.95,14.135469198226929
1990,35.0,0.05,0.05,0.95,14.139495611190796
1991,9.0,0.05,0.05,0.95,14.139495611190796
1992,32.0,0.05,0.05,0.95,14.148313760757446
1993,12.0,0.05,0.05,0.95,14.148313760757446
1994,52.0,0.05,0.05,0.95,14.162841558456421
1995,53.0,0.05,0.05,0.95,14.171282291412354
1996,70.0,0.05,0.05,0.95,14.185007572174072
1997,47.0,0.05,0.05,0.95,14.193100214004517
1998,56.0,0.05,0.05,0.95,14.207303524017334
1999,37.0,0.05,0.05,0.95,14.214306831359863
2000,9.0,0.05,0.05,0.95,14.217335224151611
2001,51.0,0.05,0.05,0.95,14.2191162109375
2002,54.0,0.05,0.05,0.95,14.234174489974976
2003,38.0,0.05,0.05,0.95,14.234174489974976
2004,34.0,0.05,0.05,0.95,14.24984622001648
2005,51.0,0.05,0.05,0.95,14.257898092269897
2006,53.0,0.05,0.05,0.95,14.267621994018555
2007,44.0,0.05,0.05,0.95,14.273670196533203
2008,49.0,0.05,0.05,0.95,14.283316850662231
2009,60.0,0.05,0.05,0.95,14.291001796722412
2010,41.0,0.05,0.05,0.95,14.297145366668701
2011,29.0,0.05,0.05,0.95,14.297145366668701
2012,9.0,0.05,0.05,0.95,14.297145366668701
2013,32.0,0.05,0.05,0.95,14.317135095596313
2014,10.0,0.05,0.05,0.95,14.320140600204468
2015,39.0,0.05,0.05,0.95,14.326133728027344
2016,60.0,0.05,0.05,0.95,14.335856437683105
2017,56.0,0.05,0.05,0.95,14.344862937927246
2018,41.0,0.05,0.05,0.95,14.352865934371948
2019,64.0,0.05,0.05,0.95,14.36510968208313
2020,39.0,0.05,0.05,0.95,14.37109923362732
2021,39.0,0.05,0.05,0.95,14.378849983215332
2022,49.0,0.05,0.05,0.95,14.387391567230225
2023,52.0,0.05,0.05,0.95,14.398389101028442
2024,28.0,0.05,0.05,0.95,14.404394149780273
2025,32.0,0.05,0.05,0.95,14.41139006614685
2026,34.0,0.05,0.05,0.95,14.418429374694824
2027,25.0,0.05,0.05,0.95,14.424420833587646
2028,44.0,0.05,0.05,0.95,14.434962511062622
2029,27.0,0.05,0.05,0.95,14.436965227127075
2030,12.0,0.05,0.05,0.95,14.436965227127075
2031,35.0,0.05,0.05,0.95,14.449107885360718
2032,93.0,0.05,0.05,0.95,14.466560125350952
