episode,total_reward,epsilon,alpha,gamma,elapsed
1976,57.0,0.05,0.05,0.95,14.775085687637329
1977,45.0,0.05,0.05,0.95,14.783090114593506
1978,39.0,0.05,0.05,0.95,14.79041314125061
1979,25.0,0.05,0.05,0.95,14.79750108718872
1980,9.0,0.05,0.05,0.95,14.801544427871704
1981,58.0,0.05,0.05,0.95,14.81278944015503
1982,51.0,0.05,0.05,0.95,14.824050664901733
1983,31.0,0.05,0.05,0.95,14.8300461769104
1984,38.0,0.05,0.05,0.95,14.838731288909912
1985,26.0,0.05,0.05,0.95,14.840760946273804
1986,52.0,0.05,0.05,0.95,14.857314586639404
1987,41.0,0.05,0.05,0.95,14.863363265991211
1988,30.0,0.05,0.05,0.95,14.869165897369385
1989,26.0,0.05,0.05,0.95,14.87320351600647
1990,9.0,0.05,0.05,0.95,14.875223636627197
1991,25.0,0.05,0.05,0.95,14.883828401565552
1992,25.0,0.05,0.05,0.95,14.889812707901001
1993,37.0,0.05,0.05,0.95,14.896814823150635
1994,55.0,0.05,0.05,0.95,14.910078525543213
1995,38.0,0.05,0.05,0.95,14.916136980056763
1996,9.0,0.05,0.05,0.95,14.916136980056763
1997,40.0,0.05,0.05,0.95,14.927898645401001
1998,39.0,0.05,0.05,0.95,14.935680150985718
1999,9.0,0.05,0.05,0.95,14.938684225082397
2000,24.0,0.05,0.05,0.95,14.94368314743042
2001,36.0,0.05,0.05,0.95,14.953890562057495
2002,45.0,0.05,0.05,0.95,14.966186761856079
2003,33.0,0.05,0.05,0.95,14.97318148612976
2004,37.0,0.05,0.05,0.95,14.98138952255249
2005,51.0,0.05,0.05,0.95,14.990397214889526
2006,41.0,0.05,0.05,0.95,14.997393131256104
2007,10.0,0.05,0.05,0.95,14.999399900436401
2008,36.0,0.05,0.05,0.95,15.005935192108154
2009,9.0,0.05,0.05,0.95,15.005935192108154
2010,46.0,0.05,0.05,0.95,15.005935192108154
2011,29.0,0.05,0.05,0.95,15.021859884262085
2012,37.0,0.05,0.05,0.95,15.021859884262085
2013,44.0,0.05,0.05,0.95,15.032592535018921
2014,41.0,0.05,0.05,0.95,15.041108846664429
2015,39.0,0.05,0.05,0.95,15.047107934951782
2016,73.0,0.05,0.05,0.95,15.052107334136963
2017,24.0,0.05,0.05,0.95,15.052107334136963
2018,52.0,0.05,0.05,0.95,15.073792457580566
2019,61.0,0.05,0.05,0.95,15.08546495437622
2020,45.0,0.05,0.05,0.95,15.094496011734009
2021,38.0,0.05,0.05,0.95,15.102574348449707
2022,47.0,0.05,0.05,0.95,15.110538244247437
2023,33.0,0.05,0.05,0.95,15.117538452148438
2024,43.0,0.05,0.05,0.95,15.12533688545227
2025,72.0,0.05,0.05,0.95,15.138812065124512
2026,41.0,0.05,0.05,0.95,15.148913860321045
2027,9.0,0.05,0.05,0.95,15.152460098266602
2028,27.0,0.05,0.05,0.95,15.15851378440857
2029,24.0,0.05,0.05,0.95,15.164566040039062
2030,51.0,0.05,0.05,0.95,15.166329145431519
2031,9.0,0.05,0.05,0.95,15.166329145431519
2032,57.0,0.05,0.05,0.95,15.184367418289185
2033,40.0,0.05,0.05,0.95,15.18841004371643
2034,39.0,0.05,0.05,0.95,15.19835638999939
2035,51.0,0.05,0.05,0.95,15.20037579536438
2036,9.0,0.05,0.05,0.95,15.20037579536438
2037,48.0,0.05,0.05,0.95,15.214389085769653
2038,36.0,0.05,0.05,0.95,15.214389085769653
2039,44.0,0.05,0.05,0.95,15.23033595085144
2040,54.0,0.05,0.05,0.95,15.232856512069702
2041,28.0,0.05,0.05,0.95,15.232856512069702
2042,34.0,0.05,0.05,0.95,15.248438119888306
2043,9.0,0.05,0.05,0.95,15.25144338607788
2044,25.0,0.05,0.05,0.95,15.255441427230835
2045,39.0,0.05,0.05,0.95,15.261629343032837
2046,47.0,0.05,0.05,0.95,15.268625736236572
2047,38.0,0.05,0.05,0.95,15.270629405975342
2048,45.0,0.05,0.05,0.95,15.270629405975342
2049,39.0,0.05,0.05,0.95,15.28642201423645
2050,36.0,0.05,0.05,0.95,15.28642201423645
2051,47.0,0.05,0.05,0.95,15.28642201423645
2052,52.0,0.05,0.05,0.95,15.30749225616455
2053,48.0,0.05,0.05,0.95,15.314495086669922
2054,25.0,0.05,0.05,0.95,15.317498683929443
2055,25.0,0.05,0.05,0.95,15.317498683929443
2056,21.0,0.05,0.05,0.95,15.317498683929443
2057,50.0,0.05,0.05,0.95,15.333143949508667
2058,10.0,0.05,0.05,0.95,15.333143949508667
2059,31.0,0.05,0.05,0.95,15.333143949508667
2060,81.0,0.05,0.05,0.95,15.353407144546509
2061,37.0,0.05,0.05,0.95,15.359407663345337
2062,49.0,0.05,0.05,0.95,15.366414308547974
2063,45.0,0.05,0.05,0.95,15.37342357635498
2064,48.0,0.05,0.05,0.95,15.38040804862976
2065,40.0,0.05,0.05,0.95,15.38040804862976
2066,47.0,0.05,0.05,0.95,15.38040804862976
2067,34.0,0.05,0.05,0.95,15.396136999130249
2068,28.0,0.05,0.05,0.95,15.396136999130249
2069,38.0,0.05,0.05,0.95,15.409486055374146
2070,36.0,0.05,0.05,0.95,15.416285514831543
2071,30.0,0.05,0.05,0.95,15.424851179122925
2072,57.0,0.05,0.05,0.95,15.449212789535522
2073,34.0,0.05,0.05,0.95,15.460453748703003
2074,38.0,0.05,0.05,0.95,15.470544815063477
2075,11.0,0.05,0.05,0.95,15.472562551498413
2076,52.0,0.05,0.05,0.95,15.487693071365356
2077,39.0,0.05,0.05,0.95,15.491304397583008
2078,8.0,0.05,0.05,0.95,15.491304397583008
2079,41.0,0.05,0.05,0.95,15.50839614868164
2080,60.0,0.05,0.05,0.95,15.520508050918579
2081,23.0,0.05,0.05,0.95,15.525973558425903
2082,8.0,0.05,0.05,0.95,15.528971433639526
2083,81.0,0.05,0.05,0.95,15.545279741287231
2084,40.0,0.05,0.05,0.95,15.555914402008057
2085,51.0,0.05,0.05,0.95,15.569908857345581
2086,53.0,0.05,0.05,0.95,15.590912342071533
2087,43.0,0.05,0.05,0.95,15.599910497665405
2088,9.0,0.05,0.05,0.95,15.60390830039978
2089,35.0,0.05,0.05,0.95,15.610915184020996
2090,38.0,0.05,0.05,0.95,15.620928525924683
2091,11.0,0.05,0.05,0.95,15.624934434890747
2092,70.0,0.05,0.05,0.95,15.63772702217102
2093,67.0,0.05,0.05,0.95,15.650220394134521
2094,51.0,0.05,0.05,0.95,15.662386894226074
2095,41.0,0.05,0.05,0.95,15.671244144439697
2096,61.0,0.05,0.05,0.95,15.685802698135376
2097,39.0,0.05,0.05,0.95,15.693788051605225
2098,39.0,0.05,0.05,0.95,15.702558755874634
2099,34.0,0.05,0.05,0.95,15.710639715194702
2100,26.0,0.05,0.05,0.95,15.715462923049927
2101,23.0,0.05,0.05,0.95,15.724648475646973
2102,44.0,0.05,0.05,0.95,15.735797882080078
2103,63.0,0.05,0.05,0.95,15.748454570770264
2104,38.0,0.05,0.05,0.95,15.756543397903442
2105,92.0,0.05,0.05,0.95,15.770506381988525
2106,53.0,0.05,0.05,0.95,15.786330699920654
2107,41.0,0.05,0.05,0.95,15.79362940788269
2108,43.0,0.05,0.05,0.95,15.800625562667847
2109,38.0,0.05,0.05,0.95,15.808670043945312
2110,43.0,0.05,0.05,0.95,15.816057920455933
2111,35.0,0.05,0.05,0.95,15.818071365356445
2112,42.0,0.05,0.05,0.95,15.818071365356445
2113,35.0,0.05,0.05,0.95,15.835754871368408
2114,44.0,0.05,0.05,0.95,15.837773561477661
2115,40.0,0.05,0.05,0.95,15.852552890777588
2116,50.0,0.05,0.05,0.95,15.861383199691772
2117,33.0,0.05,0.05,0.95,15.86863112449646
2118,25.0,0.05,0.05,0.95,15.873632192611694
2119,62.0,0.05,0.05,0.95,15.882778644561768
2120,30.0,0.05,0.05,0.95,15.882778644561768
2121,9.0,0.05,0.05,0.95,15.89346718788147
2122,35.0,0.05,0.05,0.95,15.900184154510498
2123,31.0,0.05,0.05,0.95,15.906187057495117
2124,55.0,0.05,0.05,0.95,15.917474031448364
2125,36.0,0.05,0.05,0.95,15.923525333404541
2126,63.0,0.05,0.05,0.95,15.933627128601074
2127,51.0,0.05,0.05,0.95,15.944890975952148
2128,49.0,0.05,0.05,0.95,15.955206871032715
2129,53.0,0.05,0.05,0.95,15.965195894241333
2130,68.0,0.05,0.05,0.95,15.980189561843872
2131,65.0,0.05,0.05,0.95,15.99620795249939
2132,35.0,0.05,0.05,0.95,16.004737854003906
2133,24.0,0.05,0.05,0.95,16.008975982666016
2134,25.0,0.05,0.05,0.95,16.013985633850098
2135,9.0,0.05,0.05,0.95,16.015990257263184
2136,32.0,0.05,0.05,0.95,16.02098774909973
2137,40.0,0.05,0.05,0.95,16.028299808502197
2138,9.0,0.05,0.05,0.95,16.033823013305664
2139,25.0,0.05,0.05,0.95,16.03890585899353
2140,9.0,0.05,0.05,0.95,16.04314112663269
2141,38.0,0.05,0.05,0.95,16.05122709274292
2142,52.0,0.05,0.05,0.95,16.061058044433594
2143,42.0,0.05,0.05,0.95,16.068793058395386
2144,41.0,0.05,0.05,0.95,16.076874256134033
2145,39.0,0.05,0.05,0.95,16.082918882369995
2146,35.0,0.05,0.05,0.95,16.09084415435791
2147,10.0,0.05,0.05,0.95,16.09485173225403
2148,47.0,0.05,0.05,0.95,16.105846881866455
2149,52.0,0.05,0.05,0.95,16.114842414855957
2150,25.0,0.05,0.05,0.95,16.125877618789673
2151,45.0,0.05,0.05,0.95,16.137948274612427
2152,42.0,0.05,0.05,0.95,16.14594268798828
2153,9.0,0.05,0.05,0.95,16.148947954177856
2154,49.0,0.05,0.05,0.95,16.157715320587158
2155,51.0,0.05,0.05,0.95,16.167720079421997
2156,42.0,0.05,0.05,0.95,16.167720079421997
2157,51.0,0.05,0.05,0.95,16.183706283569336
2158,52.0,0.05,0.05,0.95,16.19243311882019
2159,37.0,0.05,0.05,0.95,16.198482990264893
2160,40.0,0.05,0.05,0.95,16.207556009292603
2161,49.0,0.05,0.05,0.95,16.215380907058716
2162,42.0,0.05,0.05,0.95,16.226157426834106
2163,46.0,0.05,0.05,0.95,16.236287117004395
2164,35.0,0.05,0.05,0.95,16.24437427520752
2165,11.0,0.05,0.05,0.95,16.246394395828247
2166,51.0,0.05,0.05,0.95,16.246394395828247
2167,26.0,0.05,0.05,0.95,16.262086391448975
2168,10.0,0.05,0.05,0.95,16.262086391448975
2169,32.0,0.05,0.05,0.95,16.262086391448975
2170,27.0,0.05,0.05,0.95,16.262086391448975
2171,41.0,0.05,0.05,0.95,16.277812480926514
2172,63.0,0.05,0.05,0.95,16.277812480926514
2173,45.0,0.05,0.05,0.95,16.300668001174927
2174,52.0,0.05,0.05,0.95,16.308987617492676
2175,35.0,0.05,0.05,0.95,16.308987617492676
2176,34.0,0.05,0.05,0.95,16.318716764450073
2177,35.0,0.05,0.05,0.95,16.318716764450073
2178,42.0,0.05,0.05,0.95,16.3344624042511
2179,35.0,0.05,0.05,0.95,16.3344624042511
2180,45.0,0.05,0.05,0.95,16.3344624042511
2181,48.0,0.05,0.05,0.95,16.35044836997986
2182,39.0,0.05,0.05,0.95,16.35044836997986
2183,25.0,0.05,0.05,0.95,16.35044836997986
2184,25.0,0.05,0.05,0.95,16.36619734764099
2185,26.0,0.05,0.05,0.95,16.36619734764099
2186,10.0,0.05,0.05,0.95,16.36619734764099
2187,39.0,0.05,0.05,0.95,16.382160186767578
2188,44.0,0.05,0.05,0.95,16.388203382492065
2189,49.0,0.05,0.05,0.95,16.402480363845825
2190,27.0,0.05,0.05,0.95,16.411094188690186
2191,22.0,0.05,0.05,0.95,16.412084341049194
2192,8.0,0.05,0.05,0.95,16.41851544380188
2193,34.0,0.05,0.05,0.95,16.424562215805054
2194,11.0,0.05,0.05,0.95,16.426581621170044
2195,30.0,0.05,0.05,0.95,16.432353258132935
2196,37.0,0.05,0.05,0.95,16.43791389465332
2197,55.0,0.05,0.05,0.95,16.44391894340515
2198,27.0,0.05,0.05,0.95,16.44391894340515
2199,71.0,0.05,0.05,0.95,16.459962844848633
2200,38.0,0.05,0.05,0.95,16.459962844848633
2201,25.0,0.05,0.05,0.95,16.459962844848633
2202,54.0,0.05,0.05,0.95,16.48276925086975
2203,73.0,0.05,0.05,0.95,16.518106937408447
2204,60.0,0.05,0.05,0.95,16.532122135162354
2205,24.0,0.05,0.05,0.95,16.539655447006226
2206,45.0,0.05,0.05,0.95,16.550663948059082
2207,42.0,0.05,0.05,0.95,16.55965542793274
2208,34.0,0.05,0.05,0.95,16.56776523590088
2209,41.0,0.05,0.05,0.95,16.58558964729309
2210,41.0,0.05,0.05,0.95,16.59544539451599
2211,9.0,0.05,0.05,0.95,16.59949040412903
2212,23.0,0.05,0.05,0.95,16.605547428131104
2213,31.0,0.05,0.05,0.95,16.614991188049316
2214,44.0,0.05,0.05,0.95,16.626182556152344
2215,39.0,0.05,0.05,0.95,16.640037298202515
2216,10.0,0.05,0.05,0.95,16.644076347351074
2217,44.0,0.05,0.05,0.95,16.656731843948364
2218,39.0,0.05,0.05,0.95,16.665727138519287
2219,63.0,0.05,0.05,0.95,16.678147554397583
2220,56.0,0.05,0.05,0.95,16.685160160064697
2221,25.0,0.05,0.05,0.95,16.694437980651855
2222,39.0,0.05,0.05,0.95,16.705168962478638
2223,10.0,0.05,0.05,0.95,16.707188844680786
2224,46.0,0.05,0.05,0.95,16.722047090530396
2225,38.0,0.05,0.05,0.95,16.729828357696533
2226,37.0,0.05,0.05,0.95,16.737200021743774
2227,9.0,0.05,0.05,0.95,16.74020528793335
2228,45.0,0.05,0.05,0.95,16.747945070266724
2229,53.0,0.05,0.05,0.95,16.75958752632141
2230,62.0,0.05,0.05,0.95,16.773397207260132
2231,31.0,0.05,0.05,0.95,16.778977394104004
2232,31.0,0.05,0.05,0.95,16.79113245010376
2233,54.0,0.05,0.05,0.95,16.805044651031494
2234,43.0,0.05,0.05,0.95,16.81314492225647
2235,29.0,0.05,0.05,0.95,16.8241183757782
2236,36.0,0.05,0.05,0.95,16.832197904586792
2237,74.0,0.05,0.05,0.95,16.846864700317383
2238,39.0,0.05,0.05,0.95,16.855969429016113
2239,41.0,0.05,0.05,0.95,16.864055633544922
2240,42.0,0.05,0.05,0.95,16.87597107887268
2241,63.0,0.05,0.05,0.95,16.889901876449585
2242,45.0,0.05,0.05,0.95,16.901800394058228
2243,40.0,0.05,0.05,0.95,16.913713693618774
2244,38.0,0.05,0.05,0.95,16.9258451461792
2245,53.0,0.05,0.05,0.95,16.936727046966553
2246,26.0,0.05,0.05,0.95,16.9448025226593
2247,25.0,0.05,0.05,0.95,16.95221710205078
2248,34.0,0.05,0.05,0.95,16.961198806762695
2249,64.0,0.05,0.05,0.95,16.9743435382843
2250,39.0,0.05,0.05,0.95,16.986493587493896
2251,10.0,0.05,0.05,0.95,16.990296363830566
2252,59.0,0.05,0.05,0.95,17.004505395889282
2253,61.0,0.05,0.05,0.95,17.015915155410767
2254,65.0,0.05,0.05,0.95,17.029279708862305
2255,52.0,0.05,0.05,0.95,17.040699243545532
2256,27.0,0.05,0.05,0.95,17.046698331832886
2257,37.0,0.05,0.05,0.95,17.05569887161255
2258,50.0,0.05,0.05,0.95,17.065706729888916
2259,62.0,0.05,0.05,0.95,17.077810525894165
2260,52.0,0.05,0.05,0.95,17.0920889377594
2261,31.0,0.05,0.05,0.95,17.099087953567505
2262,42.0,0.05,0.05,0.95,17.10229516029358
2263,64.0,0.05,0.05,0.95,17.117389917373657
2264,41.0,0.05,0.05,0.95,17.126410722732544
2265,52.0,0.05,0.05,0.95,17.13877272605896
2266,69.0,0.05,0.05,0.95,17.15401554107666
2267,27.0,0.05,0.05,0.95,17.159011363983154
2268,57.0,0.05,0.05,0.95,17.17301034927368
2269,35.0,0.05,0.05,0.95,17.180012464523315
2270,62.0,0.05,0.05,0.95,17.192010641098022
2271,49.0,0.05,0.05,0.95,17.20302700996399
2272,69.0,0.05,0.05,0.95,17.218015670776367
2273,57.0,0.05,0.05,0.95,17.228189945220947
2274,43.0,0.05,0.05,0.95,17.23450779914856
2275,37.0,0.05,0.05,0.95,17.23450779914856
2276,10.0,0.05,0.05,0.95,17.23450779914856
2277,47.0,0.05,0.05,0.95,17.250037670135498
2278,25.0,0.05,0.05,0.95,17.250037670135498
2279,11.0,0.05,0.05,0.95,17.250037670135498
2280,43.0,0.05,0.05,0.95,17.265772819519043
2281,8.0,0.05,0.05,0.95,17.265772819519043
2282,53.0,0.05,0.05,0.95,17.265772819519043
2283,37.0,0.05,0.05,0.95,17.281775951385498
2284,66.0,0.05,0.05,0.95,17.281775951385498
2285,48.0,0.05,0.05,0.95,17.303601503372192
2286,22.0,0.05,0.05,0.95,17.307633876800537
2287,44.0,0.05,0.05,0.95,17.313420295715332
2288,34.0,0.05,0.05,0.95,17.313420295715332
2289,10.0,0.05,0.05,0.95,17.313420295715332
2290,39.0,0.05,0.05,0.95,17.329240560531616
2291,28.0,0.05,0.05,0.95,17.334439277648926
2292,49.0,0.05,0.05,0.95,17.334439277648926
2293,57.0,0.05,0.05,0.95,17.34500503540039
2294,47.0,0.05,0.05,0.95,17.361117362976074
2295,10.0,0.05,0.05,0.95,17.361117362976074
2296,51.0,0.05,0.05,0.95,17.361117362976074
2297,71.0,0.05,0.05,0.95,17.377198934555054
2298,37.0,0.05,0.05,0.95,17.377198934555054
2299,59.0,0.05,0.05,0.95,17.392982959747314
2300,39.0,0.05,0.05,0.95,17.392982959747314
2301,64.0,0.05,0.05,0.95,17.419118881225586
2302,36.0,0.05,0.05,0.95,17.424861907958984
2303,44.0,0.05,0.05,0.95,17.424861907958984
2304,10.0,0.05,0.05,0.95,17.434491634368896
2305,61.0,0.05,0.05,0.95,17.440818786621094
2306,69.0,0.05,0.05,0.95,17.440818786621094
2307,29.0,0.05,0.05,0.95,17.456608295440674
2308,37.0,0.05,0.05,0.95,17.456608295440674
2309,31.0,0.05,0.05,0.95,17.456608295440674
2310,58.0,0.05,0.05,0.95,17.473708152770996
2311,27.0,0.05,0.05,0.95,17.473708152770996
2312,51.0,0.05,0.05,0.95,17.491767644882202
2313,24.0,0.05,0.05,0.95,17.496767282485962
2314,37.0,0.05,0.05,0.95,17.50177264213562
2315,10.0,0.05,0.05,0.95,17.504776000976562
2316,34.0,0.05,0.05,0.95,17.50577402114868
2317,42.0,0.05,0.05,0.95,17.50577402114868
2318,25.0,0.05,0.05,0.95,17.50577402114868
2319,25.0,0.05,0.05,0.95,17.525171279907227
2320,72.0,0.05,0.05,0.95,17.535776615142822
2321,55.0,0.05,0.05,0.95,17.53677725791931
2322,34.0,0.05,0.05,0.95,17.53677725791931
2323,47.0,0.05,0.05,0.95,17.552462339401245
2324,43.0,0.05,0.05,0.95,17.552462339401245
2325,27.0,0.05,0.05,0.95,17.552462339401245
2326,45.0,0.05,0.05,0.95,17.574642181396484
2327,57.0,0.05,0.05,0.95,17.58573627471924
2328,41.0,0.05,0.05,0.95,17.59277582168579
2329,25.0,0.05,0.05,0.95,17.59876251220703
2330,10.0,0.05,0.05,0.95,17.601924657821655
2331,51.0,0.05,0.05,0.95,17.609922885894775
2332,55.0,0.05,0.05,0.95,17.620235681533813
2333,96.0,0.05,0.05,0.95,17.634981393814087
2334,26.0,0.05,0.05,0.95,17.63905358314514
2335,35.0,0.05,0.05,0.95,17.646169185638428
2336,10.0,0.05,0.05,0.95,17.646169185638428
2337,38.0,0.05,0.05,0.95,17.646169185638428
2338,36.0,0.05,0.05,0.95,17.66205072402954
2339,39.0,0.05,0.05,0.95,17.66205072402954
2340,54.0,0.05,0.05,0.95,17.679460525512695
2341,31.0,0.05,0.05,0.95,17.679460525512695
2342,81.0,0.05,0.05,0.95,17.702447414398193
2343,56.0,0.05,0.05,0.95,17.71140432357788
2344,50.0,0.05,0.05,0.95,17.724228143692017
2345,45.0,0.05,0.05,0.95,17.731228351593018
2346,9.0,0.05,0.05,0.95,17.73419761657715
2347,51.0,0.05,0.05,0.95,17.73519539833069
2348,46.0,0.05,0.05,0.95,17.73519539833069
2349,54.0,0.05,0.05,0.95,17.753275632858276
2350,39.0,0.05,0.05,0.95,17.769028902053833
2351,53.0,0.05,0.05,0.95,17.77910828590393
2352,23.0,0.05,0.05,0.95,17.784916639328003
2353,34.0,0.05,0.05,0.95,17.790985584259033
2354,52.0,0.05,0.05,0.95,17.804229736328125
2355,11.0,0.05,0.05,0.95,17.806246042251587
2356,52.0,0.05,0.05,0.95,17.818631649017334
2357,46.0,0.05,0.05,0.95,17.83049988746643
2358,34.0,0.05,0.05,0.95,17.8395938873291
2359,41.0,0.05,0.05,0.95,17.850396871566772
2360,38.0,0.05,0.05,0.95,17.858392477035522
2361,9.0,0.05,0.05,0.95,17.862390995025635
2362,8.0,0.05,0.05,0.95,17.864396333694458
2363,10.0,0.05,0.05,0.95,17.868165016174316
2364,50.0,0.05,0.05,0.95,17.87219738960266
2365,57.0,0.05,0.05,0.95,17.880510330200195
2366,25.0,0.05,0.05,0.95,17.89426898956299
2367,60.0,0.05,0.05,0.95,17.90434455871582
2368,39.0,0.05,0.05,0.95,17.90434455871582
2369,49.0,0.05,0.05,0.95,17.921380758285522
2370,36.0,0.05,0.05,0.95,17.92873978614807
2371,39.0,0.05,0.05,0.95,17.936249494552612
2372,39.0,0.05,0.05,0.95,17.944429874420166
2373,35.0,0.05,0.05,0.95,17.951449632644653
2374,35.0,0.05,0.05,0.95,17.957444190979004
2375,30.0,0.05,0.05,0.95,17.963778972625732
2376,47.0,0.05,0.05,0.95,17.9727840423584
2377,38.0,0.05,0.05,0.95,17.98378324508667
2378,81.0,0.05,0.05,0.95,17.99986433982849
2379,34.0,0.05,0.05,0.95,18.008413791656494
2380,43.0,0.05,0.05,0.95,18.01944065093994
2381,23.0,0.05,0.05,0.95,18.025444507598877
2382,58.0,0.05,0.05,0.95,18.037482976913452
2383,38.0,0.05,0.05,0.95,18.044484615325928
2384,41.0,0.05,0.05,0.95,18.052488565444946
2385,54.0,0.05,0.05,0.95,18.065000295639038
2386,10.0,0.05,0.05,0.95,18.068557500839233
2387,28.0,0.05,0.05,0.95,18.073620796203613
2388,9.0,0.05,0.05,0.95,18.07564616203308
2389,46.0,0.05,0.05,0.95,18.08438754081726
2390,51.0,0.05,0.05,0.95,18.09696674346924
2391,36.0,0.05,0.05,0.95,18.104549884796143
2392,25.0,0.05,0.05,0.95,18.106569528579712
2393,24.0,0.05,0.05,0.95,18.115855932235718
2394,47.0,0.05,0.05,0.95,18.124035120010376
2395,34.0,0.05,0.05,0.95,18.130032062530518
2396,51.0,0.05,0.05,0.95,18.142751693725586
2397,38.0,0.05,0.05,0.95,18.191866874694824
2398,48.0,0.05,0.05,0.95,18.2031672000885
2399,52.0,0.05,0.05,0.95,18.223210334777832
2400,38.0,0.05,0.05,0.95,18.24429416656494
2401,35.0,0.05,0.05,0.95,18.257570505142212
2402,23.0,0.05,0.05,0.95,18.26456928253174
2403,74.0,0.05,0.05,0.95,18.283167839050293
2404,51.0,0.05,0.05,0.95,18.294403791427612
2405,61.0,0.05,0.05,0.95,18.312347173690796
2406,49.0,0.05,0.05,0.95,18.326254844665527
2407,58.0,0.05,0.05,0.95,18.34826421737671
2408,45.0,0.05,0.05,0.95,18.364028692245483
2409,64.0,0.05,0.05,0.95,18.382530450820923
2410,59.0,0.05,0.05,0.95,18.39919924736023
2411,36.0,0.05,0.05,0.95,18.409037351608276
2412,39.0,0.05,0.05,0.95,18.416735649108887
2413,10.0,0.05,0.05,0.95,18.421288013458252
2414,27.0,0.05,0.05,0.95,18.427709102630615
2415,32.0,0.05,0.05,0.95,18.43507742881775
2416,10.0,0.05,0.05,0.95,18.438625812530518
2417,64.0,0.05,0.05,0.95,18.451722383499146
2418,47.0,0.05,0.05,0.95,18.464863300323486
2419,62.0,0.05,0.05,0.95,18.47878909111023
2420,61.0,0.05,0.05,0.95,18.49393081665039
2421,37.0,0.05,0.05,0.95,18.501921892166138
2422,37.0,0.05,0.05,0.95,18.50917077064514
2423,42.0,0.05,0.05,0.95,18.519175052642822
2424,9.0,0.05,0.05,0.95,18.522887468338013
2425,28.0,0.05,0.05,0.95,18.52788519859314
2426,45.0,0.05,0.05,0.95,18.538447856903076
2427,10.0,0.05,0.05,0.95,18.542800188064575
2428,68.0,0.05,0.05,0.95,18.55991840362549
2429,39.0,0.05,0.05,0.95,18.567928791046143
2430,38.0,0.05,0.05,0.95,18.567928791046143
2431,57.0,0.05,0.05,0.95,18.585672616958618
2432,44.0,0.05,0.05,0.95,18.594892024993896
2433,24.0,0.05,0.05,0.95,18.601738214492798
2434,50.0,0.05,0.05,0.95,18.61073064804077
2435,37.0,0.05,0.05,0.95,18.61898708343506
2436,41.0,0.05,0.05,0.95,18.62598419189453
2437,48.0,0.05,0.05,0.95,18.629988431930542
2438,25.0,0.05,0.05,0.95,18.640775442123413
2439,33.0,0.05,0.05,0.95,18.645838260650635
2440,66.0,0.05,0.05,0.95,18.66076111793518
2441,10.0,0.05,0.05,0.95,18.6637966632843
2442,36.0,0.05,0.05,0.95,18.67194437980652
2443,66.0,0.05,0.05,0.95,18.683809518814087
2444,34.0,0.05,0.05,0.95,18.68987512588501
2445,39.0,0.05,0.05,0.95,18.69767165184021
2446,29.0,0.05,0.05,0.95,18.703723430633545
2447,25.0,0.05,0.05,0.95,18.71196937561035
2448,37.0,0.05,0.05,0.95,18.71897053718567
2449,10.0,0.05,0.05,0.95,18.72196388244629
2450,31.0,0.05,0.05,0.95,18.729434967041016
2451,35.0,0.05,0.05,0.95,18.737435579299927
2452,46.0,0.05,0.05,0.95,18.739975929260254
2453,39.0,0.05,0.05,0.95,18.757291078567505
2454,51.0,0.05,0.05,0.95,18.772054195404053
2455,58.0,0.05,0.05,0.95,18.784934997558594
2456,51.0,0.05,0.05,0.95,18.798063278198242
2457,38.0,0.05,0.05,0.95,18.801063537597656
2458,52.0,0.05,0.05,0.95,18.816998958587646
2459,40.0,0.05,0.05,0.95,18.816998958587646
2460,27.0,0.05,0.05,0.95,18.816998958587646
2461,53.0,0.05,0.05,0.95,18.840291500091553
2462,52.0,0.05,0.05,0.95,18.84929347038269
2463,38.0,0.05,0.05,0.95,18.86055064201355
2464,9.0,0.05,0.05,0.95,18.864590644836426
2465,43.0,0.05,0.05,0.95,18.864590644836426
2466,49.0,0.05,0.05,0.95,18.880272150039673
2467,51.0,0.05,0.05,0.95,18.891595602035522
2468,36.0,0.05,0.05,0.95,18.89764380455017
2469,34.0,0.05,0.05,0.95,18.90572214126587
2470,44.0,0.05,0.05,0.95,18.9157452583313
2471,61.0,0.05,0.05,0.95,18.92775273323059
2472,41.0,0.05,0.05,0.95,18.935962677001953
2473,42.0,0.05,0.05,0.95,18.943517446517944
2474,9.0,0.05,0.05,0.95,18.946512460708618
2475,39.0,0.05,0.05,0.95,18.953505039215088
2476,28.0,0.05,0.05,0.95,18.9595046043396
2477,60.0,0.05,0.05,0.95,18.9595046043396
2478,36.0,0.05,0.05,0.95,18.9595046043396
2479,39.0,0.05,0.05,0.95,18.97732973098755
2480,62.0,0.05,0.05,0.95,18.991172552108765
2481,45.0,0.05,0.05,0.95,18.991172552108765
2482,24.0,0.05,0.05,0.95,18.991172552108765
2483,53.0,0.05,0.05,0.95,19.007189989089966
2484,8.0,0.05,0.05,0.95,19.007189989089966
2485,55.0,0.05,0.05,0.95,19.02337622642517
2486,55.0,0.05,0.05,0.95,19.03240704536438
2487,53.0,0.05,0.05,0.95,19.040266275405884
2488,45.0,0.05,0.05,0.95,19.04826521873474
2489,43.0,0.05,0.05,0.95,19.054535150527954
2490,66.0,0.05,0.05,0.95,19.064534187316895
2491,41.0,0.05,0.05,0.95,19.067536115646362
2492,39.0,0.05,0.05,0.95,19.067536115646362
