episode,total_reward,epsilon,alpha,gamma,elapsed
2558,61.0,0.05,0.01,0.95,14.998744249343872
2559,51.0,0.05,0.01,0.95,14.998744249343872
2560,46.0,0.05,0.01,0.95,15.018505811691284
2561,31.0,0.05,0.01,0.95,15.024505853652954
2562,53.0,0.05,0.01,0.95,15.030537366867065
2563,35.0,0.05,0.01,0.95,15.030537366867065
2564,34.0,0.05,0.01,0.95,15.030537366867065
2565,41.0,0.05,0.01,0.95,15.04660701751709
2566,26.0,0.05,0.01,0.95,15.04660701751709
2567,48.0,0.05,0.01,0.95,15.064358711242676
2568,55.0,0.05,0.01,0.95,15.091588735580444
2569,41.0,0.05,0.01,0.95,15.105890035629272
2570,58.0,0.05,0.01,0.95,15.119056701660156
2571,39.0,0.05,0.01,0.95,15.131201028823853
2572,46.0,0.05,0.01,0.95,15.147149801254272
2573,34.0,0.05,0.01,0.95,15.157010555267334
2574,39.0,0.05,0.01,0.95,15.167966604232788
2575,35.0,0.05,0.01,0.95,15.176042795181274
2576,46.0,0.05,0.01,0.95,15.187690019607544
2577,47.0,0.05,0.01,0.95,15.201304912567139
2578,35.0,0.05,0.01,0.95,15.208322286605835
2579,49.0,0.05,0.01,0.95,15.221022844314575
2580,29.0,0.05,0.01,0.95,15.22811770439148
2581,38.0,0.05,0.01,0.95,15.236234188079834
2582,40.0,0.05,0.01,0.95,15.24814224243164
2583,27.0,0.05,0.01,0.95,15.255987644195557
2584,51.0,0.05,0.01,0.95,15.267601490020752
2585,34.0,0.05,0.01,0.95,15.274609088897705
2586,45.0,0.05,0.01,0.95,15.279601335525513
2587,40.0,0.05,0.01,0.95,15.292718410491943
2588,10.0,0.05,0.01,0.95,15.298691272735596
2589,35.0,0.05,0.01,0.95,15.306691408157349
2590,8.0,0.05,0.01,0.95,15.309693574905396
2591,26.0,0.05,0.01,0.95,15.317219018936157
2592,40.0,0.05,0.01,0.95,15.319241762161255
2593,68.0,0.05,0.01,0.95,15.33415150642395
2594,39.0,0.05,0.01,0.95,15.348481893539429
2595,44.0,0.05,0.01,0.95,15.35152006149292
2596,27.0,0.05,0.01,0.95,15.36392617225647
2597,49.0,0.05,0.01,0.95,15.37582015991211
2598,49.0,0.05,0.01,0.95,15.38735032081604
2599,25.0,0.05,0.01,0.95,15.390252590179443
2600,40.0,0.05,0.01,0.95,15.400404214859009
2601,51.0,0.05,0.01,0.95,15.419071912765503
2602,79.0,0.05,0.01,0.95,15.434908390045166
2603,40.0,0.05,0.01,0.95,15.446047067642212
2604,26.0,0.05,0.01,0.95,15.458048343658447
2605,49.0,0.05,0.01,0.95,15.470375061035156
2606,36.0,0.05,0.01,0.95,15.481370687484741
2607,35.0,0.05,0.01,0.95,15.490370750427246
2608,43.0,0.05,0.01,0.95,15.502375364303589
2609,38.0,0.05,0.01,0.95,15.511390924453735
2610,97.0,0.05,0.01,0.95,15.529150009155273
2611,69.0,0.05,0.01,0.95,15.530142784118652
2612,39.0,0.05,0.01,0.95,15.54581880569458
2613,25.0,0.05,0.01,0.95,15.54581880569458
2614,24.0,0.05,0.01,0.95,15.54581880569458
2615,35.0,0.05,0.01,0.95,15.56351637840271
2616,31.0,0.05,0.01,0.95,15.56351637840271
2617,25.0,0.05,0.01,0.95,15.580594778060913
2618,40.0,0.05,0.01,0.95,15.588635206222534
2619,40.0,0.05,0.01,0.95,15.597736597061157
2620,36.0,0.05,0.01,0.95,15.597736597061157
2621,40.0,0.05,0.01,0.95,15.60825252532959
2622,35.0,0.05,0.01,0.95,15.617809057235718
2623,66.0,0.05,0.01,0.95,15.636799335479736
2624,39.0,0.05,0.01,0.95,15.64243459701538
2625,40.0,0.05,0.01,0.95,15.655478239059448
2626,35.0,0.05,0.01,0.95,15.661709547042847
2627,35.0,0.05,0.01,0.95,15.671274900436401
2628,40.0,0.05,0.01,0.95,15.671274900436401
2629,37.0,0.05,0.01,0.95,15.671274900436401
2630,48.0,0.05,0.01,0.95,15.695604801177979
2631,27.0,0.05,0.01,0.95,15.701606750488281
2632,49.0,0.05,0.01,0.95,15.710310459136963
2633,56.0,0.05,0.01,0.95,15.717781066894531
2634,40.0,0.05,0.01,0.95,15.735817909240723
2635,52.0,0.05,0.01,0.95,15.746869325637817
2636,52.0,0.05,0.01,0.95,15.748864650726318
2637,47.0,0.05,0.01,0.95,15.764703273773193
2638,50.0,0.05,0.01,0.95,15.764703273773193
2639,37.0,0.05,0.01,0.95,15.781806468963623
2640,61.0,0.05,0.01,0.95,15.793837547302246
2641,47.0,0.05,0.01,0.95,15.801834344863892
2642,25.0,0.05,0.01,0.95,15.806902647018433
2643,58.0,0.05,0.01,0.95,15.81089997291565
2644,39.0,0.05,0.01,0.95,15.817696332931519
2645,51.0,0.05,0.01,0.95,15.830262660980225
2646,54.0,0.05,0.01,0.95,15.838262557983398
2647,39.0,0.05,0.01,0.95,15.845260620117188
2648,41.0,0.05,0.01,0.95,15.85226058959961
2649,47.0,0.05,0.01,0.95,15.858261585235596
2650,42.0,0.05,0.01,0.95,15.858261585235596
2651,58.0,0.05,0.01,0.95,15.8743577003479
2652,38.0,0.05,0.01,0.95,15.8759024143219
2653,34.0,0.05,0.01,0.95,15.8759024143219
2654,41.0,0.05,0.01,0.95,15.894540786743164
2655,45.0,0.05,0.01,0.95,15.901538610458374
2656,41.0,0.05,0.01,0.95,15.907798528671265
2657,62.0,0.05,0.01,0.95,15.917794942855835
2658,60.0,0.05,0.01,0.95,15.921412467956543
2659,36.0,0.05,0.01,0.95,15.921412467956543
2660,38.0,0.05,0.01,0.95,15.937556266784668
2661,40.0,0.05,0.01,0.95,15.937556266784668
2662,52.0,0.05,0.01,0.95,15.953474521636963
2663,31.0,0.05,0.01,0.95,15.95972490310669
2664,40.0,0.05,0.01,0.95,15.965723991394043
2665,45.0,0.05,0.01,0.95,15.97397232055664
2666,21.0,0.05,0.01,0.95,15.977967023849487
2667,53.0,0.05,0.01,0.95,15.988242864608765
2668,47.0,0.05,0.01,0.95,15.998265266418457
2669,36.0,0.05,0.01,0.95,16.00433087348938
2670,51.0,0.05,0.01,0.95,16.01441764831543
2671,41.0,0.05,0.01,0.95,16.02296471595764
2672,43.0,0.05,0.01,0.95,16.031133890151978
2673,26.0,0.05,0.01,0.95,16.033156156539917
2674,25.0,0.05,0.01,0.95,16.033156156539917
2675,28.0,0.05,0.01,0.95,16.049142360687256
2676,38.0,0.05,0.01,0.95,16.051167488098145
2677,53.0,0.05,0.01,0.95,16.06607222557068
2678,55.0,0.05,0.01,0.95,16.07705044746399
2679,41.0,0.05,0.01,0.95,16.085619688034058
2680,26.0,0.05,0.01,0.95,16.089667320251465
2681,37.0,0.05,0.01,0.95,16.096736192703247
2682,53.0,0.05,0.01,0.95,16.096736192703247
2683,73.0,0.05,0.01,0.95,16.11897897720337
2684,33.0,0.05,0.01,0.95,16.125938177108765
2685,53.0,0.05,0.01,0.95,16.133957147598267
2686,41.0,0.05,0.01,0.95,16.139957189559937
2687,29.0,0.05,0.01,0.95,16.139957189559937
2688,41.0,0.05,0.01,0.95,16.139957189559937
2689,45.0,0.05,0.01,0.95,16.158027172088623
2690,36.0,0.05,0.01,0.95,16.164030075073242
2691,51.0,0.05,0.01,0.95,16.171026468276978
2692,41.0,0.05,0.01,0.95,16.178303480148315
2693,30.0,0.05,0.01,0.95,16.183297634124756
2694,35.0,0.05,0.01,0.95,16.18630027770996
2695,45.0,0.05,0.01,0.95,16.18630027770996
2696,54.0,0.05,0.01,0.95,16.202345609664917
2697,30.0,0.05,0.01,0.95,16.207910299301147
2698,42.0,0.05,0.01,0.95,16.21597170829773
2699,33.0,0.05,0.01,0.95,16.22000503540039
2700,43.0,0.05,0.01,0.95,16.22000503540039
2701,34.0,0.05,0.01,0.95,16.236968994140625
2702,67.0,0.05,0.01,0.95,16.249757528305054
2703,55.0,0.05,0.01,0.95,16.260061025619507
2704,49.0,0.05,0.01,0.95,16.2658429145813
2705,55.0,0.05,0.01,0.95,16.27389883995056
2706,33.0,0.05,0.01,0.95,16.279939889907837
2707,49.0,0.05,0.01,0.95,16.288076877593994
2708,64.0,0.05,0.01,0.95,16.296080350875854
2709,44.0,0.05,0.01,0.95,16.296080350875854
2710,61.0,0.05,0.01,0.95,16.312851190567017
2711,40.0,0.05,0.01,0.95,16.318002223968506
2712,40.0,0.05,0.01,0.95,16.318002223968506
2713,38.0,0.05,0.01,0.95,16.32764196395874
2714,31.0,0.05,0.01,0.95,16.32764196395874
2715,39.0,0.05,0.01,0.95,16.32764196395874
2716,36.0,0.05,0.01,0.95,16.346887350082397
2717,48.0,0.05,0.01,0.95,16.353489637374878
2718,56.0,0.05,0.01,0.95,16.361634492874146
2719,77.0,0.05,0.01,0.95,16.3726327419281
2720,38.0,0.05,0.01,0.95,16.37800121307373
2721,53.0,0.05,0.01,0.95,16.386009693145752
2722,40.0,0.05,0.01,0.95,16.392191410064697
2723,51.0,0.05,0.01,0.95,16.399195194244385
2724,40.0,0.05,0.01,0.95,16.405247449874878
2725,44.0,0.05,0.01,0.95,16.405247449874878
2726,43.0,0.05,0.01,0.95,16.41815686225891
2727,55.0,0.05,0.01,0.95,16.425252437591553
2728,54.0,0.05,0.01,0.95,16.433305740356445
2729,45.0,0.05,0.01,0.95,16.438848733901978
2730,23.0,0.05,0.01,0.95,16.44287657737732
2731,51.0,0.05,0.01,0.95,16.450928688049316
2732,45.0,0.05,0.01,0.95,16.45886731147766
2733,36.0,0.05,0.01,0.95,16.46386694908142
2734,38.0,0.05,0.01,0.95,16.47008752822876
2735,52.0,0.05,0.01,0.95,16.47008752822876
2736,53.0,0.05,0.01,0.95,16.486817359924316
2737,44.0,0.05,0.01,0.95,16.49381399154663
2738,39.0,0.05,0.01,0.95,16.50010633468628
2739,38.0,0.05,0.01,0.95,16.50717854499817
2740,68.0,0.05,0.01,0.95,16.520638942718506
2741,44.0,0.05,0.01,0.95,16.52764129638672
2742,40.0,0.05,0.01,0.95,16.534054279327393
2743,38.0,0.05,0.01,0.95,16.54105496406555
2744,35.0,0.05,0.01,0.95,16.546054124832153
2745,36.0,0.05,0.01,0.95,16.554258108139038
2746,35.0,0.05,0.01,0.95,16.560330629348755
2747,45.0,0.05,0.01,0.95,16.569804906845093
2748,37.0,0.05,0.01,0.95,16.576775074005127
2749,44.0,0.05,0.01,0.95,16.576775074005127
2750,46.0,0.05,0.01,0.95,16.59284734725952
2751,37.0,0.05,0.01,0.95,16.600920915603638
2752,41.0,0.05,0.01,0.95,16.606966733932495
2753,47.0,0.05,0.01,0.95,16.61488437652588
2754,33.0,0.05,0.01,0.95,16.620420694351196
2755,34.0,0.05,0.01,0.95,16.624424695968628
2756,73.0,0.05,0.01,0.95,16.638474225997925
2757,35.0,0.05,0.01,0.95,16.6402370929718
2758,32.0,0.05,0.01,0.95,16.65201234817505
2759,73.0,0.05,0.01,0.95,16.664305210113525
2760,33.0,0.05,0.01,0.95,16.671474933624268
2761,46.0,0.05,0.01,0.95,16.677462339401245
2762,42.0,0.05,0.01,0.95,16.684462308883667
2763,24.0,0.05,0.01,0.95,16.68646502494812
2764,29.0,0.05,0.01,0.95,16.68646502494812
2765,24.0,0.05,0.01,0.95,16.68646502494812
2766,36.0,0.05,0.01,0.95,16.68646502494812
2767,27.0,0.05,0.01,0.95,16.70667839050293
2768,36.0,0.05,0.01,0.95,16.712677717208862
2769,45.0,0.05,0.01,0.95,16.71919345855713
2770,35.0,0.05,0.01,0.95,16.724250316619873
2771,35.0,0.05,0.01,0.95,16.730238437652588
2772,48.0,0.05,0.01,0.95,16.734209060668945
2773,35.0,0.05,0.01,0.95,16.734209060668945
2774,36.0,0.05,0.01,0.95,16.734209060668945
2775,45.0,0.05,0.01,0.95,16.750027656555176
2776,41.0,0.05,0.01,0.95,16.750027656555176
2777,25.0,0.05,0.01,0.95,16.750027656555176
2778,34.0,0.05,0.01,0.95,16.765744924545288
2779,46.0,0.05,0.01,0.95,16.765744924545288
2780,39.0,0.05,0.01,0.95,16.781784296035767
2781,30.0,0.05,0.01,0.95,16.78804063796997
2782,43.0,0.05,0.01,0.95,16.794038772583008
2783,41.0,0.05,0.01,0.95,16.79599928855896
2784,43.0,0.05,0.01,0.95,16.79599928855896
2785,25.0,0.05,0.01,0.95,16.79599928855896
2786,35.0,0.05,0.01,0.95,16.81205105781555
2787,37.0,0.05,0.01,0.95,16.818732023239136
2788,23.0,0.05,0.01,0.95,16.818732023239136
2789,70.0,0.05,0.01,0.95,16.833340644836426
2790,41.0,0.05,0.01,0.95,16.8383207321167
2791,25.0,0.05,0.01,0.95,16.84230899810791
2792,10.0,0.05,0.01,0.95,16.84230899810791
2793,28.0,0.05,0.01,0.95,16.84230899810791
2794,46.0,0.05,0.01,0.95,16.84230899810791
2795,29.0,0.05,0.01,0.95,16.858126640319824
2796,53.0,0.05,0.01,0.95,16.884278774261475
2797,35.0,0.05,0.01,0.95,16.898168325424194
2798,39.0,0.05,0.01,0.95,16.91006827354431
2799,41.0,0.05,0.01,0.95,16.918665647506714
2800,9.0,0.05,0.01,0.95,16.92170786857605
2801,55.0,0.05,0.01,0.95,16.93588137626648
2802,38.0,0.05,0.01,0.95,16.945162057876587
2803,10.0,0.05,0.01,0.95,16.948163270950317
2804,49.0,0.05,0.01,0.95,16.96064805984497
2805,25.0,0.05,0.01,0.95,16.966705322265625
2806,39.0,0.05,0.01,0.95,16.976298570632935
2807,34.0,0.05,0.01,0.95,16.984122037887573
2808,11.0,0.05,0.01,0.95,16.988176584243774
2809,25.0,0.05,0.01,0.95,16.994252681732178
2810,12.0,0.05,0.01,0.95,16.99829649925232
2811,24.0,0.05,0.01,0.95,17.004124641418457
2812,49.0,0.05,0.01,0.95,17.014840364456177
2813,12.0,0.05,0.01,0.95,17.01884150505066
2814,52.0,0.05,0.01,0.95,17.029464960098267
2815,31.0,0.05,0.01,0.95,17.036406755447388
2816,73.0,0.05,0.01,0.95,17.05341148376465
2817,51.0,0.05,0.01,0.95,17.064444541931152
2818,35.0,0.05,0.01,0.95,17.072407960891724
2819,38.0,0.05,0.01,0.95,17.08106565475464
2820,84.0,0.05,0.01,0.95,17.097342252731323
2821,57.0,0.05,0.01,0.95,17.107466220855713
2822,52.0,0.05,0.01,0.95,17.121213912963867
2823,42.0,0.05,0.01,0.95,17.12903642654419
2824,65.0,0.05,0.01,0.95,17.145087718963623
2825,25.0,0.05,0.01,0.95,17.151087284088135
2826,25.0,0.05,0.01,0.95,17.158084869384766
2827,39.0,0.05,0.01,0.95,17.16608214378357
2828,30.0,0.05,0.01,0.95,17.172565460205078
2829,51.0,0.05,0.01,0.95,17.183836460113525
2830,37.0,0.05,0.01,0.95,17.191936492919922
2831,54.0,0.05,0.01,0.95,17.202070236206055
2832,26.0,0.05,0.01,0.95,17.21191954612732
2833,49.0,0.05,0.01,0.95,17.22328805923462
2834,46.0,0.05,0.01,0.95,17.231372594833374
2835,60.0,0.05,0.01,0.95,17.245300769805908
2836,34.0,0.05,0.01,0.95,17.252844095230103
2837,44.0,0.05,0.01,0.95,17.26295232772827
2838,37.0,0.05,0.01,0.95,17.27098059654236
2839,30.0,0.05,0.01,0.95,17.276990175247192
2840,29.0,0.05,0.01,0.95,17.282124519348145
2841,34.0,0.05,0.01,0.95,17.286152839660645
2842,52.0,0.05,0.01,0.95,17.29592537879944
2843,48.0,0.05,0.01,0.95,17.303449392318726
2844,38.0,0.05,0.01,0.95,17.315441608428955
2845,35.0,0.05,0.01,0.95,17.32148575782776
2846,40.0,0.05,0.01,0.95,17.32957434654236
2847,26.0,0.05,0.01,0.95,17.335650205612183
2848,49.0,0.05,0.01,0.95,17.347184419631958
2849,44.0,0.05,0.01,0.95,17.354721307754517
2850,53.0,0.05,0.01,0.95,17.36620593070984
2851,76.0,0.05,0.01,0.95,17.382629871368408
2852,40.0,0.05,0.01,0.95,17.39356565475464
2853,35.0,0.05,0.01,0.95,17.400815963745117
2854,60.0,0.05,0.01,0.95,17.41088604927063
2855,9.0,0.05,0.01,0.95,17.412904024124146
2856,71.0,0.05,0.01,0.95,17.42431092262268
2857,37.0,0.05,0.01,0.95,17.43374276161194
2858,40.0,0.05,0.01,0.95,17.442184686660767
2859,56.0,0.05,0.01,0.95,17.454530954360962
2860,32.0,0.05,0.01,0.95,17.460527658462524
2861,34.0,0.05,0.01,0.95,17.467528104782104
2862,39.0,0.05,0.01,0.95,17.47463893890381
2863,45.0,0.05,0.01,0.95,17.483951807022095
2864,44.0,0.05,0.01,0.95,17.493952989578247
2865,26.0,0.05,0.01,0.95,17.500119924545288
2866,53.0,0.05,0.01,0.95,17.508125066757202
2867,33.0,0.05,0.01,0.95,17.516334533691406
2868,29.0,0.05,0.01,0.95,17.5218608379364
2869,39.0,0.05,0.01,0.95,17.52785325050354
2870,33.0,0.05,0.01,0.95,17.530861139297485
2871,26.0,0.05,0.01,0.95,17.530861139297485
2872,43.0,0.05,0.01,0.95,17.530861139297485
2873,67.0,0.05,0.01,0.95,17.556616067886353
2874,68.0,0.05,0.01,0.95,17.56878662109375
2875,36.0,0.05,0.01,0.95,17.576780796051025
2876,39.0,0.05,0.01,0.95,17.584531545639038
2877,55.0,0.05,0.01,0.95,17.595743417739868
2878,42.0,0.05,0.01,0.95,17.603739261627197
2879,88.0,0.05,0.01,0.95,17.62147307395935
2880,42.0,0.05,0.01,0.95,17.629544734954834
2881,65.0,0.05,0.01,0.95,17.64547109603882
2882,32.0,0.05,0.01,0.95,17.649518489837646
2883,43.0,0.05,0.01,0.95,17.66137170791626
2884,38.0,0.05,0.01,0.95,17.668367862701416
2885,49.0,0.05,0.01,0.95,17.67856454849243
2886,39.0,0.05,0.01,0.95,17.68556237220764
2887,42.0,0.05,0.01,0.95,17.692078828811646
2888,70.0,0.05,0.01,0.95,17.708760499954224
2889,23.0,0.05,0.01,0.95,17.713762760162354
2890,32.0,0.05,0.01,0.95,17.719879150390625
2891,62.0,0.05,0.01,0.95,17.719879150390625
2892,49.0,0.05,0.01,0.95,17.733607530593872
2893,26.0,0.05,0.01,0.95,17.733607530593872
2894,41.0,0.05,0.01,0.95,17.733607530593872
2895,59.0,0.05,0.01,0.95,17.74930214881897
2896,39.0,0.05,0.01,0.95,17.74930214881897
2897,31.0,0.05,0.01,0.95,17.76517105102539
2898,104.0,0.05,0.01,0.95,17.78090739250183
2899,42.0,0.05,0.01,0.95,17.78713631629944
2900,30.0,0.05,0.01,0.95,17.792171478271484
2901,26.0,0.05,0.01,0.95,17.795144081115723
2902,24.0,0.05,0.01,0.95,17.795144081115723
2903,41.0,0.05,0.01,0.95,17.795144081115723
2904,38.0,0.05,0.01,0.95,17.816205501556396
2905,44.0,0.05,0.01,0.95,17.822791814804077
2906,33.0,0.05,0.01,0.95,17.826791524887085
2907,28.0,0.05,0.01,0.95,17.826791524887085
2908,40.0,0.05,0.01,0.95,17.826791524887085
2909,56.0,0.05,0.01,0.95,17.84267234802246
2910,48.0,0.05,0.01,0.95,17.84267234802246
2911,40.0,0.05,0.01,0.95,17.85867428779602
2912,57.0,0.05,0.01,0.95,17.85867428779602
2913,42.0,0.05,0.01,0.95,17.874611139297485
2914,47.0,0.05,0.01,0.95,17.87617015838623
2915,32.0,0.05,0.01,0.95,17.87617015838623
2916,39.0,0.05,0.01,0.95,17.893948793411255
2917,35.0,0.05,0.01,0.95,17.90393376350403
2918,39.0,0.05,0.01,0.95,17.92549157142639
2919,61.0,0.05,0.01,0.95,17.943490028381348
2920,25.0,0.05,0.01,0.95,17.950499296188354
2921,37.0,0.05,0.01,0.95,17.960495710372925
2922,48.0,0.05,0.01,0.95,17.97249150276184
2923,39.0,0.05,0.01,0.95,17.98549246788025
2924,35.0,0.05,0.01,0.95,17.994495153427124
2925,41.0,0.05,0.01,0.95,18.00349521636963
2926,27.0,0.05,0.01,0.95,18.01300883293152
2927,38.0,0.05,0.01,0.95,18.022553205490112
2928,39.0,0.05,0.01,0.95,18.031550645828247
2929,42.0,0.05,0.01,0.95,18.041889190673828
2930,25.0,0.05,0.01,0.95,18.049553155899048
2931,50.0,0.05,0.01,0.95,18.05968475341797
2932,37.0,0.05,0.01,0.95,18.068800926208496
2933,36.0,0.05,0.01,0.95,18.078263759613037
2934,49.0,0.05,0.01,0.95,18.088204860687256
2935,62.0,0.05,0.01,0.95,18.102583408355713
2936,45.0,0.05,0.01,0.95,18.115347146987915
2937,59.0,0.05,0.01,0.95,18.126099109649658
2938,25.0,0.05,0.01,0.95,18.134088039398193
2939,40.0,0.05,0.01,0.95,18.14108395576477
2940,84.0,0.05,0.01,0.95,18.15908432006836
2941,41.0,0.05,0.01,0.95,18.16309642791748
2942,42.0,0.05,0.01,0.95,18.16309642791748
2943,37.0,0.05,0.01,0.95,18.178905248641968
2944,37.0,0.05,0.01,0.95,18.178905248641968
2945,39.0,0.05,0.01,0.95,18.19480800628662
2946,51.0,0.05,0.01,0.95,18.19480800628662
2947,45.0,0.05,0.01,0.95,18.21488642692566
2948,26.0,0.05,0.01,0.95,18.220446348190308
2949,55.0,0.05,0.01,0.95,18.23194909095764
2950,66.0,0.05,0.01,0.95,18.244057416915894
2951,40.0,0.05,0.01,0.95,18.252153396606445
2952,36.0,0.05,0.01,0.95,18.262030839920044
2953,59.0,0.05,0.01,0.95,18.273924589157104
2954,55.0,0.05,0.01,0.95,18.287752389907837
2955,35.0,0.05,0.01,0.95,18.295844554901123
2956,13.0,0.05,0.01,0.95,18.2999107837677
2957,27.0,0.05,0.01,0.95,18.30777621269226
2958,41.0,0.05,0.01,0.95,18.31794500350952
2959,60.0,0.05,0.01,0.95,18.329612255096436
2960,51.0,0.05,0.01,0.95,18.341500759124756
2961,41.0,0.05,0.01,0.95,18.347585201263428
2962,38.0,0.05,0.01,0.95,18.359189748764038
2963,38.0,0.05,0.01,0.95,18.36718463897705
2964,42.0,0.05,0.01,0.95,18.376831769943237
2965,37.0,0.05,0.01,0.95,18.385103702545166
2966,45.0,0.05,0.01,0.95,18.396597623825073
2967,25.0,0.05,0.01,0.95,18.402128219604492
2968,9.0,0.05,0.01,0.95,18.40592670440674
2969,13.0,0.05,0.01,0.95,18.40592670440674
2970,9.0,0.05,0.01,0.95,18.415350437164307
2971,52.0,0.05,0.01,0.95,18.42737889289856
2972,49.0,0.05,0.01,0.95,18.43690538406372
2973,56.0,0.05,0.01,0.95,18.44993758201599
2974,43.0,0.05,0.01,0.95,18.459192991256714
2975,49.0,0.05,0.01,0.95,18.476459980010986
2976,46.0,0.05,0.01,0.95,18.483445644378662
2977,32.0,0.05,0.01,0.95,18.483445644378662
2978,38.0,0.05,0.01,0.95,18.483445644378662
2979,24.0,0.05,0.01,0.95,18.499271631240845
2980,41.0,0.05,0.01,0.95,18.506943225860596
2981,10.0,0.05,0.01,0.95,18.517160892486572
2982,50.0,0.05,0.01,0.95,18.52073335647583
2983,69.0,0.05,0.01,0.95,18.541846990585327
2984,41.0,0.05,0.01,0.95,18.549846172332764
2985,66.0,0.05,0.01,0.95,18.56084370613098
2986,35.0,0.05,0.01,0.95,18.56784677505493
2987,14.0,0.05,0.01,0.95,18.5718514919281
2988,45.0,0.05,0.01,0.95,18.582853078842163
2989,38.0,0.05,0.01,0.95,18.590842723846436
2990,33.0,0.05,0.01,0.95,18.59284496307373
2991,65.0,0.05,0.01,0.95,18.60872769355774
2992,42.0,0.05,0.01,0.95,18.60872769355774
2993,57.0,0.05,0.01,0.95,18.6245014667511
2994,36.0,0.05,0.01,0.95,18.6245014667511
2995,50.0,0.05,0.01,0.95,18.641420602798462
2996,56.0,0.05,0.01,0.95,18.653406143188477
2997,47.0,0.05,0.01,0.95,18.663487195968628
2998,45.0,0.05,0.01,0.95,18.672483921051025
2999,31.0,0.05,0.01,0.95,18.6783664226532
3000,68.0,0.05,0.01,0.95,18.6783664226532
