episode,total_reward,epsilon,alpha,gamma,elapsed
1514,38.0,0.05,0.05,0.99,10.958966493606567
1515,34.0,0.05,0.05,0.99,10.96395754814148
1516,54.0,0.05,0.05,0.99,10.967958450317383
1517,51.0,0.05,0.05,0.99,10.967958450317383
1518,53.0,0.05,0.05,0.99,10.98810338973999
1519,38.0,0.05,0.05,0.99,10.994109153747559
1520,41.0,0.05,0.05,0.99,10.99910831451416
1521,40.0,0.05,0.05,0.99,10.99910831451416
1522,10.0,0.05,0.05,0.99,10.99910831451416
1523,39.0,0.05,0.05,0.99,10.99910831451416
1524,45.0,0.05,0.05,0.99,11.015088319778442
1525,53.0,0.05,0.05,0.99,11.015088319778442
1526,27.0,0.05,0.05,0.99,11.032793760299683
1527,52.0,0.05,0.05,0.99,11.032793760299683
1528,43.0,0.05,0.05,0.99,11.032793760299683
1529,32.0,0.05,0.05,0.99,11.047161102294922
1530,34.0,0.05,0.05,0.99,11.047161102294922
1531,39.0,0.05,0.05,0.99,11.047161102294922
1532,10.0,0.05,0.05,0.99,11.063535928726196
1533,37.0,0.05,0.05,0.99,11.069578647613525
1534,54.0,0.05,0.05,0.99,11.076581239700317
1535,50.0,0.05,0.05,0.99,11.0775785446167
1536,45.0,0.05,0.05,0.99,11.0775785446167
1537,39.0,0.05,0.05,0.99,11.096969604492188
1538,45.0,0.05,0.05,0.99,11.103566884994507
1539,10.0,0.05,0.05,0.99,11.10554838180542
1540,43.0,0.05,0.05,0.99,11.109555006027222
1541,37.0,0.05,0.05,0.99,11.109555006027222
1542,51.0,0.05,0.05,0.99,11.109555006027222
1543,42.0,0.05,0.05,0.99,11.130794763565063
1544,21.0,0.05,0.05,0.99,11.134883642196655
1545,10.0,0.05,0.05,0.99,11.136897325515747
1546,70.0,0.05,0.05,0.99,11.147626161575317
1547,49.0,0.05,0.05,0.99,11.155679702758789
1548,32.0,0.05,0.05,0.99,11.162110328674316
1549,41.0,0.05,0.05,0.99,11.168111324310303
1550,64.0,0.05,0.05,0.99,11.178110122680664
1551,31.0,0.05,0.05,0.99,11.183111429214478
1552,51.0,0.05,0.05,0.99,11.187111139297485
1553,47.0,0.05,0.05,0.99,11.19994044303894
1554,26.0,0.05,0.05,0.99,11.205246448516846
1555,35.0,0.05,0.05,0.99,11.211217641830444
1556,34.0,0.05,0.05,0.99,11.216238498687744
1557,9.0,0.05,0.05,0.99,11.218243598937988
1558,54.0,0.05,0.05,0.99,11.218243598937988
1559,42.0,0.05,0.05,0.99,11.234169483184814
1560,22.0,0.05,0.05,0.99,11.242444515228271
1561,42.0,0.05,0.05,0.99,11.25044870376587
1562,10.0,0.05,0.05,0.99,11.25345253944397
1563,44.0,0.05,0.05,0.99,11.260284185409546
1564,47.0,0.05,0.05,0.99,11.269184350967407
1565,31.0,0.05,0.05,0.99,11.274853229522705
1566,25.0,0.05,0.05,0.99,11.278886079788208
1567,30.0,0.05,0.05,0.99,11.284171104431152
1568,26.0,0.05,0.05,0.99,11.28918743133545
1569,49.0,0.05,0.05,0.99,11.296168565750122
1570,54.0,0.05,0.05,0.99,11.303324222564697
1571,29.0,0.05,0.05,0.99,11.308324098587036
1572,10.0,0.05,0.05,0.99,11.310327291488647
1573,49.0,0.05,0.05,0.99,11.317371368408203
1574,36.0,0.05,0.05,0.99,11.32243013381958
1575,25.0,0.05,0.05,0.99,11.326442003250122
1576,31.0,0.05,0.05,0.99,11.327435970306396
1577,50.0,0.05,0.05,0.99,11.333027601242065
1578,25.0,0.05,0.05,0.99,11.333027601242065
1579,8.0,0.05,0.05,0.99,11.343271970748901
1580,10.0,0.05,0.05,0.99,11.343271970748901
1581,9.0,0.05,0.05,0.99,11.343271970748901
1582,56.0,0.05,0.05,0.99,11.343271970748901
1583,42.0,0.05,0.05,0.99,11.359314203262329
1584,10.0,0.05,0.05,0.99,11.359314203262329
1585,64.0,0.05,0.05,0.99,11.359314203262329
1586,29.0,0.05,0.05,0.99,11.375096559524536
1587,29.0,0.05,0.05,0.99,11.375096559524536
1588,12.0,0.05,0.05,0.99,11.375096559524536
1589,57.0,0.05,0.05,0.99,11.394021987915039
1590,41.0,0.05,0.05,0.99,11.400016069412231
1591,59.0,0.05,0.05,0.99,11.404980182647705
1592,40.0,0.05,0.05,0.99,11.404980182647705
1593,35.0,0.05,0.05,0.99,11.421010971069336
1594,41.0,0.05,0.05,0.99,11.428165435791016
1595,56.0,0.05,0.05,0.99,11.436688423156738
1596,62.0,0.05,0.05,0.99,11.444660902023315
1597,44.0,0.05,0.05,0.99,11.452713012695312
1598,79.0,0.05,0.05,0.99,11.453737020492554
1599,31.0,0.05,0.05,0.99,11.469528198242188
1600,38.0,0.05,0.05,0.99,11.469528198242188
1601,46.0,0.05,0.05,0.99,11.469528198242188
1602,57.0,0.05,0.05,0.99,11.489673137664795
1603,56.0,0.05,0.05,0.99,11.49767541885376
1604,41.0,0.05,0.05,0.99,11.502664566040039
1605,41.0,0.05,0.05,0.99,11.508685111999512
1606,38.0,0.05,0.05,0.99,11.513673305511475
1607,39.0,0.05,0.05,0.99,11.51970887184143
1608,45.0,0.05,0.05,0.99,11.52570915222168
1609,56.0,0.05,0.05,0.99,11.53343415260315
1610,39.0,0.05,0.05,0.99,11.538474082946777
1611,26.0,0.05,0.05,0.99,11.542482376098633
1612,39.0,0.05,0.05,0.99,11.546480894088745
1613,50.0,0.05,0.05,0.99,11.546480894088745
1614,31.0,0.05,0.05,0.99,11.546480894088745
1615,34.0,0.05,0.05,0.99,11.564301013946533
1616,38.0,0.05,0.05,0.99,11.5703444480896
1617,57.0,0.05,0.05,0.99,11.57813310623169
1618,34.0,0.05,0.05,0.99,11.582160234451294
1619,10.0,0.05,0.05,0.99,11.584173917770386
1620,26.0,0.05,0.05,0.99,11.588206768035889
1621,52.0,0.05,0.05,0.99,11.593997955322266
1622,36.0,0.05,0.05,0.99,11.601356744766235
1623,36.0,0.05,0.05,0.99,11.607401847839355
1624,24.0,0.05,0.05,0.99,11.612104892730713
1625,32.0,0.05,0.05,0.99,11.617101669311523
1626,39.0,0.05,0.05,0.99,11.623162508010864
1627,55.0,0.05,0.05,0.99,11.624152660369873
1628,60.0,0.05,0.05,0.99,11.639884948730469
1629,39.0,0.05,0.05,0.99,11.646056413650513
1630,37.0,0.05,0.05,0.99,11.652016639709473
1631,37.0,0.05,0.05,0.99,11.655022144317627
1632,23.0,0.05,0.05,0.99,11.655022144317627
1633,35.0,0.05,0.05,0.99,11.655022144317627
1634,45.0,0.05,0.05,0.99,11.670990228652954
1635,58.0,0.05,0.05,0.99,11.670990228652954
1636,46.0,0.05,0.05,0.99,11.68693208694458
1637,48.0,0.05,0.05,0.99,11.68693208694458
1638,42.0,0.05,0.05,0.99,11.68693208694458
1639,39.0,0.05,0.05,0.99,11.702850580215454
1640,59.0,0.05,0.05,0.99,11.702850580215454
1641,45.0,0.05,0.05,0.99,11.720212697982788
1642,60.0,0.05,0.05,0.99,11.728216409683228
1643,51.0,0.05,0.05,0.99,11.733755350112915
1644,39.0,0.05,0.05,0.99,11.733755350112915
1645,46.0,0.05,0.05,0.99,11.733755350112915
1646,43.0,0.05,0.05,0.99,11.752792596817017
1647,46.0,0.05,0.05,0.99,11.758790254592896
1648,42.0,0.05,0.05,0.99,11.765497207641602
1649,63.0,0.05,0.05,0.99,11.776378870010376
1650,31.0,0.05,0.05,0.99,11.780909538269043
1651,23.0,0.05,0.05,0.99,11.78490948677063
1652,38.0,0.05,0.05,0.99,11.790568590164185
1653,38.0,0.05,0.05,0.99,11.795570373535156
1654,10.0,0.05,0.05,0.99,11.798566818237305
1655,50.0,0.05,0.05,0.99,11.80565595626831
1656,35.0,0.05,0.05,0.99,11.810663223266602
1657,35.0,0.05,0.05,0.99,11.815881729125977
1658,35.0,0.05,0.05,0.99,11.820913791656494
1659,26.0,0.05,0.05,0.99,11.824921131134033
1660,41.0,0.05,0.05,0.99,11.831074476242065
1661,35.0,0.05,0.05,0.99,11.835670471191406
1662,11.0,0.05,0.05,0.99,11.838660717010498
1663,74.0,0.05,0.05,0.99,11.84366750717163
1664,47.0,0.05,0.05,0.99,11.84366750717163
1665,9.0,0.05,0.05,0.99,11.84366750717163
1666,24.0,0.05,0.05,0.99,11.859641790390015
1667,52.0,0.05,0.05,0.99,11.866914987564087
1668,34.0,0.05,0.05,0.99,11.871914625167847
1669,35.0,0.05,0.05,0.99,11.873908281326294
1670,27.0,0.05,0.05,0.99,11.873908281326294
1671,62.0,0.05,0.05,0.99,11.873908281326294
1672,40.0,0.05,0.05,0.99,11.889903783798218
1673,49.0,0.05,0.05,0.99,11.889903783798218
1674,36.0,0.05,0.05,0.99,11.889903783798218
1675,23.0,0.05,0.05,0.99,11.9059898853302
1676,43.0,0.05,0.05,0.99,11.917268753051758
1677,41.0,0.05,0.05,0.99,11.93788194656372
1678,59.0,0.05,0.05,0.99,11.949981212615967
1679,57.0,0.05,0.05,0.99,11.963128805160522
1680,45.0,0.05,0.05,0.99,11.977490186691284
1681,43.0,0.05,0.05,0.99,11.984482049942017
1682,32.0,0.05,0.05,0.99,11.990481615066528
1683,31.0,0.05,0.05,0.99,11.99648141860962
1684,34.0,0.05,0.05,0.99,11.999484300613403
1685,47.0,0.05,0.05,0.99,12.011439085006714
1686,37.0,0.05,0.05,0.99,12.021296739578247
1687,60.0,0.05,0.05,0.99,12.036191463470459
1688,34.0,0.05,0.05,0.99,12.044257164001465
1689,10.0,0.05,0.05,0.99,12.046277284622192
1690,33.0,0.05,0.05,0.99,12.05436635017395
1691,47.0,0.05,0.05,0.99,12.068265438079834
1692,39.0,0.05,0.05,0.99,12.076993703842163
1693,46.0,0.05,0.05,0.99,12.084054946899414
1694,9.0,0.05,0.05,0.99,12.086073637008667
1695,33.0,0.05,0.05,0.99,12.094457387924194
1696,31.0,0.05,0.05,0.99,12.10102891921997
1697,24.0,0.05,0.05,0.99,12.107104778289795
1698,35.0,0.05,0.05,0.99,12.114195346832275
1699,26.0,0.05,0.05,0.99,12.119747638702393
1700,45.0,0.05,0.05,0.99,12.127642393112183
1701,44.0,0.05,0.05,0.99,12.137945175170898
1702,45.0,0.05,0.05,0.99,12.145766496658325
1703,35.0,0.05,0.05,0.99,12.153844356536865
1704,10.0,0.05,0.05,0.99,12.157644987106323
1705,52.0,0.05,0.05,0.99,12.16823673248291
1706,63.0,0.05,0.05,0.99,12.183243036270142
1707,25.0,0.05,0.05,0.99,12.19040298461914
1708,38.0,0.05,0.05,0.99,12.198471784591675
1709,24.0,0.05,0.05,0.99,12.20427417755127
1710,9.0,0.05,0.05,0.99,12.206293106079102
1711,34.0,0.05,0.05,0.99,12.214388847351074
1712,49.0,0.05,0.05,0.99,12.225430250167847
1713,25.0,0.05,0.05,0.99,12.231539726257324
1714,33.0,0.05,0.05,0.99,12.242147207260132
1715,34.0,0.05,0.05,0.99,12.250212669372559
1716,37.0,0.05,0.05,0.99,12.260090351104736
1717,67.0,0.05,0.05,0.99,12.278064012527466
1718,35.0,0.05,0.05,0.99,12.28836727142334
1719,34.0,0.05,0.05,0.99,12.295361757278442
1720,46.0,0.05,0.05,0.99,12.30618143081665
1721,54.0,0.05,0.05,0.99,12.317178964614868
1722,31.0,0.05,0.05,0.99,12.325193405151367
1723,34.0,0.05,0.05,0.99,12.333192825317383
1724,33.0,0.05,0.05,0.99,12.340727090835571
1725,21.0,0.05,0.05,0.99,12.343252420425415
1726,46.0,0.05,0.05,0.99,12.352722406387329
1727,32.0,0.05,0.05,0.99,12.362560272216797
1728,58.0,0.05,0.05,0.99,12.373769998550415
1729,88.0,0.05,0.05,0.99,12.393708944320679
1730,56.0,0.05,0.05,0.99,12.407592058181763
1731,25.0,0.05,0.05,0.99,12.413654565811157
1732,25.0,0.05,0.05,0.99,12.421478509902954
1733,51.0,0.05,0.05,0.99,12.431585550308228
1734,41.0,0.05,0.05,0.99,12.445284605026245
1735,56.0,0.05,0.05,0.99,12.457128047943115
1736,10.0,0.05,0.05,0.99,12.459147691726685
1737,50.0,0.05,0.05,0.99,12.471007108688354
1738,42.0,0.05,0.05,0.99,12.479097604751587
1739,25.0,0.05,0.05,0.99,12.484829187393188
1740,35.0,0.05,0.05,0.99,12.493067979812622
1741,9.0,0.05,0.05,0.99,12.496070861816406
1742,41.0,0.05,0.05,0.99,12.499070167541504
1743,35.0,0.05,0.05,0.99,12.510501384735107
1744,27.0,0.05,0.05,0.99,12.516565799713135
1745,52.0,0.05,0.05,0.99,12.523366928100586
1746,10.0,0.05,0.05,0.99,12.53048849105835
1747,34.0,0.05,0.05,0.99,12.53864574432373
1748,43.0,0.05,0.05,0.99,12.546437501907349
1749,9.0,0.05,0.05,0.99,12.548455715179443
1750,55.0,0.05,0.05,0.99,12.556515455245972
1751,47.0,0.05,0.05,0.99,12.566875696182251
1752,28.0,0.05,0.05,0.99,12.579644680023193
1753,23.0,0.05,0.05,0.99,12.583689212799072
1754,11.0,0.05,0.05,0.99,12.587733268737793
1755,55.0,0.05,0.05,0.99,12.597734451293945
1756,42.0,0.05,0.05,0.99,12.605736255645752
1757,59.0,0.05,0.05,0.99,12.608737230300903
1758,44.0,0.05,0.05,0.99,12.608737230300903
1759,39.0,0.05,0.05,0.99,12.632117748260498
1760,26.0,0.05,0.05,0.99,12.63869595527649
1761,72.0,0.05,0.05,0.99,12.640693664550781
1762,52.0,0.05,0.05,0.99,12.658527612686157
1763,38.0,0.05,0.05,0.99,12.66256856918335
1764,37.0,0.05,0.05,0.99,12.66256856918335
1765,59.0,0.05,0.05,0.99,12.672514915466309
1766,59.0,0.05,0.05,0.99,12.68839979171753
1767,41.0,0.05,0.05,0.99,12.68839979171753
1768,39.0,0.05,0.05,0.99,12.68839979171753
1769,40.0,0.05,0.05,0.99,12.707369327545166
1770,61.0,0.05,0.05,0.99,12.716898202896118
1771,36.0,0.05,0.05,0.99,12.718904733657837
1772,41.0,0.05,0.05,0.99,12.718904733657837
1773,30.0,0.05,0.05,0.99,12.73421859741211
1774,55.0,0.05,0.05,0.99,12.742508172988892
1775,31.0,0.05,0.05,0.99,12.747507810592651
1776,48.0,0.05,0.05,0.99,12.749480247497559
1777,37.0,0.05,0.05,0.99,12.749480247497559
1778,26.0,0.05,0.05,0.99,12.765341758728027
1779,53.0,0.05,0.05,0.99,12.774710893630981
1780,33.0,0.05,0.05,0.99,12.781018733978271
1781,10.0,0.05,0.05,0.99,12.783037900924683
1782,48.0,0.05,0.05,0.99,12.791098833084106
1783,39.0,0.05,0.05,0.99,12.798295736312866
1784,38.0,0.05,0.05,0.99,12.804293394088745
1785,59.0,0.05,0.05,0.99,12.816271305084229
1786,42.0,0.05,0.05,0.99,12.825282573699951
1787,9.0,0.05,0.05,0.99,12.82828164100647
1788,60.0,0.05,0.05,0.99,12.838921785354614
1789,53.0,0.05,0.05,0.99,12.846924066543579
1790,51.0,0.05,0.05,0.99,12.854933738708496
1791,59.0,0.05,0.05,0.99,12.859941005706787
1792,25.0,0.05,0.05,0.99,12.859941005706787
1793,35.0,0.05,0.05,0.99,12.859941005706787
1794,27.0,0.05,0.05,0.99,12.875749826431274
1795,35.0,0.05,0.05,0.99,12.875749826431274
1796,55.0,0.05,0.05,0.99,12.891454935073853
1797,37.0,0.05,0.05,0.99,12.891454935073853
1798,39.0,0.05,0.05,0.99,12.891454935073853
1799,44.0,0.05,0.05,0.99,12.90855884552002
1800,67.0,0.05,0.05,0.99,12.917564868927002
1801,62.0,0.05,0.05,0.99,12.927629709243774
1802,9.0,0.05,0.05,0.99,12.930615901947021
1803,52.0,0.05,0.05,0.99,12.937238216400146
1804,39.0,0.05,0.05,0.99,12.937238216400146
1805,48.0,0.05,0.05,0.99,12.937238216400146
1806,25.0,0.05,0.05,0.99,12.954343795776367
1807,9.0,0.05,0.05,0.99,12.95631194114685
1808,51.0,0.05,0.05,0.99,12.964338779449463
1809,35.0,0.05,0.05,0.99,12.968339920043945
1810,49.0,0.05,0.05,0.99,12.968339920043945
1811,52.0,0.05,0.05,0.99,12.98414397239685
1812,46.0,0.05,0.05,0.99,12.990111589431763
1813,9.0,0.05,0.05,0.99,12.992123365402222
1814,41.0,0.05,0.05,0.99,12.998169660568237
1815,51.0,0.05,0.05,0.99,13.006199598312378
1816,30.0,0.05,0.05,0.99,13.011196374893188
1817,45.0,0.05,0.05,0.99,13.018201112747192
1818,44.0,0.05,0.05,0.99,13.024268388748169
1819,41.0,0.05,0.05,0.99,13.030267238616943
1820,28.0,0.05,0.05,0.99,13.035111904144287
1821,27.0,0.05,0.05,0.99,13.03917145729065
1822,23.0,0.05,0.05,0.99,13.043197870254517
1823,30.0,0.05,0.05,0.99,13.047496795654297
1824,23.0,0.05,0.05,0.99,13.047496795654297
1825,58.0,0.05,0.05,0.99,13.047496795654297
1826,65.0,0.05,0.05,0.99,13.068139553070068
1827,31.0,0.05,0.05,0.99,13.073134899139404
1828,39.0,0.05,0.05,0.99,13.0771324634552
1829,50.0,0.05,0.05,0.99,13.0771324634552
1830,37.0,0.05,0.05,0.99,13.0771324634552
1831,8.0,0.05,0.05,0.99,13.093060970306396
1832,43.0,0.05,0.05,0.99,13.093060970306396
1833,9.0,0.05,0.05,0.99,13.101532220840454
1834,44.0,0.05,0.05,0.99,13.101532220840454
1835,38.0,0.05,0.05,0.99,13.11500096321106
1836,9.0,0.05,0.05,0.99,13.117018461227417
1837,28.0,0.05,0.05,0.99,13.140761613845825
1838,74.0,0.05,0.05,0.99,13.156662464141846
1839,37.0,0.05,0.05,0.99,13.166779518127441
1840,26.0,0.05,0.05,0.99,13.178029298782349
1841,27.0,0.05,0.05,0.99,13.186093807220459
1842,49.0,0.05,0.05,0.99,13.202251672744751
1843,39.0,0.05,0.05,0.99,13.210062503814697
1844,38.0,0.05,0.05,0.99,13.219900131225586
1845,25.0,0.05,0.05,0.99,13.225971221923828
1846,63.0,0.05,0.05,0.99,13.244975566864014
1847,70.0,0.05,0.05,0.99,13.260842323303223
1848,44.0,0.05,0.05,0.99,13.269943714141846
1849,69.0,0.05,0.05,0.99,13.285897016525269
1850,35.0,0.05,0.05,0.99,13.29399824142456
1851,39.0,0.05,0.05,0.99,13.301843166351318
1852,27.0,0.05,0.05,0.99,13.307914018630981
1853,40.0,0.05,0.05,0.99,13.316009044647217
1854,31.0,0.05,0.05,0.99,13.323854207992554
1855,40.0,0.05,0.05,0.99,13.333359718322754
1856,55.0,0.05,0.05,0.99,13.346241474151611
1857,57.0,0.05,0.05,0.99,13.362215042114258
1858,38.0,0.05,0.05,0.99,13.373375654220581
1859,59.0,0.05,0.05,0.99,13.383924722671509
1860,52.0,0.05,0.05,0.99,13.394158840179443
1861,25.0,0.05,0.05,0.99,13.400238037109375
1862,45.0,0.05,0.05,0.99,13.412137508392334
1863,42.0,0.05,0.05,0.99,13.419959545135498
1864,49.0,0.05,0.05,0.99,13.430082559585571
1865,52.0,0.05,0.05,0.99,13.442657947540283
1866,46.0,0.05,0.05,0.99,13.452767133712769
1867,51.0,0.05,0.05,0.99,13.462884902954102
1868,26.0,0.05,0.05,0.99,13.468340158462524
1869,46.0,0.05,0.05,0.99,13.477330684661865
1870,10.0,0.05,0.05,0.99,13.481330633163452
1871,49.0,0.05,0.05,0.99,13.49058485031128
1872,28.0,0.05,0.05,0.99,13.499587297439575
1873,10.0,0.05,0.05,0.99,13.50282621383667
1874,39.0,0.05,0.05,0.99,13.511828422546387
1875,49.0,0.05,0.05,0.99,13.514822244644165
1876,41.0,0.05,0.05,0.99,13.527090549468994
1877,41.0,0.05,0.05,0.99,13.536354780197144
1878,39.0,0.05,0.05,0.99,13.543352603912354
1879,50.0,0.05,0.05,0.99,13.546355724334717
1880,45.0,0.05,0.05,0.99,13.55950379371643
1881,34.0,0.05,0.05,0.99,13.565571069717407
1882,57.0,0.05,0.05,0.99,13.577429294586182
1883,39.0,0.05,0.05,0.99,13.583481311798096
1884,39.0,0.05,0.05,0.99,13.589539051055908
1885,57.0,0.05,0.05,0.99,13.667041063308716
1886,42.0,0.05,0.05,0.99,13.674887895584106
1887,22.0,0.05,0.05,0.99,13.690848112106323
1888,26.0,0.05,0.05,0.99,13.696919202804565
1889,57.0,0.05,0.05,0.99,13.71887755393982
1890,62.0,0.05,0.05,0.99,13.730741262435913
1891,10.0,0.05,0.05,0.99,13.732761144638062
1892,38.0,0.05,0.05,0.99,13.768117427825928
1893,42.0,0.05,0.05,0.99,13.77798318862915
1894,40.0,0.05,0.05,0.99,13.787533044815063
1895,38.0,0.05,0.05,0.99,13.817496538162231
1896,42.0,0.05,0.05,0.99,13.832688570022583
1897,53.0,0.05,0.05,0.99,13.868044376373291
1898,23.0,0.05,0.05,0.99,13.878289461135864
1899,63.0,0.05,0.05,0.99,13.93070101737976
1900,45.0,0.05,0.05,0.99,13.940243244171143
1901,60.0,0.05,0.05,0.99,13.952228546142578
1902,45.0,0.05,0.05,0.99,13.960424423217773
1903,64.0,0.05,0.05,0.99,13.974652528762817
1904,50.0,0.05,0.05,0.99,13.988661766052246
1905,54.0,0.05,0.05,0.99,14.001046180725098
1906,31.0,0.05,0.05,0.99,14.008628129959106
1907,59.0,0.05,0.05,0.99,14.020739078521729
1908,32.0,0.05,0.05,0.99,14.027751922607422
1909,35.0,0.05,0.05,0.99,14.035600423812866
1910,21.0,0.05,0.05,0.99,14.042623281478882
1911,10.0,0.05,0.05,0.99,14.046623229980469
1912,45.0,0.05,0.05,0.99,14.066665887832642
1913,43.0,0.05,0.05,0.99,14.076189279556274
1914,39.0,0.05,0.05,0.99,14.084342956542969
1915,40.0,0.05,0.05,0.99,14.09135890007019
1916,10.0,0.05,0.05,0.99,14.09336519241333
1917,38.0,0.05,0.05,0.99,14.09336519241333
1918,42.0,0.05,0.05,0.99,14.101891040802002
1919,8.0,0.05,0.05,0.99,14.109472513198853
1920,25.0,0.05,0.05,0.99,14.109472513198853
1921,53.0,0.05,0.05,0.99,14.109472513198853
1922,30.0,0.05,0.05,0.99,14.125586986541748
1923,9.0,0.05,0.05,0.99,14.125586986541748
1924,56.0,0.05,0.05,0.99,14.137083292007446
1925,50.0,0.05,0.05,0.99,14.147907257080078
1926,58.0,0.05,0.05,0.99,14.15719223022461
1927,24.0,0.05,0.05,0.99,14.161181211471558
1928,48.0,0.05,0.05,0.99,14.168179512023926
1929,55.0,0.05,0.05,0.99,14.17115044593811
1930,38.0,0.05,0.05,0.99,14.17115044593811
1931,43.0,0.05,0.05,0.99,14.190896272659302
1932,41.0,0.05,0.05,0.99,14.197906732559204
1933,45.0,0.05,0.05,0.99,14.202895402908325
1934,78.0,0.05,0.05,0.99,14.202895402908325
1935,56.0,0.05,0.05,0.99,14.218987464904785
1936,46.0,0.05,0.05,0.99,14.218987464904785
1937,41.0,0.05,0.05,0.99,14.23541808128357
1938,44.0,0.05,0.05,0.99,14.23541808128357
1939,39.0,0.05,0.05,0.99,14.252264022827148
1940,9.0,0.05,0.05,0.99,14.255292654037476
1941,42.0,0.05,0.05,0.99,14.262286186218262
1942,25.0,0.05,0.05,0.99,14.267288446426392
1943,40.0,0.05,0.05,0.99,14.273287773132324
1944,11.0,0.05,0.05,0.99,14.276286840438843
1945,44.0,0.05,0.05,0.99,14.280295133590698
1946,43.0,0.05,0.05,0.99,14.280295133590698
1947,8.0,0.05,0.05,0.99,14.280295133590698
1948,66.0,0.05,0.05,0.99,14.302132368087769
1949,31.0,0.05,0.05,0.99,14.308194398880005
1950,30.0,0.05,0.05,0.99,14.313995838165283
1951,35.0,0.05,0.05,0.99,14.320054292678833
1952,63.0,0.05,0.05,0.99,14.333962202072144
1953,35.0,0.05,0.05,0.99,14.339524507522583
1954,60.0,0.05,0.05,0.99,14.351643085479736
1955,35.0,0.05,0.05,0.99,14.377193450927734
1956,40.0,0.05,0.05,0.99,14.392210721969604
1957,26.0,0.05,0.05,0.99,14.399222612380981
1958,67.0,0.05,0.05,0.99,14.422361612319946
1959,25.0,0.05,0.05,0.99,14.433361291885376
1960,40.0,0.05,0.05,0.99,14.444470882415771
1961,38.0,0.05,0.05,0.99,14.459670782089233
1962,51.0,0.05,0.05,0.99,14.477622985839844
1963,57.0,0.05,0.05,0.99,14.491185903549194
1964,45.0,0.05,0.05,0.99,14.502187252044678
1965,55.0,0.05,0.05,0.99,14.519145250320435
1966,65.0,0.05,0.05,0.99,14.537695407867432
1967,54.0,0.05,0.05,0.99,14.549849033355713
1968,69.0,0.05,0.05,0.99,14.565787553787231
1969,37.0,0.05,0.05,0.99,14.57387638092041
1970,48.0,0.05,0.05,0.99,14.586658954620361
1971,55.0,0.05,0.05,0.99,14.59870982170105
1972,40.0,0.05,0.05,0.99,14.608664274215698
1973,45.0,0.05,0.05,0.99,14.623462438583374
1974,42.0,0.05,0.05,0.99,14.633583545684814
1975,41.0,0.05,0.05,0.99,14.64407229423523
1976,38.0,0.05,0.05,0.99,14.651031970977783
1977,44.0,0.05,0.05,0.99,14.660215854644775
1978,39.0,0.05,0.05,0.99,14.668206214904785
1979,39.0,0.05,0.05,0.99,14.67550015449524
1980,36.0,0.05,0.05,0.99,14.683505535125732
1981,58.0,0.05,0.05,0.99,14.690921306610107
1982,10.0,0.05,0.05,0.99,14.698395013809204
1983,48.0,0.05,0.05,0.99,14.70934247970581
1984,25.0,0.05,0.05,0.99,14.714881896972656
1985,26.0,0.05,0.05,0.99,14.718878984451294
1986,10.0,0.05,0.05,0.99,14.722482442855835
1987,39.0,0.05,0.05,0.99,14.730576038360596
1988,74.0,0.05,0.05,0.99,14.743703842163086
1989,49.0,0.05,0.05,0.99,14.755127668380737
1990,9.0,0.05,0.05,0.99,14.75714898109436
1991,60.0,0.05,0.05,0.99,14.768529415130615
1992,25.0,0.05,0.05,0.99,14.774577617645264
1993,50.0,0.05,0.05,0.99,14.784416675567627
1994,38.0,0.05,0.05,0.99,14.792503595352173
1995,45.0,0.05,0.05,0.99,14.800336122512817
1996,59.0,0.05,0.05,0.99,14.815571069717407
1997,47.0,0.05,0.05,0.99,14.826617956161499
1998,39.0,0.05,0.05,0.99,14.833986282348633
1999,55.0,0.05,0.05,0.99,14.845359325408936
2000,38.0,0.05,0.05,0.99,14.851430177688599
2001,10.0,0.05,0.05,0.99,14.857490062713623
2002,69.0,0.05,0.05,0.99,14.869184255599976
2003,52.0,0.05,0.05,0.99,14.881563425064087
2004,40.0,0.05,0.05,0.99,14.889559745788574
2005,10.0,0.05,0.05,0.99,14.893244504928589
2006,37.0,0.05,0.05,0.99,14.893244504928589
2007,32.0,0.05,0.05,0.99,14.90563678741455
2008,24.0,0.05,0.05,0.99,14.90563678741455
2009,71.0,0.05,0.05,0.99,14.932656288146973
2010,50.0,0.05,0.05,0.99,14.951279401779175
2011,29.0,0.05,0.05,0.99,14.964353561401367
2012,60.0,0.05,0.05,0.99,14.979515552520752
2013,30.0,0.05,0.05,0.99,14.987523794174194
2014,68.0,0.05,0.05,0.99,14.99937391281128
2015,39.0,0.05,0.05,0.99,15.012503385543823
2016,44.0,0.05,0.05,0.99,15.027803897857666
2017,25.0,0.05,0.05,0.99,15.03851580619812
2018,42.0,0.05,0.05,0.99,15.046513557434082
2019,44.0,0.05,0.05,0.99,15.046513557434082
2020,27.0,0.05,0.05,0.99,15.062641143798828
2021,9.0,0.05,0.05,0.99,15.062641143798828
2022,53.0,0.05,0.05,0.99,15.081782817840576
2023,41.0,0.05,0.05,0.99,15.091786861419678
2024,43.0,0.05,0.05,0.99,15.105639934539795
2025,34.0,0.05,0.05,0.99,15.108635663986206
2026,41.0,0.05,0.05,0.99,15.124335765838623
2027,22.0,0.05,0.05,0.99,15.129302024841309
2028,9.0,0.05,0.05,0.99,15.136807680130005
2029,27.0,0.05,0.05,0.99,15.145251035690308
2030,54.0,0.05,0.05,0.99,15.155259132385254
