episode,total_reward,epsilon,alpha,gamma,elapsed
441,107.0,0.11019338598389174,0.05,0.99,4.125725269317627
442,111.0,0.10964241905397228,0.05,0.99,4.1403491497039795
443,102.0,0.10909420695870241,0.05,0.99,4.155498743057251
444,117.0,0.1085487359239089,0.05,0.99,4.171656847000122
445,107.0,0.10800599224428936,0.05,0.99,4.171656847000122
446,96.0,0.10746596228306791,0.05,0.99,4.187413454055786
447,94.0,0.10692863247165257,0.05,0.99,4.203234672546387
448,117.0,0.1063939893092943,0.05,0.99,4.219062328338623
449,108.0,0.10586201936274783,0.05,0.99,4.235008955001831
450,83.0,0.10533270926593409,0.05,0.99,4.2407050132751465
451,31.0,0.10480604571960442,0.05,0.99,4.250762224197388
452,69.0,0.1042820154910064,0.05,0.99,4.250762224197388
453,78.0,0.10376060541355137,0.05,0.99,4.266833543777466
454,91.0,0.1032418023864836,0.05,0.99,4.266833543777466
455,109.0,0.10272559337455119,0.05,0.99,4.282695055007935
456,94.0,0.10221196540767843,0.05,0.99,4.298429250717163
457,107.0,0.10170090558064004,0.05,0.99,4.314457178115845
458,103.0,0.10119240105273684,0.05,0.99,4.330351829528809
459,102.0,0.10068643904747315,0.05,0.99,4.34071683883667
460,98.0,0.10018300685223579,0.05,0.99,4.374318361282349
461,98.0,0.0996820918179746,0.05,0.99,4.396022796630859
462,63.0,0.09918368135888474,0.05,0.99,4.411941051483154
463,108.0,0.09868776295209031,0.05,0.99,4.438014030456543
464,91.0,0.09819432413732986,0.05,0.99,4.455228090286255
465,90.0,0.09770335251664321,0.05,0.99,4.472912311553955
466,108.0,0.09721483575406,0.05,0.99,4.492872714996338
467,95.0,0.09672876157528969,0.05,0.99,4.510838508605957
468,31.0,0.09624511776741324,0.05,0.99,4.516923427581787
469,18.0,0.09576389217857617,0.05,0.99,4.522754907608032
470,107.0,0.09528507271768329,0.05,0.99,4.541191816329956
471,59.0,0.09480864735409487,0.05,0.99,4.551303148269653
472,70.0,0.0943346041173244,0.05,0.99,4.566710710525513
473,79.0,0.09386293109673778,0.05,0.99,4.584141492843628
474,113.0,0.09339361644125409,0.05,0.99,4.601845741271973
475,28.0,0.09292664835904782,0.05,0.99,4.609932899475098
476,117.0,0.09246201511725258,0.05,0.99,4.630313158035278
477,100.0,0.09199970504166631,0.05,0.99,4.649665594100952
478,86.0,0.09153970651645797,0.05,0.99,4.663550853729248
479,96.0,0.09108200798387568,0.05,0.99,4.679369211196899
480,106.0,0.0906265979439563,0.05,0.99,4.6992716789245605
481,99.0,0.09017346495423652,0.05,0.99,4.713132858276367
482,127.0,0.08972259762946533,0.05,0.99,4.733144044876099
483,98.0,0.089273984641318,0.05,0.99,4.747060298919678
484,30.0,0.0888276147181114,0.05,0.99,4.749078035354614
485,96.0,0.08838347664452084,0.05,0.99,4.76695442199707
486,109.0,0.08794155926129824,0.05,0.99,4.783431529998779
487,125.0,0.08750185146499175,0.05,0.99,4.7910449504852295
488,116.0,0.08706434220766679,0.05,0.99,4.824830770492554
489,108.0,0.08662902049662846,0.05,0.99,4.841482639312744
490,47.0,0.08619587539414532,0.05,0.99,4.848233461380005
491,91.0,0.08576489601717459,0.05,0.99,4.872453212738037
492,106.0,0.08533607153708872,0.05,0.99,4.890478610992432
493,119.0,0.08490939117940327,0.05,0.99,4.904228687286377
494,112.0,0.08448484422350626,0.05,0.99,4.922433376312256
495,107.0,0.08406242000238873,0.05,0.99,4.94973349571228
496,111.0,0.08364210790237678,0.05,0.99,4.9678239822387695
497,124.0,0.0832238973628649,0.05,0.99,4.985922574996948
498,107.0,0.08280777787605056,0.05,0.99,4.997816562652588
499,89.0,0.08239373898667031,0.05,0.99,5.014643430709839
500,18.0,0.08198177029173696,0.05,0.99,5.014643430709839
501,75.0,0.08157186144027828,0.05,0.99,5.02954363822937
502,89.0,0.0811640021330769,0.05,0.99,5.045531272888184
503,128.0,0.08075818212241151,0.05,0.99,5.061183929443359
504,135.0,0.08035439121179945,0.05,0.99,5.083182334899902
505,144.0,0.07995261925574046,0.05,0.99,5.103044271469116
506,136.0,0.07955285615946175,0.05,0.99,5.12088680267334
507,127.0,0.07915509187866444,0.05,0.99,5.1367316246032715
508,132.0,0.07875931641927113,0.05,0.99,5.154077768325806
509,123.0,0.07836551983717477,0.05,0.99,5.156094789505005
510,125.0,0.07797369223798889,0.05,0.99,5.172098398208618
511,127.0,0.07758382377679894,0.05,0.99,5.196176528930664
512,143.0,0.07719590465791494,0.05,0.99,5.221496343612671
513,118.0,0.07680992513462537,0.05,0.99,5.237496852874756
514,105.0,0.07642587550895225,0.05,0.99,5.2515950202941895
515,125.0,0.07604374613140748,0.05,0.99,5.267331123352051
516,115.0,0.07566352740075044,0.05,0.99,5.28337836265564
517,125.0,0.07528520976374668,0.05,0.99,5.299048662185669
518,120.0,0.07490878371492794,0.05,0.99,5.315126657485962
519,108.0,0.0745342397963533,0.05,0.99,5.330786228179932
520,122.0,0.07416156859737154,0.05,0.99,5.346647262573242
521,119.0,0.07379076075438468,0.05,0.99,5.362344741821289
522,115.0,0.07342180695061275,0.05,0.99,5.37826132774353
523,122.0,0.07305469791585968,0.05,0.99,5.403349876403809
524,98.0,0.07268942442628039,0.05,0.99,5.4104108810424805
525,110.0,0.07232597730414898,0.05,0.99,5.426185369491577
526,112.0,0.07196434741762824,0.05,0.99,5.441935062408447
527,138.0,0.0716045256805401,0.05,0.99,5.457874536514282
528,61.0,0.0712465030521374,0.05,0.99,5.473762273788452
529,28.0,0.0708902705368767,0.05,0.99,5.473762273788452
530,102.0,0.07053581918419231,0.05,0.99,5.489943027496338
531,95.0,0.07018314008827135,0.05,0.99,5.489943027496338
532,112.0,0.06983222438783,0.05,0.99,5.50591516494751
533,109.0,0.06948306326589085,0.05,0.99,5.521805286407471
534,134.0,0.0691356479495614,0.05,0.99,5.541991233825684
535,145.0,0.06878996970981359,0.05,0.99,5.553536653518677
536,148.0,0.06844601986126451,0.05,0.99,5.573307514190674
537,116.0,0.06810378976195819,0.05,0.99,5.585424184799194
538,96.0,0.0677632708131484,0.05,0.99,5.602695941925049
539,111.0,0.06742445445908266,0.05,0.99,5.617323875427246
540,131.0,0.06708733218678724,0.05,0.99,5.633228063583374
541,38.0,0.0667518955258533,0.05,0.99,5.6421990394592285
542,159.0,0.06641813604822402,0.05,0.99,5.651042938232422
543,136.0,0.0660860453679829,0.05,0.99,5.664690256118774
544,134.0,0.06575561514114299,0.05,0.99,5.680711507797241
545,179.0,0.06542683706543727,0.05,0.99,5.739362001419067
546,160.0,0.06509970288011008,0.05,0.99,5.770247220993042
547,134.0,0.06477420436570952,0.05,0.99,5.795363903045654
548,184.0,0.06445033334388098,0.05,0.99,5.8292930126190186
549,126.0,0.06412808167716157,0.05,0.99,5.850800514221191
550,154.0,0.06380744126877576,0.05,0.99,5.876810312271118
551,140.0,0.06348840406243188,0.05,0.99,5.900806188583374
552,141.0,0.06317096204211972,0.05,0.99,5.925825834274292
553,126.0,0.06285510723190912,0.05,0.99,5.946140766143799
554,122.0,0.06254083169574957,0.05,0.99,5.965795516967773
555,133.0,0.062228127537270826,0.05,0.99,5.991778612136841
556,125.0,0.06191698689958447,0.05,0.99,6.0134806632995605
557,79.0,0.061607401965086545,0.05,0.99,6.025615215301514
558,121.0,0.06129936495526111,0.05,0.99,6.046570777893066
559,25.0,0.0609928681304848,0.05,0.99,6.048593282699585
560,117.0,0.060687903789832374,0.05,0.99,6.060542106628418
561,105.0,0.06038446427088321,0.05,0.99,6.090422630310059
562,48.0,0.06008254194952879,0.05,0.99,6.099945783615112
563,104.0,0.05978212923978115,0.05,0.99,6.112050771713257
564,127.0,0.05948321859358224,0.05,0.99,6.125817775726318
565,74.0,0.05918580250061433,0.05,0.99,6.150676488876343
566,125.0,0.058889873488111255,0.05,0.99,6.157725811004639
567,110.0,0.058595424120670696,0.05,0.99,6.191426753997803
568,110.0,0.05830244700006734,0.05,0.99,6.205286026000977
569,115.0,0.058010934765067,0.05,0.99,6.2214438915252686
570,117.0,0.05772088009124167,0.05,0.99,6.248654127120972
571,118.0,0.05743227569078546,0.05,0.99,6.268595457077026
572,156.0,0.05714511431233153,0.05,0.99,6.297129154205322
573,132.0,0.05685938874076987,0.05,0.99,6.315000057220459
574,137.0,0.056575091797066025,0.05,0.99,6.33694863319397
575,120.0,0.056292216338080694,0.05,0.99,6.3446877002716064
576,134.0,0.05601075525639029,0.05,0.99,6.377236843109131
577,118.0,0.05573070148010834,0.05,0.99,6.392253398895264
578,108.0,0.0554520479727078,0.05,0.99,6.408339262008667
579,127.0,0.05517478773284426,0.05,0.99,6.424342393875122
580,108.0,0.05489891379418004,0.05,0.99,6.440266132354736
581,116.0,0.05462441922520914,0.05,0.99,6.456212043762207
582,116.0,0.0543512971290831,0.05,0.99,6.47236704826355
583,112.0,0.05407954064343768,0.05,0.99,6.47236704826355
584,127.0,0.05380914294022049,0.05,0.99,6.488462924957275
585,119.0,0.05354009722551939,0.05,0.99,6.5044169425964355
586,105.0,0.05327239673939179,0.05,0.99,6.5203258991241455
587,141.0,0.053006034755694834,0.05,0.99,6.543138265609741
588,110.0,0.052741004581916356,0.05,0.99,6.55184006690979
589,141.0,0.052477299559006776,0.05,0.99,6.567537069320679
590,136.0,0.052214913061211746,0.05,0.99,6.596479415893555
591,124.0,0.05195383849590569,0.05,0.99,6.612569332122803
592,111.0,0.05169406930342616,0.05,0.99,6.626387596130371
593,121.0,0.05143559895690903,0.05,0.99,6.642224073410034
594,124.0,0.051178420962124486,0.05,0.99,6.656318187713623
595,89.0,0.05092252885731386,0.05,0.99,6.6701531410217285
596,114.0,0.05066791621302729,0.05,0.99,6.683982849121094
597,112.0,0.05041457663196215,0.05,0.99,6.6977996826171875
598,129.0,0.050162503748802344,0.05,0.99,6.713631868362427
599,123.0,0.05,0.05,0.99,6.729477882385254
600,102.0,0.05,0.05,0.99,6.743366956710815
601,96.0,0.05,0.05,0.99,6.757195711135864
602,109.0,0.05,0.05,0.99,6.771289587020874
603,150.0,0.05,0.05,0.99,6.7888710498809814
604,136.0,0.05,0.05,0.99,6.807021141052246
605,157.0,0.05,0.05,0.99,6.826915502548218
606,155.0,0.05,0.05,0.99,6.843312978744507
607,139.0,0.05,0.05,0.99,6.852565288543701
608,150.0,0.05,0.05,0.99,6.868683815002441
609,81.0,0.05,0.05,0.99,6.884450674057007
610,172.0,0.05,0.05,0.99,6.900254249572754
611,142.0,0.05,0.05,0.99,6.916062593460083
612,138.0,0.05,0.05,0.99,6.946988582611084
613,104.0,0.05,0.05,0.99,6.946988582611084
614,148.0,0.05,0.05,0.99,6.963098049163818
615,131.0,0.05,0.05,0.99,6.978925943374634
616,133.0,0.05,0.05,0.99,7.009088039398193
617,120.0,0.05,0.05,0.99,7.022914409637451
618,131.0,0.05,0.05,0.99,7.038750410079956
619,117.0,0.05,0.05,0.99,7.043561220169067
620,101.0,0.05,0.05,0.99,7.058197975158691
621,130.0,0.05,0.05,0.99,7.0739524364471436
622,102.0,0.05,0.05,0.99,7.08994722366333
623,125.0,0.05,0.05,0.99,7.109809398651123
624,184.0,0.05,0.05,0.99,7.156630516052246
625,137.0,0.05,0.05,0.99,7.182650566101074
626,111.0,0.05,0.05,0.99,7.206419229507446
627,122.0,0.05,0.05,0.99,7.226362943649292
628,142.0,0.05,0.05,0.99,7.255939960479736
629,90.0,0.05,0.05,0.99,7.271868467330933
630,190.0,0.05,0.05,0.99,7.301822662353516
631,122.0,0.05,0.05,0.99,7.323550701141357
632,135.0,0.05,0.05,0.99,7.343918561935425
633,130.0,0.05,0.05,0.99,7.359726428985596
634,137.0,0.05,0.05,0.99,7.383851528167725
635,110.0,0.05,0.05,0.99,7.391685247421265
636,116.0,0.05,0.05,0.99,7.417522668838501
637,129.0,0.05,0.05,0.99,7.439207315444946
638,62.0,0.05,0.05,0.99,7.450318336486816
639,97.0,0.05,0.05,0.99,7.473024845123291
640,118.0,0.05,0.05,0.99,7.492868661880493
641,105.0,0.05,0.05,0.99,7.510791063308716
642,38.0,0.05,0.05,0.99,7.516843795776367
643,117.0,0.05,0.05,0.99,7.534504413604736
644,124.0,0.05,0.05,0.99,7.554248332977295
645,114.0,0.05,0.05,0.99,7.570165395736694
646,123.0,0.05,0.05,0.99,7.590479850769043
647,117.0,0.05,0.05,0.99,7.613615989685059
648,110.0,0.05,0.05,0.99,7.631438970565796
649,136.0,0.05,0.05,0.99,7.653160810470581
650,126.0,0.05,0.05,0.99,7.673279523849487
651,132.0,0.05,0.05,0.99,7.693053245544434
652,118.0,0.05,0.05,0.99,7.714866638183594
653,117.0,0.05,0.05,0.99,7.731385946273804
654,104.0,0.05,0.05,0.99,7.746169805526733
655,128.0,0.05,0.05,0.99,7.756534099578857
656,114.0,0.05,0.05,0.99,7.7723071575164795
657,104.0,0.05,0.05,0.99,7.788122892379761
658,137.0,0.05,0.05,0.99,7.803807020187378
659,126.0,0.05,0.05,0.99,7.819838047027588
660,100.0,0.05,0.05,0.99,7.835742712020874
661,100.0,0.05,0.05,0.99,7.851745128631592
662,98.0,0.05,0.05,0.99,7.851745128631592
663,107.0,0.05,0.05,0.99,7.867495775222778
664,108.0,0.05,0.05,0.99,7.883423566818237
665,110.0,0.05,0.05,0.99,7.899613618850708
666,138.0,0.05,0.05,0.99,7.9164159297943115
667,121.0,0.05,0.05,0.99,7.931381940841675
668,113.0,0.05,0.05,0.99,7.948115825653076
669,118.0,0.05,0.05,0.99,7.963087797164917
670,123.0,0.05,0.05,0.99,7.979090929031372
671,103.0,0.05,0.05,0.99,7.995232582092285
672,124.0,0.05,0.05,0.99,8.010950088500977
673,112.0,0.05,0.05,0.99,8.03114914894104
674,71.0,0.05,0.05,0.99,8.041219711303711
675,94.0,0.05,0.05,0.99,8.044492244720459
676,127.0,0.05,0.05,0.99,8.059037208557129
677,129.0,0.05,0.05,0.99,8.074805974960327
678,106.0,0.05,0.05,0.99,8.090681314468384
679,113.0,0.05,0.05,0.99,8.106614351272583
680,131.0,0.05,0.05,0.99,8.122457265853882
681,119.0,0.05,0.05,0.99,8.138422012329102
682,109.0,0.05,0.05,0.99,8.154568433761597
683,93.0,0.05,0.05,0.99,8.167159080505371
684,102.0,0.05,0.05,0.99,8.17073106765747
685,102.0,0.05,0.05,0.99,8.18663215637207
686,86.0,0.05,0.05,0.99,8.206602096557617
687,90.0,0.05,0.05,0.99,8.220484733581543
688,115.0,0.05,0.05,0.99,8.23835802078247
689,118.0,0.05,0.05,0.99,8.254400491714478
690,109.0,0.05,0.05,0.99,8.270480394363403
691,99.0,0.05,0.05,0.99,8.2866952419281
692,105.0,0.05,0.05,0.99,8.326622009277344
693,117.0,0.05,0.05,0.99,8.350160121917725
694,95.0,0.05,0.05,0.99,8.37989592552185
695,104.0,0.05,0.05,0.99,8.401849746704102
696,124.0,0.05,0.05,0.99,8.423804521560669
697,107.0,0.05,0.05,0.99,8.447096586227417
698,126.0,0.05,0.05,0.99,8.471348285675049
699,129.0,0.05,0.05,0.99,8.493064641952515
700,123.0,0.05,0.05,0.99,8.51643681526184
701,137.0,0.05,0.05,0.99,8.540725946426392
702,142.0,0.05,0.05,0.99,8.562417030334473
703,142.0,0.05,0.05,0.99,8.583510160446167
704,156.0,0.05,0.05,0.99,8.609716415405273
705,133.0,0.05,0.05,0.99,8.627615690231323
706,141.0,0.05,0.05,0.99,8.651337623596191
707,120.0,0.05,0.05,0.99,8.67214059829712
708,113.0,0.05,0.05,0.99,8.6889967918396
709,135.0,0.05,0.05,0.99,8.712976455688477
710,106.0,0.05,0.05,0.99,8.726719379425049
711,150.0,0.05,0.05,0.99,8.745588064193726
712,17.0,0.05,0.05,0.99,8.759833097457886
713,126.0,0.05,0.05,0.99,8.77376651763916
714,129.0,0.05,0.05,0.99,8.803087949752808
715,141.0,0.05,0.05,0.99,8.830662488937378
716,138.0,0.05,0.05,0.99,8.851753950119019
717,90.0,0.05,0.05,0.99,8.86966347694397
718,121.0,0.05,0.05,0.99,8.891037225723267
719,123.0,0.05,0.05,0.99,8.899593353271484
720,131.0,0.05,0.05,0.99,8.935470819473267
721,103.0,0.05,0.05,0.99,8.95644760131836
722,145.0,0.05,0.05,0.99,8.978358268737793
723,143.0,0.05,0.05,0.99,8.99821949005127
724,171.0,0.05,0.05,0.99,9.020082473754883
725,147.0,0.05,0.05,0.99,9.025866985321045
726,147.0,0.05,0.05,0.99,9.05780839920044
727,134.0,0.05,0.05,0.99,9.07347321510315
728,133.0,0.05,0.05,0.99,9.08952021598816
729,145.0,0.05,0.05,0.99,9.106488704681396
730,130.0,0.05,0.05,0.99,9.121320486068726
731,121.0,0.05,0.05,0.99,9.145923614501953
732,148.0,0.05,0.05,0.99,9.153112888336182
733,138.0,0.05,0.05,0.99,9.169076681137085
734,128.0,0.05,0.05,0.99,9.197057485580444
735,153.0,0.05,0.05,0.99,9.217021465301514
736,103.0,0.05,0.05,0.99,9.231209993362427
737,126.0,0.05,0.05,0.99,9.246092796325684
738,128.0,0.05,0.05,0.99,9.24912405014038
739,99.0,0.05,0.05,0.99,9.264947891235352
740,66.0,0.05,0.05,0.99,9.280851125717163
741,82.0,0.05,0.05,0.99,9.280851125717163
742,64.0,0.05,0.05,0.99,9.296804666519165
743,20.0,0.05,0.05,0.99,9.296804666519165
744,116.0,0.05,0.05,0.99,9.314008712768555
745,132.0,0.05,0.05,0.99,9.328511476516724
746,134.0,0.05,0.05,0.99,9.346038341522217
747,137.0,0.05,0.05,0.99,9.360380411148071
748,135.0,0.05,0.05,0.99,9.376505851745605
749,116.0,0.05,0.05,0.99,9.392449378967285
750,97.0,0.05,0.05,0.99,9.408413171768188
751,139.0,0.05,0.05,0.99,9.42425799369812
752,134.0,0.05,0.05,0.99,9.440205335617065
753,126.0,0.05,0.05,0.99,9.456109762191772
754,142.0,0.05,0.05,0.99,9.47391128540039
755,122.0,0.05,0.05,0.99,9.488183736801147
756,112.0,0.05,0.05,0.99,9.504070281982422
757,119.0,0.05,0.05,0.99,9.519853353500366
758,127.0,0.05,0.05,0.99,9.541988611221313
759,56.0,0.05,0.05,0.99,9.54854154586792
760,108.0,0.05,0.05,0.99,9.551750659942627
761,116.0,0.05,0.05,0.99,9.567802906036377
762,126.0,0.05,0.05,0.99,9.583778381347656
763,104.0,0.05,0.05,0.99,9.59959101676941
764,142.0,0.05,0.05,0.99,9.615386486053467
765,130.0,0.05,0.05,0.99,9.631131649017334
766,101.0,0.05,0.05,0.99,9.646708250045776
767,121.0,0.05,0.05,0.99,9.66266393661499
768,126.0,0.05,0.05,0.99,9.67839765548706
769,134.0,0.05,0.05,0.99,9.69423532485962
770,157.0,0.05,0.05,0.99,9.71257734298706
771,119.0,0.05,0.05,0.99,9.730016469955444
772,121.0,0.05,0.05,0.99,9.743802547454834
773,111.0,0.05,0.05,0.99,9.757524251937866
774,105.0,0.05,0.05,0.99,9.757524251937866
775,107.0,0.05,0.05,0.99,9.773592948913574
776,139.0,0.05,0.05,0.99,9.80925440788269
777,122.0,0.05,0.05,0.99,9.83900785446167
778,129.0,0.05,0.05,0.99,9.865045070648193
779,145.0,0.05,0.05,0.99,9.890868186950684
780,129.0,0.05,0.05,0.99,9.914889335632324
781,112.0,0.05,0.05,0.99,9.935858488082886
782,106.0,0.05,0.05,0.99,9.953122615814209
783,112.0,0.05,0.05,0.99,9.971065998077393
784,112.0,0.05,0.05,0.99,9.98696255683899
785,118.0,0.05,0.05,0.99,10.007640361785889
786,124.0,0.05,0.05,0.99,10.026717185974121
787,101.0,0.05,0.05,0.99,10.042594909667969
788,104.0,0.05,0.05,0.99,10.047168254852295
789,96.0,0.05,0.05,0.99,10.070602416992188
790,106.0,0.05,0.05,0.99,10.074352264404297
791,100.0,0.05,0.05,0.99,10.106500148773193
792,133.0,0.05,0.05,0.99,10.122406721115112
793,98.0,0.05,0.05,0.99,10.138432502746582
794,109.0,0.05,0.05,0.99,10.158421039581299
795,108.0,0.05,0.05,0.99,10.170084476470947
796,110.0,0.05,0.05,0.99,10.185920476913452
797,111.0,0.05,0.05,0.99,10.20361042022705
798,109.0,0.05,0.05,0.99,10.217557191848755
799,96.0,0.05,0.05,0.99,10.243592262268066
800,134.0,0.05,0.05,0.99,10.26532506942749
801,123.0,0.05,0.05,0.99,10.291642427444458
802,123.0,0.05,0.05,0.99,10.312302112579346
803,96.0,0.05,0.05,0.99,10.326401233673096
804,134.0,0.05,0.05,0.99,10.347559213638306
805,157.0,0.05,0.05,0.99,10.359655141830444
806,17.0,0.05,0.05,0.99,10.377412796020508
807,54.0,0.05,0.05,0.99,10.385354280471802
808,75.0,0.05,0.05,0.99,10.401364088058472
809,51.0,0.05,0.05,0.99,10.412623167037964
810,133.0,0.05,0.05,0.99,10.433409929275513
811,131.0,0.05,0.05,0.99,10.453826665878296
812,120.0,0.05,0.05,0.99,10.469417572021484
813,118.0,0.05,0.05,0.99,10.471178531646729
814,116.0,0.05,0.05,0.99,10.486916542053223
815,126.0,0.05,0.05,0.99,10.502840042114258
816,111.0,0.05,0.05,0.99,10.518824338912964
817,120.0,0.05,0.05,0.99,10.534519910812378
818,11.0,0.05,0.05,0.99,10.548126697540283
819,116.0,0.05,0.05,0.99,10.562224626541138
820,122.0,0.05,0.05,0.99,10.578059196472168
821,147.0,0.05,0.05,0.99,10.595901489257812
822,132.0,0.05,0.05,0.99,10.613486051559448
823,133.0,0.05,0.05,0.99,10.629313468933105
824,121.0,0.05,0.05,0.99,10.643393278121948
825,122.0,0.05,0.05,0.99,10.66023325920105
826,134.0,0.05,0.05,0.99,10.677078485488892
827,120.0,0.05,0.05,0.99,10.690332651138306
828,142.0,0.05,0.05,0.99,10.708168029785156
829,100.0,0.05,0.05,0.99,10.720235109329224
830,126.0,0.05,0.05,0.99,10.737462282180786
831,116.0,0.05,0.05,0.99,10.752079486846924
832,141.0,0.05,0.05,0.99,10.767664432525635
833,107.0,0.05,0.05,0.99,10.781481266021729
834,135.0,0.05,0.05,0.99,10.797306060791016
835,118.0,0.05,0.05,0.99,10.811118841171265
836,52.0,0.05,0.05,0.99,10.818909168243408
837,102.0,0.05,0.05,0.99,10.830976724624634
838,114.0,0.05,0.05,0.99,10.844812154769897
839,121.0,0.05,0.05,0.99,10.858392238616943
840,138.0,0.05,0.05,0.99,10.866182327270508
841,33.0,0.05,0.05,0.99,10.866182327270508
842,94.0,0.05,0.05,0.99,10.881982326507568
843,108.0,0.05,0.05,0.99,10.89783525466919
844,107.0,0.05,0.05,0.99,10.913787603378296
845,113.0,0.05,0.05,0.99,10.929699659347534
846,111.0,0.05,0.05,0.99,10.945857524871826
847,112.0,0.05,0.05,0.99,10.94963526725769
848,110.0,0.05,0.05,0.99,10.96163034439087
849,123.0,0.05,0.05,0.99,10.991877555847168
