episode,total_reward,epsilon,alpha,gamma,elapsed
1542,51.0,0.05,0.05,0.99,10.843878746032715
1543,28.0,0.05,0.05,0.99,10.84790849685669
1544,42.0,0.05,0.05,0.99,10.853951930999756
1545,42.0,0.05,0.05,0.99,10.861748456954956
1546,27.0,0.05,0.05,0.99,10.861748456954956
1547,51.0,0.05,0.05,0.99,10.871819734573364
1548,46.0,0.05,0.05,0.99,10.871819734573364
1549,36.0,0.05,0.05,0.99,10.871819734573364
1550,48.0,0.05,0.05,0.99,10.892305135726929
1551,31.0,0.05,0.05,0.99,10.897305250167847
1552,9.0,0.05,0.05,0.99,10.899299383163452
1553,34.0,0.05,0.05,0.99,10.901274681091309
1554,41.0,0.05,0.05,0.99,10.901274681091309
1555,11.0,0.05,0.05,0.99,10.901274681091309
1556,26.0,0.05,0.05,0.99,10.901274681091309
1557,41.0,0.05,0.05,0.99,10.922059297561646
1558,48.0,0.05,0.05,0.99,10.928056478500366
1559,31.0,0.05,0.05,0.99,10.932055711746216
1560,39.0,0.05,0.05,0.99,10.932055711746216
1561,45.0,0.05,0.05,0.99,10.932055711746216
1562,36.0,0.05,0.05,0.99,10.94789719581604
1563,26.0,0.05,0.05,0.99,10.95497727394104
1564,47.0,0.05,0.05,0.99,10.961015462875366
1565,10.0,0.05,0.05,0.99,10.963030815124512
1566,47.0,0.05,0.05,0.99,10.969073295593262
1567,40.0,0.05,0.05,0.99,10.97511601448059
1568,47.0,0.05,0.05,0.99,10.980900526046753
1569,36.0,0.05,0.05,0.99,10.986942052841187
1570,10.0,0.05,0.05,0.99,10.988960027694702
1571,28.0,0.05,0.05,0.99,10.992992401123047
1572,25.0,0.05,0.05,0.99,10.998077630996704
1573,48.0,0.05,0.05,0.99,11.004635095596313
1574,37.0,0.05,0.05,0.99,11.010632991790771
1575,41.0,0.05,0.05,0.99,11.016936302185059
1576,33.0,0.05,0.05,0.99,11.021937370300293
1577,25.0,0.05,0.05,0.99,11.025887727737427
1578,25.0,0.05,0.05,0.99,11.031111717224121
1579,55.0,0.05,0.05,0.99,11.03811764717102
1580,8.0,0.05,0.05,0.99,11.041117906570435
1581,47.0,0.05,0.05,0.99,11.048119306564331
1582,43.0,0.05,0.05,0.99,11.054113388061523
1583,42.0,0.05,0.05,0.99,11.065539121627808
1584,51.0,0.05,0.05,0.99,11.074575901031494
1585,24.0,0.05,0.05,0.99,11.080553531646729
1586,46.0,0.05,0.05,0.99,11.088549375534058
1587,55.0,0.05,0.05,0.99,11.096714973449707
1588,55.0,0.05,0.05,0.99,11.105329513549805
1589,40.0,0.05,0.05,0.99,11.111326456069946
1590,39.0,0.05,0.05,0.99,11.117325067520142
1591,41.0,0.05,0.05,0.99,11.120325326919556
1592,25.0,0.05,0.05,0.99,11.120325326919556
1593,71.0,0.05,0.05,0.99,11.13772463798523
1594,41.0,0.05,0.05,0.99,11.14773154258728
1595,40.0,0.05,0.05,0.99,11.180729389190674
1596,70.0,0.05,0.05,0.99,11.19674825668335
1597,34.0,0.05,0.05,0.99,11.207276821136475
1598,63.0,0.05,0.05,0.99,11.225053787231445
1599,31.0,0.05,0.05,0.99,11.234169244766235
1600,35.0,0.05,0.05,0.99,11.240228176116943
1601,54.0,0.05,0.05,0.99,11.254116773605347
1602,57.0,0.05,0.05,0.99,11.265968322753906
1603,54.0,0.05,0.05,0.99,11.277825593948364
1604,44.0,0.05,0.05,0.99,11.2879319190979
1605,45.0,0.05,0.05,0.99,11.297788143157959
1606,38.0,0.05,0.05,0.99,11.305871725082397
1607,39.0,0.05,0.05,0.99,11.315423488616943
1608,48.0,0.05,0.05,0.99,11.325448036193848
1609,39.0,0.05,0.05,0.99,11.334654569625854
1610,59.0,0.05,0.05,0.99,11.352586269378662
1611,42.0,0.05,0.05,0.99,11.362928628921509
1612,45.0,0.05,0.05,0.99,11.371190309524536
1613,35.0,0.05,0.05,0.99,11.3781898021698
1614,46.0,0.05,0.05,0.99,11.388872861862183
1615,51.0,0.05,0.05,0.99,11.398863315582275
1616,39.0,0.05,0.05,0.99,11.401975393295288
1617,46.0,0.05,0.05,0.99,11.401975393295288
1618,51.0,0.05,0.05,0.99,11.42258906364441
1619,25.0,0.05,0.05,0.99,11.424617528915405
1620,51.0,0.05,0.05,0.99,11.438530206680298
1621,52.0,0.05,0.05,0.99,11.448455095291138
1622,70.0,0.05,0.05,0.99,11.459787607192993
1623,41.0,0.05,0.05,0.99,11.468733549118042
1624,24.0,0.05,0.05,0.99,11.470756530761719
1625,52.0,0.05,0.05,0.99,11.47993779182434
1626,11.0,0.05,0.05,0.99,11.47993779182434
1627,46.0,0.05,0.05,0.99,11.489787340164185
1628,36.0,0.05,0.05,0.99,11.49583125114441
1629,9.0,0.05,0.05,0.99,11.499874353408813
1630,52.0,0.05,0.05,0.99,11.508145332336426
1631,40.0,0.05,0.05,0.99,11.513921976089478
1632,53.0,0.05,0.05,0.99,11.524438619613647
1633,34.0,0.05,0.05,0.99,11.531190633773804
1634,45.0,0.05,0.05,0.99,11.54018783569336
1635,92.0,0.05,0.05,0.99,11.554407596588135
1636,40.0,0.05,0.05,0.99,11.562651634216309
1637,48.0,0.05,0.05,0.99,11.57165265083313
1638,38.0,0.05,0.05,0.99,11.572652339935303
1639,75.0,0.05,0.05,0.99,11.590060234069824
1640,59.0,0.05,0.05,0.99,11.60715913772583
1641,42.0,0.05,0.05,0.99,11.614151000976562
1642,29.0,0.05,0.05,0.99,11.620954275131226
1643,38.0,0.05,0.05,0.99,11.629956483840942
1644,39.0,0.05,0.05,0.99,11.637214422225952
1645,66.0,0.05,0.05,0.99,11.651126861572266
1646,44.0,0.05,0.05,0.99,11.65890097618103
1647,54.0,0.05,0.05,0.99,11.671497344970703
1648,42.0,0.05,0.05,0.99,11.679506063461304
1649,51.0,0.05,0.05,0.99,11.688459873199463
1650,31.0,0.05,0.05,0.99,11.697194576263428
1651,23.0,0.05,0.05,0.99,11.7041757106781
1652,12.0,0.05,0.05,0.99,11.708215475082397
1653,54.0,0.05,0.05,0.99,11.717297077178955
1654,45.0,0.05,0.05,0.99,11.72602367401123
1655,50.0,0.05,0.05,0.99,11.737046718597412
1656,45.0,0.05,0.05,0.99,11.747326135635376
1657,35.0,0.05,0.05,0.99,11.754318714141846
1658,12.0,0.05,0.05,0.99,11.75732421875
1659,26.0,0.05,0.05,0.99,11.760324954986572
1660,38.0,0.05,0.05,0.99,11.760324954986572
1661,42.0,0.05,0.05,0.99,11.776689767837524
1662,40.0,0.05,0.05,0.99,11.783683776855469
1663,48.0,0.05,0.05,0.99,11.794610023498535
1664,47.0,0.05,0.05,0.99,11.802208662033081
1665,9.0,0.05,0.05,0.99,11.806235074996948
1666,35.0,0.05,0.05,0.99,11.812126874923706
1667,52.0,0.05,0.05,0.99,11.814146995544434
1668,42.0,0.05,0.05,0.99,11.823518991470337
1669,25.0,0.05,0.05,0.99,11.823518991470337
1670,54.0,0.05,0.05,0.99,11.839567184448242
1671,74.0,0.05,0.05,0.99,11.839567184448242
1672,41.0,0.05,0.05,0.99,11.857619762420654
1673,50.0,0.05,0.05,0.99,11.865618705749512
1674,41.0,0.05,0.05,0.99,11.869616270065308
1675,40.0,0.05,0.05,0.99,11.869616270065308
1676,9.0,0.05,0.05,0.99,11.869616270065308
1677,51.0,0.05,0.05,0.99,11.887495279312134
1678,33.0,0.05,0.05,0.99,11.892498016357422
1679,9.0,0.05,0.05,0.99,11.895492315292358
1680,43.0,0.05,0.05,0.99,11.900463342666626
1681,53.0,0.05,0.05,0.99,11.908609390258789
1682,57.0,0.05,0.05,0.99,11.918423414230347
1683,31.0,0.05,0.05,0.99,11.924484491348267
1684,36.0,0.05,0.05,0.99,11.930542469024658
1685,45.0,0.05,0.05,0.99,11.936845064163208
1686,50.0,0.05,0.05,0.99,11.943239212036133
1687,39.0,0.05,0.05,0.99,11.948049783706665
1688,34.0,0.05,0.05,0.99,11.948049783706665
1689,66.0,0.05,0.05,0.99,11.970977306365967
1690,51.0,0.05,0.05,0.99,11.978976726531982
1691,34.0,0.05,0.05,0.99,11.978976726531982
1692,42.0,0.05,0.05,0.99,11.978976726531982
1693,48.0,0.05,0.05,0.99,11.9947190284729
1694,9.0,0.05,0.05,0.99,11.9947190284729
1695,37.0,0.05,0.05,0.99,12.002661943435669
1696,39.0,0.05,0.05,0.99,12.002661943435669
1697,56.0,0.05,0.05,0.99,12.010574579238892
1698,23.0,0.05,0.05,0.99,12.010574579238892
1699,41.0,0.05,0.05,0.99,12.026368379592896
1700,10.0,0.05,0.05,0.99,12.026368379592896
1701,10.0,0.05,0.05,0.99,12.033874273300171
1702,10.0,0.05,0.05,0.99,12.035894393920898
1703,39.0,0.05,0.05,0.99,12.041938543319702
1704,52.0,0.05,0.05,0.99,12.04797911643982
1705,46.0,0.05,0.05,0.99,12.056032419204712
1706,47.0,0.05,0.05,0.99,12.063230991363525
1707,25.0,0.05,0.05,0.99,12.068214893341064
1708,38.0,0.05,0.05,0.99,12.074461460113525
1709,9.0,0.05,0.05,0.99,12.076459884643555
1710,39.0,0.05,0.05,0.99,12.082550048828125
1711,34.0,0.05,0.05,0.99,12.08855152130127
1712,37.0,0.05,0.05,0.99,12.095115900039673
1713,25.0,0.05,0.05,0.99,12.095115900039673
1714,9.0,0.05,0.05,0.99,12.102855920791626
1715,39.0,0.05,0.05,0.99,12.11007809638977
1716,29.0,0.05,0.05,0.99,12.115103960037231
1717,53.0,0.05,0.05,0.99,12.119081974029541
1718,35.0,0.05,0.05,0.99,12.119081974029541
1719,37.0,0.05,0.05,0.99,12.135663986206055
1720,34.0,0.05,0.05,0.99,12.142837047576904
1721,10.0,0.05,0.05,0.99,12.146955966949463
1722,31.0,0.05,0.05,0.99,12.152669668197632
1723,51.0,0.05,0.05,0.99,12.160665273666382
1724,10.0,0.05,0.05,0.99,12.163666009902954
1725,40.0,0.05,0.05,0.99,12.170716285705566
1726,25.0,0.05,0.05,0.99,12.17472529411316
1727,12.0,0.05,0.05,0.99,12.177730798721313
1728,78.0,0.05,0.05,0.99,12.190693378448486
1729,78.0,0.05,0.05,0.99,12.197692632675171
1730,43.0,0.05,0.05,0.99,12.202936172485352
1731,56.0,0.05,0.05,0.99,12.219237089157104
1732,68.0,0.05,0.05,0.99,12.229228258132935
1733,51.0,0.05,0.05,0.99,12.229228258132935
1734,41.0,0.05,0.05,0.99,12.229228258132935
1735,9.0,0.05,0.05,0.99,12.229228258132935
1736,25.0,0.05,0.05,0.99,12.244928359985352
1737,36.0,0.05,0.05,0.99,12.244928359985352
1738,8.0,0.05,0.05,0.99,12.244928359985352
1739,31.0,0.05,0.05,0.99,12.260862827301025
1740,35.0,0.05,0.05,0.99,12.260862827301025
1741,52.0,0.05,0.05,0.99,12.260862827301025
1742,26.0,0.05,0.05,0.99,12.276989936828613
1743,39.0,0.05,0.05,0.99,12.278271436691284
1744,27.0,0.05,0.05,0.99,12.278271436691284
1745,48.0,0.05,0.05,0.99,12.294368982315063
1746,10.0,0.05,0.05,0.99,12.296351909637451
1747,45.0,0.05,0.05,0.99,12.302932262420654
1748,25.0,0.05,0.05,0.99,12.30698847770691
1749,37.0,0.05,0.05,0.99,12.307993650436401
1750,40.0,0.05,0.05,0.99,12.307993650436401
1751,34.0,0.05,0.05,0.99,12.307993650436401
1752,39.0,0.05,0.05,0.99,12.329033136367798
1753,10.0,0.05,0.05,0.99,12.332022666931152
1754,52.0,0.05,0.05,0.99,12.338041305541992
1755,52.0,0.05,0.05,0.99,12.34581208229065
1756,40.0,0.05,0.05,0.99,12.351811170578003
1757,37.0,0.05,0.05,0.99,12.357802867889404
1758,21.0,0.05,0.05,0.99,12.360815525054932
1759,35.0,0.05,0.05,0.99,12.365813493728638
1760,41.0,0.05,0.05,0.99,12.37304162979126
1761,9.0,0.05,0.05,0.99,12.37503957748413
1762,54.0,0.05,0.05,0.99,12.38203740119934
1763,39.0,0.05,0.05,0.99,12.387187480926514
1764,37.0,0.05,0.05,0.99,12.387187480926514
1765,65.0,0.05,0.05,0.99,12.387187480926514
1766,36.0,0.05,0.05,0.99,12.405998468399048
1767,65.0,0.05,0.05,0.99,12.415002584457397
1768,23.0,0.05,0.05,0.99,12.416002750396729
1769,40.0,0.05,0.05,0.99,12.416002750396729
1770,38.0,0.05,0.05,0.99,12.416002750396729
1771,57.0,0.05,0.05,0.99,12.43170428276062
1772,49.0,0.05,0.05,0.99,12.445392608642578
1773,53.0,0.05,0.05,0.99,12.453489542007446
1774,37.0,0.05,0.05,0.99,12.453489542007446
1775,10.0,0.05,0.05,0.99,12.463124752044678
1776,50.0,0.05,0.05,0.99,12.463124752044678
1777,37.0,0.05,0.05,0.99,12.463124752044678
1778,65.0,0.05,0.05,0.99,12.480103731155396
1779,25.0,0.05,0.05,0.99,12.480103731155396
1780,25.0,0.05,0.05,0.99,12.480103731155396
1781,41.0,0.05,0.05,0.99,12.494838237762451
1782,48.0,0.05,0.05,0.99,12.503061771392822
1783,39.0,0.05,0.05,0.99,12.510699272155762
1784,40.0,0.05,0.05,0.99,12.515957355499268
1785,9.0,0.05,0.05,0.99,12.517965316772461
1786,25.0,0.05,0.05,0.99,12.521950006484985
1787,39.0,0.05,0.05,0.99,12.525950908660889
1788,44.0,0.05,0.05,0.99,12.525950908660889
1789,33.0,0.05,0.05,0.99,12.525950908660889
1790,23.0,0.05,0.05,0.99,12.541687726974487
1791,74.0,0.05,0.05,0.99,12.550879955291748
1792,40.0,0.05,0.05,0.99,12.556895971298218
1793,35.0,0.05,0.05,0.99,12.562121391296387
1794,42.0,0.05,0.05,0.99,12.568124532699585
1795,38.0,0.05,0.05,0.99,12.573479652404785
1796,46.0,0.05,0.05,0.99,12.579475164413452
1797,37.0,0.05,0.05,0.99,12.585476875305176
1798,38.0,0.05,0.05,0.99,12.590723514556885
1799,68.0,0.05,0.05,0.99,12.599724292755127
1800,53.0,0.05,0.05,0.99,12.607282400131226
1801,51.0,0.05,0.05,0.99,12.616246461868286
1802,40.0,0.05,0.05,0.99,12.622506856918335
1803,47.0,0.05,0.05,0.99,12.629501342773438
1804,42.0,0.05,0.05,0.99,12.63550877571106
1805,42.0,0.05,0.05,0.99,12.63550877571106
1806,35.0,0.05,0.05,0.99,12.63550877571106
1807,57.0,0.05,0.05,0.99,12.65697956085205
1808,41.0,0.05,0.05,0.99,12.665050506591797
1809,10.0,0.05,0.05,0.99,12.667067766189575
1810,37.0,0.05,0.05,0.99,12.673319578170776
1811,38.0,0.05,0.05,0.99,12.679280281066895
1812,44.0,0.05,0.05,0.99,12.688260555267334
1813,39.0,0.05,0.05,0.99,12.694323539733887
1814,41.0,0.05,0.05,0.99,12.700310468673706
1815,62.0,0.05,0.05,0.99,12.703414678573608
1816,42.0,0.05,0.05,0.99,12.703414678573608
1817,45.0,0.05,0.05,0.99,12.717335224151611
1818,32.0,0.05,0.05,0.99,12.717335224151611
1819,42.0,0.05,0.05,0.99,12.717335224151611
1820,40.0,0.05,0.05,0.99,12.736534833908081
1821,8.0,0.05,0.05,0.99,12.738521337509155
1822,38.0,0.05,0.05,0.99,12.743527889251709
1823,40.0,0.05,0.05,0.99,12.744537830352783
1824,11.0,0.05,0.05,0.99,12.744537830352783
1825,36.0,0.05,0.05,0.99,12.744537830352783
1826,38.0,0.05,0.05,0.99,12.760656833648682
1827,60.0,0.05,0.05,0.99,12.760656833648682
1828,43.0,0.05,0.05,0.99,12.760656833648682
1829,38.0,0.05,0.05,0.99,12.781020402908325
1830,66.0,0.05,0.05,0.99,12.790061473846436
1831,39.0,0.05,0.05,0.99,12.791068315505981
1832,50.0,0.05,0.05,0.99,12.791068315505981
1833,34.0,0.05,0.05,0.99,12.807142734527588
1834,49.0,0.05,0.05,0.99,12.807142734527588
1835,51.0,0.05,0.05,0.99,12.807142734527588
1836,43.0,0.05,0.05,0.99,12.823314189910889
1837,43.0,0.05,0.05,0.99,12.823314189910889
1838,50.0,0.05,0.05,0.99,12.839305639266968
1839,36.0,0.05,0.05,0.99,12.844514608383179
1840,57.0,0.05,0.05,0.99,12.851516962051392
1841,39.0,0.05,0.05,0.99,12.853483200073242
1842,10.0,0.05,0.05,0.99,12.853483200073242
1843,44.0,0.05,0.05,0.99,12.853483200073242
1844,38.0,0.05,0.05,0.99,12.870763778686523
1845,54.0,0.05,0.05,0.99,12.877768993377686
1846,49.0,0.05,0.05,0.99,12.884772062301636
1847,50.0,0.05,0.05,0.99,12.890994548797607
1848,39.0,0.05,0.05,0.99,12.896991729736328
1849,9.0,0.05,0.05,0.99,12.898982763290405
1850,35.0,0.05,0.05,0.99,12.903705596923828
1851,41.0,0.05,0.05,0.99,12.903705596923828
1852,10.0,0.05,0.05,0.99,12.903705596923828
1853,50.0,0.05,0.05,0.99,12.916950225830078
1854,30.0,0.05,0.05,0.99,12.916950225830078
1855,74.0,0.05,0.05,0.99,12.916950225830078
1856,67.0,0.05,0.05,0.99,12.940182209014893
1857,40.0,0.05,0.05,0.99,12.945194959640503
1858,52.0,0.05,0.05,0.99,12.954151630401611
1859,69.0,0.05,0.05,0.99,12.980266809463501
1860,73.0,0.05,0.05,0.99,12.998151302337646
1861,43.0,0.05,0.05,0.99,13.009767055511475
1862,45.0,0.05,0.05,0.99,13.023686408996582
1863,60.0,0.05,0.05,0.99,13.03581976890564
1864,48.0,0.05,0.05,0.99,13.045665979385376
1865,28.0,0.05,0.05,0.99,13.05172610282898
1866,46.0,0.05,0.05,0.99,13.061562538146973
1867,74.0,0.05,0.05,0.99,13.076097011566162
1868,60.0,0.05,0.05,0.99,13.090112686157227
1869,55.0,0.05,0.05,0.99,13.10397481918335
1870,53.0,0.05,0.05,0.99,13.112040758132935
1871,49.0,0.05,0.05,0.99,13.123894691467285
1872,41.0,0.05,0.05,0.99,13.131983280181885
1873,40.0,0.05,0.05,0.99,13.14182996749878
1874,31.0,0.05,0.05,0.99,13.147883892059326
1875,49.0,0.05,0.05,0.99,13.158867120742798
1876,41.0,0.05,0.05,0.99,13.168864488601685
1877,53.0,0.05,0.05,0.99,13.179860353469849
1878,41.0,0.05,0.05,0.99,13.192785501480103
1879,50.0,0.05,0.05,0.99,13.206230401992798
1880,45.0,0.05,0.05,0.99,13.215230226516724
1881,50.0,0.05,0.05,0.99,13.226781606674194
1882,57.0,0.05,0.05,0.99,13.238890886306763
1883,72.0,0.05,0.05,0.99,13.250766277313232
1884,30.0,0.05,0.05,0.99,13.258538007736206
1885,34.0,0.05,0.05,0.99,13.266645431518555
1886,40.0,0.05,0.05,0.99,13.268678426742554
1887,21.0,0.05,0.05,0.99,13.280404090881348
1888,10.0,0.05,0.05,0.99,13.28240418434143
1889,34.0,0.05,0.05,0.99,13.288405418395996
1890,70.0,0.05,0.05,0.99,13.291412591934204
1891,10.0,0.05,0.05,0.99,13.302133798599243
1892,41.0,0.05,0.05,0.99,13.307201623916626
1893,26.0,0.05,0.05,0.99,13.313621282577515
1894,71.0,0.05,0.05,0.99,13.324353218078613
1895,50.0,0.05,0.05,0.99,13.332417964935303
1896,39.0,0.05,0.05,0.99,13.342132091522217
1897,49.0,0.05,0.05,0.99,13.348179578781128
1898,25.0,0.05,0.05,0.99,13.35395884513855
1899,50.0,0.05,0.05,0.99,13.363961935043335
1900,11.0,0.05,0.05,0.99,13.363961935043335
1901,58.0,0.05,0.05,0.99,13.37804388999939
1902,45.0,0.05,0.05,0.99,13.385207414627075
1903,35.0,0.05,0.05,0.99,13.398946523666382
1904,38.0,0.05,0.05,0.99,13.406682252883911
1905,25.0,0.05,0.05,0.99,13.414778232574463
1906,10.0,0.05,0.05,0.99,13.418818712234497
1907,57.0,0.05,0.05,0.99,13.434748888015747
1908,29.0,0.05,0.05,0.99,13.442584037780762
1909,35.0,0.05,0.05,0.99,13.453818798065186
1910,53.0,0.05,0.05,0.99,13.465808868408203
1911,39.0,0.05,0.05,0.99,13.475813388824463
1912,11.0,0.05,0.05,0.99,13.478810787200928
1913,22.0,0.05,0.05,0.99,13.485359191894531
1914,37.0,0.05,0.05,0.99,13.491391658782959
1915,58.0,0.05,0.05,0.99,13.509878158569336
1916,48.0,0.05,0.05,0.99,13.518610715866089
1917,42.0,0.05,0.05,0.99,13.527691125869751
1918,36.0,0.05,0.05,0.99,13.533735990524292
1919,61.0,0.05,0.05,0.99,13.547793626785278
1920,49.0,0.05,0.05,0.99,13.55679440498352
1921,36.0,0.05,0.05,0.99,13.56450366973877
1922,37.0,0.05,0.05,0.99,13.572471380233765
1923,56.0,0.05,0.05,0.99,13.572471380233765
1924,56.0,0.05,0.05,0.99,13.591830730438232
1925,37.0,0.05,0.05,0.99,13.597832918167114
1926,58.0,0.05,0.05,0.99,13.613844633102417
1927,41.0,0.05,0.05,0.99,13.619832992553711
1928,36.0,0.05,0.05,0.99,13.628222942352295
1929,40.0,0.05,0.05,0.99,13.635797500610352
1930,38.0,0.05,0.05,0.99,13.635797500610352
1931,40.0,0.05,0.05,0.99,13.635797500610352
1932,53.0,0.05,0.05,0.99,13.656331062316895
1933,45.0,0.05,0.05,0.99,13.66332721710205
1934,61.0,0.05,0.05,0.99,13.666325092315674
1935,35.0,0.05,0.05,0.99,13.666325092315674
1936,62.0,0.05,0.05,0.99,13.68228530883789
1937,42.0,0.05,0.05,0.99,13.68228530883789
1938,43.0,0.05,0.05,0.99,13.700026750564575
1939,54.0,0.05,0.05,0.99,13.70855975151062
1940,36.0,0.05,0.05,0.99,13.71599817276001
1941,38.0,0.05,0.05,0.99,13.722188234329224
1942,41.0,0.05,0.05,0.99,13.729743003845215
1943,40.0,0.05,0.05,0.99,13.738995552062988
1944,38.0,0.05,0.05,0.99,13.744981288909912
1945,31.0,0.05,0.05,0.99,13.752010107040405
1946,10.0,0.05,0.05,0.99,13.754981756210327
1947,41.0,0.05,0.05,0.99,13.761982440948486
1948,51.0,0.05,0.05,0.99,13.77000641822815
1949,31.0,0.05,0.05,0.99,13.774997472763062
1950,31.0,0.05,0.05,0.99,13.7773118019104
1951,26.0,0.05,0.05,0.99,13.7773118019104
1952,62.0,0.05,0.05,0.99,13.792979955673218
1953,10.0,0.05,0.05,0.99,13.792979955673218
1954,44.0,0.05,0.05,0.99,13.80492091178894
1955,48.0,0.05,0.05,0.99,13.808966875076294
1956,40.0,0.05,0.05,0.99,13.808966875076294
1957,26.0,0.05,0.05,0.99,13.82506513595581
1958,61.0,0.05,0.05,0.99,13.83430552482605
1959,43.0,0.05,0.05,0.99,13.838305711746216
1960,27.0,0.05,0.05,0.99,13.838305711746216
1961,40.0,0.05,0.05,0.99,13.838305711746216
1962,48.0,0.05,0.05,0.99,13.856317043304443
1963,54.0,0.05,0.05,0.99,13.856317043304443
1964,47.0,0.05,0.05,0.99,13.874273777008057
1965,9.0,0.05,0.05,0.99,13.876289129257202
1966,57.0,0.05,0.05,0.99,13.884283304214478
1967,50.0,0.05,0.05,0.99,13.885293960571289
1968,74.0,0.05,0.05,0.99,13.903374433517456
1969,43.0,0.05,0.05,0.99,13.908921241760254
1970,44.0,0.05,0.05,0.99,13.914961576461792
1971,38.0,0.05,0.05,0.99,13.921000719070435
1972,9.0,0.05,0.05,0.99,13.923014879226685
1973,40.0,0.05,0.05,0.99,13.929067134857178
1974,42.0,0.05,0.05,0.99,13.93610954284668
1975,49.0,0.05,0.05,0.99,13.943306684494019
1976,38.0,0.05,0.05,0.99,13.949298858642578
1977,10.0,0.05,0.05,0.99,13.951295137405396
1978,74.0,0.05,0.05,0.99,13.961304187774658
1979,56.0,0.05,0.05,0.99,13.970592975616455
1980,37.0,0.05,0.05,0.99,13.975585460662842
1981,40.0,0.05,0.05,0.99,13.98177170753479
1982,48.0,0.05,0.05,0.99,13.988790273666382
1983,31.0,0.05,0.05,0.99,13.993837356567383
1984,30.0,0.05,0.05,0.99,13.994810819625854
1985,26.0,0.05,0.05,0.99,13.994810819625854
1986,51.0,0.05,0.05,0.99,14.005095481872559
1987,24.0,0.05,0.05,0.99,14.010903596878052
1988,53.0,0.05,0.05,0.99,14.010903596878052
1989,46.0,0.05,0.05,0.99,14.026583909988403
1990,35.0,0.05,0.05,0.99,14.026583909988403
1991,57.0,0.05,0.05,0.99,14.026583909988403
1992,28.0,0.05,0.05,0.99,14.044897079467773
1993,51.0,0.05,0.05,0.99,14.051894187927246
1994,61.0,0.05,0.05,0.99,14.060182571411133
1995,52.0,0.05,0.05,0.99,14.081157684326172
1996,33.0,0.05,0.05,0.99,14.094813823699951
1997,40.0,0.05,0.05,0.99,14.104341983795166
1998,41.0,0.05,0.05,0.99,14.117737054824829
1999,38.0,0.05,0.05,0.99,14.127338647842407
2000,38.0,0.05,0.05,0.99,14.14125919342041
2001,55.0,0.05,0.05,0.99,14.15337347984314
2002,55.0,0.05,0.05,0.99,14.167248725891113
2003,37.0,0.05,0.05,0.99,14.17912483215332
2004,40.0,0.05,0.05,0.99,14.188982486724854
2005,51.0,0.05,0.05,0.99,14.201133966445923
2006,24.0,0.05,0.05,0.99,14.207462310791016
2007,46.0,0.05,0.05,0.99,14.222666263580322
2008,30.0,0.05,0.05,0.99,14.228731870651245
2009,42.0,0.05,0.05,0.99,14.242227554321289
2010,74.0,0.05,0.05,0.99,14.25757384300232
2011,31.0,0.05,0.05,0.99,14.265576124191284
2012,33.0,0.05,0.05,0.99,14.272724866867065
2013,44.0,0.05,0.05,0.99,14.281723260879517
2014,8.0,0.05,0.05,0.99,14.28372859954834
2015,42.0,0.05,0.05,0.99,14.296003103256226
2016,41.0,0.05,0.05,0.99,14.305478572845459
2017,56.0,0.05,0.05,0.99,14.319396018981934
2018,49.0,0.05,0.05,0.99,14.32866621017456
2019,9.0,0.05,0.05,0.99,14.330633878707886
2020,40.0,0.05,0.05,0.99,14.338634967803955
2021,60.0,0.05,0.05,0.99,14.34986138343811
2022,47.0,0.05,0.05,0.99,14.36119794845581
2023,41.0,0.05,0.05,0.99,14.372525215148926
2024,43.0,0.05,0.05,0.99,14.381053686141968
2025,34.0,0.05,0.05,0.99,14.389676332473755
2026,25.0,0.05,0.05,0.99,14.39279818534851
2027,14.0,0.05,0.05,0.99,14.397461652755737
2028,40.0,0.05,0.05,0.99,14.405565023422241
2029,27.0,0.05,0.05,0.99,14.413123607635498
2030,54.0,0.05,0.05,0.99,14.42475152015686
2031,35.0,0.05,0.05,0.99,14.432834386825562
2032,58.0,0.05,0.05,0.99,14.442668199539185
2033,40.0,0.05,0.05,0.99,14.45038390159607
2034,11.0,0.05,0.05,0.99,14.453917264938354
2035,52.0,0.05,0.05,0.99,14.461966276168823
2036,41.0,0.05,0.05,0.99,14.472509145736694
2037,31.0,0.05,0.05,0.99,14.4795081615448
2038,25.0,0.05,0.05,0.99,14.486509799957275
2039,40.0,0.05,0.05,0.99,14.493515253067017
2040,36.0,0.05,0.05,0.99,14.500766038894653
2041,8.0,0.05,0.05,0.99,14.503766775131226
2042,41.0,0.05,0.05,0.99,14.510328531265259
2043,64.0,0.05,0.05,0.99,14.522345304489136
2044,8.0,0.05,0.05,0.99,14.524361610412598
2045,27.0,0.05,0.05,0.99,14.530157566070557
2046,25.0,0.05,0.05,0.99,14.530157566070557
2047,51.0,0.05,0.05,0.99,14.54400110244751
2048,76.0,0.05,0.05,0.99,14.558002471923828
2049,53.0,0.05,0.05,0.99,14.567739009857178
2050,34.0,0.05,0.05,0.99,14.5780029296875
2051,39.0,0.05,0.05,0.99,14.586995840072632
2052,9.0,0.05,0.05,0.99,14.592259407043457
2053,46.0,0.05,0.05,0.99,14.602251529693604
2054,27.0,0.05,0.05,0.99,14.608891010284424
2055,25.0,0.05,0.05,0.99,14.614891767501831
2056,35.0,0.05,0.05,0.99,14.61989164352417
2057,9.0,0.05,0.05,0.99,14.627265453338623
2058,46.0,0.05,0.05,0.99,14.639396905899048
