episode,total_reward,epsilon,alpha,gamma,elapsed
2580,25.0,0.05,0.1,0.95,24.19742751121521
2581,36.0,0.05,0.1,0.95,24.20244550704956
2582,9.0,0.05,0.1,0.95,24.204405069351196
2583,41.0,0.05,0.1,0.95,24.212034225463867
2584,9.0,0.05,0.1,0.95,24.214245557785034
2585,34.0,0.05,0.1,0.95,24.219279289245605
2586,42.0,0.05,0.1,0.95,24.226099729537964
2587,40.0,0.05,0.1,0.95,24.23241901397705
2588,10.0,0.05,0.1,0.95,24.235424280166626
2589,35.0,0.05,0.1,0.95,24.241848945617676
2590,27.0,0.05,0.1,0.95,24.246541261672974
2591,26.0,0.05,0.1,0.95,24.250505447387695
2592,53.0,0.05,0.1,0.95,24.25952434539795
2593,59.0,0.05,0.1,0.95,24.267521381378174
2594,40.0,0.05,0.1,0.95,24.27450680732727
2595,40.0,0.05,0.1,0.95,24.28049898147583
2596,28.0,0.05,0.1,0.95,24.284499645233154
2597,42.0,0.05,0.1,0.95,24.292097568511963
2598,41.0,0.05,0.1,0.95,24.29906153678894
2599,25.0,0.05,0.1,0.95,24.304056406021118
2600,9.0,0.05,0.1,0.95,24.307066679000854
2601,52.0,0.05,0.1,0.95,24.31709909439087
2602,44.0,0.05,0.1,0.95,24.326061487197876
2603,40.0,0.05,0.1,0.95,24.3331196308136
2604,27.0,0.05,0.1,0.95,24.338114500045776
2605,10.0,0.05,0.1,0.95,24.342076778411865
2606,69.0,0.05,0.1,0.95,24.35159468650818
2607,25.0,0.05,0.1,0.95,24.3576443195343
2608,54.0,0.05,0.1,0.95,24.366642475128174
2609,37.0,0.05,0.1,0.95,24.373602390289307
2610,51.0,0.05,0.1,0.95,24.381636142730713
2611,8.0,0.05,0.1,0.95,24.384625673294067
2612,53.0,0.05,0.1,0.95,24.394129276275635
2613,65.0,0.05,0.1,0.95,24.408640146255493
2614,39.0,0.05,0.1,0.95,24.415255069732666
2615,58.0,0.05,0.1,0.95,24.42821168899536
2616,45.0,0.05,0.1,0.95,24.436222791671753
2617,52.0,0.05,0.1,0.95,24.446336269378662
2618,40.0,0.05,0.1,0.95,24.455724716186523
2619,10.0,0.05,0.1,0.95,24.4599289894104
2620,54.0,0.05,0.1,0.95,24.46892786026001
2621,56.0,0.05,0.1,0.95,24.478426694869995
2622,35.0,0.05,0.1,0.95,24.486491680145264
2623,20.0,0.05,0.1,0.95,24.49195909500122
2624,9.0,0.05,0.1,0.95,24.4942626953125
2625,42.0,0.05,0.1,0.95,24.5020968914032
2626,49.0,0.05,0.1,0.95,24.511302709579468
2627,38.0,0.05,0.1,0.95,24.517301321029663
2628,40.0,0.05,0.1,0.95,24.52535104751587
2629,38.0,0.05,0.1,0.95,24.53198480606079
2630,11.0,0.05,0.1,0.95,24.534284114837646
2631,25.0,0.05,0.1,0.95,24.540866374969482
2632,49.0,0.05,0.1,0.95,24.547586917877197
2633,39.0,0.05,0.1,0.95,24.553582429885864
2634,58.0,0.05,0.1,0.95,24.562819957733154
2635,39.0,0.05,0.1,0.95,24.569814205169678
2636,34.0,0.05,0.1,0.95,24.576123476028442
2637,10.0,0.05,0.1,0.95,24.57912540435791
2638,59.0,0.05,0.1,0.95,24.587124586105347
2639,37.0,0.05,0.1,0.95,24.593318700790405
2640,47.0,0.05,0.1,0.95,24.601056337356567
2641,47.0,0.05,0.1,0.95,24.60985255241394
2642,25.0,0.05,0.1,0.95,24.615365743637085
2643,51.0,0.05,0.1,0.95,24.627224922180176
2644,41.0,0.05,0.1,0.95,24.640068531036377
2645,51.0,0.05,0.1,0.95,24.64871859550476
2646,25.0,0.05,0.1,0.95,24.653701782226562
2647,40.0,0.05,0.1,0.95,24.6617169380188
2648,8.0,0.05,0.1,0.95,24.663667917251587
2649,56.0,0.05,0.1,0.95,24.6729633808136
2650,42.0,0.05,0.1,0.95,24.680391311645508
2651,10.0,0.05,0.1,0.95,24.682413816452026
2652,54.0,0.05,0.1,0.95,24.691383123397827
2653,34.0,0.05,0.1,0.95,24.696955919265747
2654,60.0,0.05,0.1,0.95,24.70757794380188
2655,50.0,0.05,0.1,0.95,24.71440029144287
2656,40.0,0.05,0.1,0.95,24.721169471740723
2657,56.0,0.05,0.1,0.95,24.730146408081055
2658,37.0,0.05,0.1,0.95,24.736302614212036
2659,40.0,0.05,0.1,0.95,24.74389386177063
2660,51.0,0.05,0.1,0.95,24.75214385986328
2661,10.0,0.05,0.1,0.95,24.75415539741516
2662,25.0,0.05,0.1,0.95,24.75962805747986
2663,9.0,0.05,0.1,0.95,24.76263952255249
2664,51.0,0.05,0.1,0.95,24.77047562599182
2665,45.0,0.05,0.1,0.95,24.778040170669556
2666,24.0,0.05,0.1,0.95,24.782039642333984
2667,9.0,0.05,0.1,0.95,24.784019947052002
2668,56.0,0.05,0.1,0.95,24.793725967407227
2669,55.0,0.05,0.1,0.95,24.801706790924072
2670,47.0,0.05,0.1,0.95,24.80877661705017
2671,10.0,0.05,0.1,0.95,24.812745332717896
2672,42.0,0.05,0.1,0.95,24.8187735080719
2673,55.0,0.05,0.1,0.95,24.828884601593018
2674,25.0,0.05,0.1,0.95,24.8330237865448
2675,38.0,0.05,0.1,0.95,24.840653657913208
2676,59.0,0.05,0.1,0.95,24.849413633346558
2677,38.0,0.05,0.1,0.95,24.856371879577637
2678,9.0,0.05,0.1,0.95,24.85943579673767
2679,41.0,0.05,0.1,0.95,24.865787029266357
2680,54.0,0.05,0.1,0.95,24.875102758407593
2681,51.0,0.05,0.1,0.95,24.88237190246582
2682,48.0,0.05,0.1,0.95,24.89133596420288
2683,39.0,0.05,0.1,0.95,24.897382497787476
2684,65.0,0.05,0.1,0.95,24.90934109687805
2685,52.0,0.05,0.1,0.95,24.919336080551147
2686,44.0,0.05,0.1,0.95,24.927138805389404
2687,23.0,0.05,0.1,0.95,24.9320650100708
2688,46.0,0.05,0.1,0.95,24.94066619873047
2689,9.0,0.05,0.1,0.95,24.942782163619995
2690,72.0,0.05,0.1,0.95,24.954335927963257
2691,48.0,0.05,0.1,0.95,24.96244168281555
2692,45.0,0.05,0.1,0.95,24.969322443008423
2693,10.0,0.05,0.1,0.95,24.972190618515015
2694,35.0,0.05,0.1,0.95,24.977988958358765
2695,43.0,0.05,0.1,0.95,24.983983755111694
2696,8.0,0.05,0.1,0.95,24.98599100112915
2697,43.0,0.05,0.1,0.95,24.993562936782837
2698,55.0,0.05,0.1,0.95,25.000566720962524
2699,41.0,0.05,0.1,0.95,25.006882429122925
2700,41.0,0.05,0.1,0.95,25.01288104057312
2701,34.0,0.05,0.1,0.95,25.019854068756104
2702,49.0,0.05,0.1,0.95,25.02785038948059
2703,12.0,0.05,0.1,0.95,25.02785038948059
2704,31.0,0.05,0.1,0.95,25.02785038948059
2705,55.0,0.05,0.1,0.95,25.04422926902771
2706,37.0,0.05,0.1,0.95,25.049115657806396
2707,30.0,0.05,0.1,0.95,25.05428719520569
2708,27.0,0.05,0.1,0.95,25.059459447860718
2709,9.0,0.05,0.1,0.95,25.06142830848694
2710,44.0,0.05,0.1,0.95,25.06745934486389
2711,26.0,0.05,0.1,0.95,25.07145047187805
2712,46.0,0.05,0.1,0.95,25.079821586608887
2713,49.0,0.05,0.1,0.95,25.086560249328613
2714,37.0,0.05,0.1,0.95,25.093756914138794
2715,43.0,0.05,0.1,0.95,25.100153923034668
2716,57.0,0.05,0.1,0.95,25.110245943069458
2717,52.0,0.05,0.1,0.95,25.117127418518066
2718,55.0,0.05,0.1,0.95,25.12612771987915
2719,9.0,0.05,0.1,0.95,25.12810206413269
2720,38.0,0.05,0.1,0.95,25.13414692878723
2721,54.0,0.05,0.1,0.95,25.141847372055054
2722,44.0,0.05,0.1,0.95,25.14928388595581
2723,11.0,0.05,0.1,0.95,25.152302980422974
2724,55.0,0.05,0.1,0.95,25.161544799804688
2725,44.0,0.05,0.1,0.95,25.168359994888306
2726,56.0,0.05,0.1,0.95,25.1762535572052
2727,45.0,0.05,0.1,0.95,25.183157920837402
2728,36.0,0.05,0.1,0.95,25.189663887023926
2729,60.0,0.05,0.1,0.95,25.19773268699646
2730,23.0,0.05,0.1,0.95,25.20173668861389
2731,9.0,0.05,0.1,0.95,25.204086303710938
2732,10.0,0.05,0.1,0.95,25.207338571548462
2733,9.0,0.05,0.1,0.95,25.21050214767456
2734,10.0,0.05,0.1,0.95,25.212098121643066
2735,37.0,0.05,0.1,0.95,25.21838068962097
2736,49.0,0.05,0.1,0.95,25.22611713409424
2737,44.0,0.05,0.1,0.95,25.23240303993225
2738,40.0,0.05,0.1,0.95,25.238389253616333
2739,38.0,0.05,0.1,0.95,25.24586534500122
2740,27.0,0.05,0.1,0.95,25.249876499176025
2741,40.0,0.05,0.1,0.95,25.256782054901123
2742,40.0,0.05,0.1,0.95,25.262465476989746
2743,9.0,0.05,0.1,0.95,25.265464305877686
2744,45.0,0.05,0.1,0.95,25.271464347839355
2745,34.0,0.05,0.1,0.95,25.277467966079712
2746,47.0,0.05,0.1,0.95,25.284570455551147
2747,10.0,0.05,0.1,0.95,25.286571502685547
2748,37.0,0.05,0.1,0.95,25.293519020080566
2749,36.0,0.05,0.1,0.95,25.29862952232361
2750,49.0,0.05,0.1,0.95,25.305908203125
2751,54.0,0.05,0.1,0.95,25.314215421676636
2752,41.0,0.05,0.1,0.95,25.320216178894043
2753,31.0,0.05,0.1,0.95,25.327215671539307
2754,10.0,0.05,0.1,0.95,25.32921552658081
2755,34.0,0.05,0.1,0.95,25.334269523620605
2756,48.0,0.05,0.1,0.95,25.342235326766968
2757,36.0,0.05,0.1,0.95,25.347760677337646
2758,44.0,0.05,0.1,0.95,25.35476064682007
2759,29.0,0.05,0.1,0.95,25.359982013702393
2760,64.0,0.05,0.1,0.95,25.369433641433716
2761,38.0,0.05,0.1,0.95,25.375890254974365
2762,87.0,0.05,0.1,0.95,25.387855291366577
2763,39.0,0.05,0.1,0.95,25.394766569137573
2764,9.0,0.05,0.1,0.95,25.397425413131714
2765,41.0,0.05,0.1,0.95,25.403401851654053
2766,53.0,0.05,0.1,0.95,25.416306018829346
2767,11.0,0.05,0.1,0.95,25.41931128501892
2768,48.0,0.05,0.1,0.95,25.428009271621704
2769,45.0,0.05,0.1,0.95,25.43528938293457
2770,38.0,0.05,0.1,0.95,25.44225525856018
2771,45.0,0.05,0.1,0.95,25.45494031906128
2772,33.0,0.05,0.1,0.95,25.461926460266113
2773,37.0,0.05,0.1,0.95,25.468920707702637
2774,36.0,0.05,0.1,0.95,25.476921796798706
2775,44.0,0.05,0.1,0.95,25.483880043029785
2776,61.0,0.05,0.1,0.95,25.49454927444458
2777,25.0,0.05,0.1,0.95,25.499504566192627
2778,46.0,0.05,0.1,0.95,25.50820803642273
2779,9.0,0.05,0.1,0.95,25.510369539260864
2780,39.0,0.05,0.1,0.95,25.517219305038452
2781,30.0,0.05,0.1,0.95,25.523045778274536
2782,11.0,0.05,0.1,0.95,25.52710509300232
2783,56.0,0.05,0.1,0.95,25.535364151000977
2784,42.0,0.05,0.1,0.95,25.543827056884766
2785,25.0,0.05,0.1,0.95,25.549158573150635
2786,61.0,0.05,0.1,0.95,25.559025049209595
2787,34.0,0.05,0.1,0.95,25.565054893493652
2788,42.0,0.05,0.1,0.95,25.573893070220947
2789,35.0,0.05,0.1,0.95,25.579930543899536
2790,24.0,0.05,0.1,0.95,25.584219217300415
2791,47.0,0.05,0.1,0.95,25.592809915542603
2792,58.0,0.05,0.1,0.95,25.600406408309937
2793,47.0,0.05,0.1,0.95,25.608402490615845
2794,45.0,0.05,0.1,0.95,25.61541223526001
2795,47.0,0.05,0.1,0.95,25.622374534606934
2796,37.0,0.05,0.1,0.95,25.627565145492554
2797,35.0,0.05,0.1,0.95,25.632578134536743
2798,41.0,0.05,0.1,0.95,25.639026641845703
2799,35.0,0.05,0.1,0.95,25.643063068389893
2800,59.0,0.05,0.1,0.95,25.651620864868164
2801,38.0,0.05,0.1,0.95,25.66177201271057
2802,38.0,0.05,0.1,0.95,25.667778253555298
2803,77.0,0.05,0.1,0.95,25.678783893585205
2804,52.0,0.05,0.1,0.95,25.685770511627197
2805,25.0,0.05,0.1,0.95,25.689077615737915
2806,39.0,0.05,0.1,0.95,25.689077615737915
2807,10.0,0.05,0.1,0.95,25.689077615737915
2808,26.0,0.05,0.1,0.95,25.689077615737915
2809,25.0,0.05,0.1,0.95,25.704518795013428
2810,46.0,0.05,0.1,0.95,25.704518795013428
2811,24.0,0.05,0.1,0.95,25.704518795013428
2812,54.0,0.05,0.1,0.95,25.72062087059021
2813,30.0,0.05,0.1,0.95,25.72062087059021
2814,12.0,0.05,0.1,0.95,25.72062087059021
2815,46.0,0.05,0.1,0.95,25.72062087059021
2816,45.0,0.05,0.1,0.95,25.736714839935303
2817,58.0,0.05,0.1,0.95,25.745611667633057
2818,35.0,0.05,0.1,0.95,25.752667665481567
2819,38.0,0.05,0.1,0.95,25.752667665481567
2820,45.0,0.05,0.1,0.95,25.752667665481567
2821,9.0,0.05,0.1,0.95,25.768751621246338
2822,53.0,0.05,0.1,0.95,25.777241706848145
2823,56.0,0.05,0.1,0.95,25.784245252609253
2824,34.0,0.05,0.1,0.95,25.798441171646118
2825,41.0,0.05,0.1,0.95,25.805463790893555
2826,32.0,0.05,0.1,0.95,25.810511827468872
2827,39.0,0.05,0.1,0.95,25.82099199295044
2828,44.0,0.05,0.1,0.95,25.827661514282227
2829,51.0,0.05,0.1,0.95,25.83866596221924
2830,9.0,0.05,0.1,0.95,25.841181993484497
2831,39.0,0.05,0.1,0.95,25.84778070449829
2832,40.0,0.05,0.1,0.95,25.85676097869873
2833,37.0,0.05,0.1,0.95,25.862732887268066
2834,52.0,0.05,0.1,0.95,25.873422145843506
2835,40.0,0.05,0.1,0.95,25.881547212600708
2836,34.0,0.05,0.1,0.95,25.889022827148438
2837,21.0,0.05,0.1,0.95,25.893078327178955
2838,35.0,0.05,0.1,0.95,25.901254892349243
2839,9.0,0.05,0.1,0.95,25.905712127685547
2840,42.0,0.05,0.1,0.95,25.914952039718628
2841,36.0,0.05,0.1,0.95,25.925322771072388
2842,36.0,0.05,0.1,0.95,25.936511993408203
2843,10.0,0.05,0.1,0.95,25.93999218940735
2844,40.0,0.05,0.1,0.95,25.948160409927368
2845,51.0,0.05,0.1,0.95,25.958728790283203
2846,39.0,0.05,0.1,0.95,25.96998429298401
2847,25.0,0.05,0.1,0.95,25.975020170211792
2848,39.0,0.05,0.1,0.95,25.980340719223022
2849,52.0,0.05,0.1,0.95,25.992993116378784
2850,55.0,0.05,0.1,0.95,26.00099205970764
2851,9.0,0.05,0.1,0.95,26.002996921539307
2852,40.0,0.05,0.1,0.95,26.00960946083069
2853,52.0,0.05,0.1,0.95,26.016643524169922
2854,40.0,0.05,0.1,0.95,26.022632837295532
2855,34.0,0.05,0.1,0.95,26.028640270233154
2856,56.0,0.05,0.1,0.95,26.035680294036865
2857,35.0,0.05,0.1,0.95,26.039002895355225
2858,40.0,0.05,0.1,0.95,26.046281337738037
2859,38.0,0.05,0.1,0.95,26.046281337738037
2860,37.0,0.05,0.1,0.95,26.054759740829468
2861,33.0,0.05,0.1,0.95,26.054759740829468
2862,41.0,0.05,0.1,0.95,26.054759740829468
2863,27.0,0.05,0.1,0.95,26.070699214935303
2864,35.0,0.05,0.1,0.95,26.070699214935303
2865,8.0,0.05,0.1,0.95,26.070699214935303
2866,53.0,0.05,0.1,0.95,26.070699214935303
2867,41.0,0.05,0.1,0.95,26.086482524871826
2868,10.0,0.05,0.1,0.95,26.086482524871826
2869,29.0,0.05,0.1,0.95,26.086482524871826
2870,35.0,0.05,0.1,0.95,26.102486848831177
2871,29.0,0.05,0.1,0.95,26.102486848831177
2872,43.0,0.05,0.1,0.95,26.102486848831177
2873,71.0,0.05,0.1,0.95,26.122928142547607
2874,67.0,0.05,0.1,0.95,26.130934953689575
2875,54.0,0.05,0.1,0.95,26.135979652404785
2876,39.0,0.05,0.1,0.95,26.135979652404785
2877,57.0,0.05,0.1,0.95,26.146461486816406
2878,42.0,0.05,0.1,0.95,26.157360792160034
2879,28.0,0.05,0.1,0.95,26.1613609790802
2880,40.0,0.05,0.1,0.95,26.16636061668396
2881,50.0,0.05,0.1,0.95,26.17527413368225
2882,28.0,0.05,0.1,0.95,26.17927384376526
2883,42.0,0.05,0.1,0.95,26.183274269104004
2884,40.0,0.05,0.1,0.95,26.183274269104004
2885,60.0,0.05,0.1,0.95,26.183274269104004
2886,57.0,0.05,0.1,0.95,26.199413537979126
2887,70.0,0.05,0.1,0.95,26.215238571166992
2888,41.0,0.05,0.1,0.95,26.22063112258911
2889,42.0,0.05,0.1,0.95,26.226627826690674
2890,66.0,0.05,0.1,0.95,26.234837293624878
2891,44.0,0.05,0.1,0.95,26.24085521697998
2892,10.0,0.05,0.1,0.95,26.243839979171753
2893,66.0,0.05,0.1,0.95,26.246434688568115
2894,52.0,0.05,0.1,0.95,26.246434688568115
2895,34.0,0.05,0.1,0.95,26.261823892593384
2896,38.0,0.05,0.1,0.95,26.261823892593384
2897,8.0,0.05,0.1,0.95,26.261823892593384
2898,26.0,0.05,0.1,0.95,26.261823892593384
2899,56.0,0.05,0.1,0.95,26.282004594802856
2900,80.0,0.05,0.1,0.95,26.292981147766113
2901,24.0,0.05,0.1,0.95,26.299893379211426
2902,40.0,0.05,0.1,0.95,26.30576491355896
2903,51.0,0.05,0.1,0.95,26.313287019729614
2904,37.0,0.05,0.1,0.95,26.318357706069946
2905,44.0,0.05,0.1,0.95,26.326461791992188
2906,33.0,0.05,0.1,0.95,26.33148217201233
2907,56.0,0.05,0.1,0.95,26.34017324447632
2908,9.0,0.05,0.1,0.95,26.342169284820557
2909,37.0,0.05,0.1,0.95,26.34775400161743
2910,75.0,0.05,0.1,0.95,26.359351634979248
2911,44.0,0.05,0.1,0.95,26.365070343017578
2912,9.0,0.05,0.1,0.95,26.36704397201538
2913,28.0,0.05,0.1,0.95,26.37190318107605
2914,55.0,0.05,0.1,0.95,26.380087852478027
2915,31.0,0.05,0.1,0.95,26.38508439064026
2916,38.0,0.05,0.1,0.95,26.39112138748169
2917,36.0,0.05,0.1,0.95,26.397117614746094
2918,10.0,0.05,0.1,0.95,26.39911937713623
2919,74.0,0.05,0.1,0.95,26.409388542175293
2920,61.0,0.05,0.1,0.95,26.4181969165802
2921,68.0,0.05,0.1,0.95,26.429574251174927
2922,35.0,0.05,0.1,0.95,26.434579849243164
2923,39.0,0.05,0.1,0.95,26.441107511520386
2924,35.0,0.05,0.1,0.95,26.446903705596924
2925,57.0,0.05,0.1,0.95,26.454525232315063
2926,27.0,0.05,0.1,0.95,26.459500312805176
2927,35.0,0.05,0.1,0.95,26.46552848815918
2928,8.0,0.05,0.1,0.95,26.46750283241272
2929,55.0,0.05,0.1,0.95,26.476311922073364
2930,32.0,0.05,0.1,0.95,26.481237173080444
2931,50.0,0.05,0.1,0.95,26.490203142166138
2932,35.0,0.05,0.1,0.95,26.496200799942017
2933,36.0,0.05,0.1,0.95,26.50119972229004
2934,10.0,0.05,0.1,0.95,26.50419783592224
2935,50.0,0.05,0.1,0.95,26.512200593948364
2936,45.0,0.05,0.1,0.95,26.519157886505127
2937,12.0,0.05,0.1,0.95,26.523927211761475
2938,28.0,0.05,0.1,0.95,26.52844738960266
2939,39.0,0.05,0.1,0.95,26.53422474861145
2940,53.0,0.05,0.1,0.95,26.543248414993286
2941,41.0,0.05,0.1,0.95,26.54940962791443
2942,38.0,0.05,0.1,0.95,26.55737829208374
2943,37.0,0.05,0.1,0.95,26.562411308288574
2944,39.0,0.05,0.1,0.95,26.568408966064453
2945,30.0,0.05,0.1,0.95,26.574946403503418
2946,54.0,0.05,0.1,0.95,26.582410097122192
2947,38.0,0.05,0.1,0.95,26.590592861175537
2948,26.0,0.05,0.1,0.95,26.594706296920776
2949,50.0,0.05,0.1,0.95,26.601411819458008
2950,52.0,0.05,0.1,0.95,26.60988974571228
2951,10.0,0.05,0.1,0.95,26.61186194419861
2952,49.0,0.05,0.1,0.95,26.61886239051819
2953,54.0,0.05,0.1,0.95,26.627962112426758
2954,30.0,0.05,0.1,0.95,26.632295608520508
2955,35.0,0.05,0.1,0.95,26.637396574020386
2956,41.0,0.05,0.1,0.95,26.644145965576172
2957,8.0,0.05,0.1,0.95,26.646153926849365
2958,46.0,0.05,0.1,0.95,26.6532244682312
2959,39.0,0.05,0.1,0.95,26.65990972518921
2960,9.0,0.05,0.1,0.95,26.662217140197754
2961,45.0,0.05,0.1,0.95,26.669116735458374
2962,34.0,0.05,0.1,0.95,26.67511796951294
2963,51.0,0.05,0.1,0.95,26.682114124298096
2964,41.0,0.05,0.1,0.95,26.688120365142822
2965,39.0,0.05,0.1,0.95,26.694159984588623
2966,46.0,0.05,0.1,0.95,26.70111107826233
2967,30.0,0.05,0.1,0.95,26.707523584365845
2968,10.0,0.05,0.1,0.95,26.71036648750305
2969,34.0,0.05,0.1,0.95,26.714365005493164
2970,60.0,0.05,0.1,0.95,26.72307848930359
2971,10.0,0.05,0.1,0.95,26.726098775863647
2972,10.0,0.05,0.1,0.95,26.72809910774231
2973,10.0,0.05,0.1,0.95,26.730099201202393
2974,24.0,0.05,0.1,0.95,26.734350442886353
2975,44.0,0.05,0.1,0.95,26.741780757904053
2976,48.0,0.05,0.1,0.95,26.748367309570312
2977,49.0,0.05,0.1,0.95,26.756029844284058
2978,71.0,0.05,0.1,0.95,26.766005039215088
2979,40.0,0.05,0.1,0.95,26.773844242095947
2980,8.0,0.05,0.1,0.95,26.776007413864136
2981,37.0,0.05,0.1,0.95,26.781005144119263
2982,40.0,0.05,0.1,0.95,26.786004066467285
2983,55.0,0.05,0.1,0.95,26.795016288757324
2984,29.0,0.05,0.1,0.95,26.800980806350708
2985,37.0,0.05,0.1,0.95,26.81005096435547
2986,35.0,0.05,0.1,0.95,26.8150577545166
2987,25.0,0.05,0.1,0.95,26.82002067565918
2988,9.0,0.05,0.1,0.95,26.82257390022278
2989,38.0,0.05,0.1,0.95,26.828125715255737
2990,41.0,0.05,0.1,0.95,26.834121704101562
2991,10.0,0.05,0.1,0.95,26.837148904800415
2992,28.0,0.05,0.1,0.95,26.842259645462036
2993,23.0,0.05,0.1,0.95,26.846208095550537
2994,38.0,0.05,0.1,0.95,26.85197377204895
2995,51.0,0.05,0.1,0.95,26.859392881393433
2996,9.0,0.05,0.1,0.95,26.86128520965576
2997,47.0,0.05,0.1,0.95,26.868097066879272
2998,51.0,0.05,0.1,0.95,26.877173900604248
2999,24.0,0.05,0.1,0.95,26.881170988082886
3000,44.0,0.05,0.1,0.95,26.887238264083862
