episode,total_reward,epsilon,alpha,gamma,elapsed
2563,35.0,0.05,0.01,0.99,18.095449209213257
2564,34.0,0.05,0.01,0.99,18.095449209213257
2565,41.0,0.05,0.01,0.99,18.112085580825806
2566,113.0,0.05,0.01,0.99,18.127362489700317
2567,50.0,0.05,0.01,0.99,18.135364294052124
2568,60.0,0.05,0.01,0.99,18.144165515899658
2569,55.0,0.05,0.01,0.99,18.14884114265442
2570,39.0,0.05,0.01,0.99,18.15985631942749
2571,46.0,0.05,0.01,0.99,18.16745615005493
2572,46.0,0.05,0.01,0.99,18.1744544506073
2573,35.0,0.05,0.01,0.99,18.179993629455566
2574,40.0,0.05,0.01,0.99,18.186004400253296
2575,38.0,0.05,0.01,0.99,18.191986083984375
2576,71.0,0.05,0.01,0.99,18.193990230560303
2577,20.0,0.05,0.01,0.99,18.193990230560303
2578,35.0,0.05,0.01,0.99,18.20991015434265
2579,11.0,0.05,0.01,0.99,18.20991015434265
2580,24.0,0.05,0.01,0.99,18.20991015434265
2581,55.0,0.05,0.01,0.99,18.20991015434265
2582,51.0,0.05,0.01,0.99,18.231027364730835
2583,58.0,0.05,0.01,0.99,18.239024877548218
2584,52.0,0.05,0.01,0.99,18.249061584472656
2585,69.0,0.05,0.01,0.99,18.259066581726074
2586,61.0,0.05,0.01,0.99,18.26862096786499
2587,40.0,0.05,0.01,0.99,18.275619506835938
2588,41.0,0.05,0.01,0.99,18.2830753326416
2589,48.0,0.05,0.01,0.99,18.29047441482544
2590,41.0,0.05,0.01,0.99,18.299437999725342
2591,47.0,0.05,0.01,0.99,18.307188510894775
2592,40.0,0.05,0.01,0.99,18.314852476119995
2593,31.0,0.05,0.01,0.99,18.31985330581665
2594,39.0,0.05,0.01,0.99,18.33063244819641
2595,39.0,0.05,0.01,0.99,18.336606740951538
2596,41.0,0.05,0.01,0.99,18.345309019088745
2597,52.0,0.05,0.01,0.99,18.355334281921387
2598,40.0,0.05,0.01,0.99,18.362929105758667
2599,24.0,0.05,0.01,0.99,18.367940664291382
2600,61.0,0.05,0.01,0.99,18.378369331359863
2601,53.0,0.05,0.01,0.99,18.38952112197876
2602,44.0,0.05,0.01,0.99,18.397855758666992
2603,43.0,0.05,0.01,0.99,18.403847694396973
2604,26.0,0.05,0.01,0.99,18.407849550247192
2605,45.0,0.05,0.01,0.99,18.40980839729309
2606,50.0,0.05,0.01,0.99,18.40980839729309
2607,64.0,0.05,0.01,0.99,18.433380126953125
2608,26.0,0.05,0.01,0.99,18.43798303604126
2609,41.0,0.05,0.01,0.99,18.443361520767212
2610,63.0,0.05,0.01,0.99,18.452443599700928
2611,39.0,0.05,0.01,0.99,18.45844292640686
2612,103.0,0.05,0.01,0.99,18.46803617477417
2613,25.0,0.05,0.01,0.99,18.46803617477417
2614,51.0,0.05,0.01,0.99,18.48384928703308
2615,52.0,0.05,0.01,0.99,18.48384928703308
2616,52.0,0.05,0.01,0.99,18.48384928703308
2617,28.0,0.05,0.01,0.99,18.499940395355225
2618,23.0,0.05,0.01,0.99,18.499940395355225
2619,50.0,0.05,0.01,0.99,18.499940395355225
2620,34.0,0.05,0.01,0.99,18.518974542617798
2621,40.0,0.05,0.01,0.99,18.524978637695312
2622,33.0,0.05,0.01,0.99,18.529975175857544
2623,34.0,0.05,0.01,0.99,18.53528118133545
2624,9.0,0.05,0.01,0.99,18.5372633934021
2625,25.0,0.05,0.01,0.99,18.541271686553955
2626,9.0,0.05,0.01,0.99,18.54325532913208
2627,35.0,0.05,0.01,0.99,18.54854393005371
2628,40.0,0.05,0.01,0.99,18.554543018341064
2629,76.0,0.05,0.01,0.99,18.564254999160767
2630,48.0,0.05,0.01,0.99,18.571268558502197
2631,25.0,0.05,0.01,0.99,18.575267553329468
2632,43.0,0.05,0.01,0.99,18.577274322509766
2633,60.0,0.05,0.01,0.99,18.577274322509766
2634,45.0,0.05,0.01,0.99,18.597180128097534
2635,39.0,0.05,0.01,0.99,18.603225231170654
2636,51.0,0.05,0.01,0.99,18.609014987945557
2637,40.0,0.05,0.01,0.99,18.609014987945557
2638,50.0,0.05,0.01,0.99,18.625185251235962
2639,37.0,0.05,0.01,0.99,18.625185251235962
2640,68.0,0.05,0.01,0.99,18.625185251235962
2641,52.0,0.05,0.01,0.99,18.641340732574463
2642,25.0,0.05,0.01,0.99,18.641340732574463
2643,49.0,0.05,0.01,0.99,18.662230730056763
2644,26.0,0.05,0.01,0.99,18.667277574539185
2645,42.0,0.05,0.01,0.99,18.67427158355713
2646,40.0,0.05,0.01,0.99,18.680243730545044
2647,39.0,0.05,0.01,0.99,18.686243295669556
2648,42.0,0.05,0.01,0.99,18.692243099212646
2649,70.0,0.05,0.01,0.99,18.701587677001953
2650,38.0,0.05,0.01,0.99,18.706587553024292
2651,46.0,0.05,0.01,0.99,18.710580825805664
2652,54.0,0.05,0.01,0.99,18.710580825805664
2653,37.0,0.05,0.01,0.99,18.710580825805664
2654,63.0,0.05,0.01,0.99,18.726617097854614
2655,46.0,0.05,0.01,0.99,18.726617097854614
2656,41.0,0.05,0.01,0.99,18.742624521255493
2657,50.0,0.05,0.01,0.99,18.742624521255493
2658,22.0,0.05,0.01,0.99,18.742624521255493
2659,36.0,0.05,0.01,0.99,18.762418746948242
2660,30.0,0.05,0.01,0.99,18.762418746948242
2661,11.0,0.05,0.01,0.99,18.762418746948242
2662,23.0,0.05,0.01,0.99,18.776646852493286
2663,57.0,0.05,0.01,0.99,18.783938884735107
2664,51.0,0.05,0.01,0.99,18.790937662124634
2665,47.0,0.05,0.01,0.99,18.796539306640625
2666,31.0,0.05,0.01,0.99,18.796539306640625
2667,51.0,0.05,0.01,0.99,18.796539306640625
2668,48.0,0.05,0.01,0.99,18.81246304512024
2669,39.0,0.05,0.01,0.99,18.81246304512024
2670,51.0,0.05,0.01,0.99,18.81246304512024
2671,42.0,0.05,0.01,0.99,18.83244800567627
2672,47.0,0.05,0.01,0.99,18.84176754951477
2673,53.0,0.05,0.01,0.99,18.846386194229126
2674,23.0,0.05,0.01,0.99,18.846386194229126
2675,38.0,0.05,0.01,0.99,18.8636531829834
2676,42.0,0.05,0.01,0.99,18.871613264083862
2677,46.0,0.05,0.01,0.99,18.874649047851562
2678,39.0,0.05,0.01,0.99,18.874649047851562
2679,73.0,0.05,0.01,0.99,18.892749309539795
2680,29.0,0.05,0.01,0.99,18.892749309539795
2681,49.0,0.05,0.01,0.99,18.906453847885132
2682,53.0,0.05,0.01,0.99,18.914506435394287
2683,39.0,0.05,0.01,0.99,18.92054581642151
2684,65.0,0.05,0.01,0.99,18.932074546813965
2685,71.0,0.05,0.01,0.99,18.96493172645569
2686,44.0,0.05,0.01,0.99,18.975018739700317
2687,39.0,0.05,0.01,0.99,18.98487091064453
2688,35.0,0.05,0.01,0.99,18.99166965484619
2689,10.0,0.05,0.01,0.99,18.99667716026306
2690,36.0,0.05,0.01,0.99,19.00330638885498
2691,35.0,0.05,0.01,0.99,19.010270357131958
2692,41.0,0.05,0.01,0.99,19.020298957824707
2693,33.0,0.05,0.01,0.99,19.028289794921875
2694,44.0,0.05,0.01,0.99,19.038239240646362
2695,42.0,0.05,0.01,0.99,19.049108505249023
2696,25.0,0.05,0.01,0.99,19.055171489715576
2697,41.0,0.05,0.01,0.99,19.065272569656372
2698,38.0,0.05,0.01,0.99,19.07332730293274
2699,33.0,0.05,0.01,0.99,19.0824191570282
2700,53.0,0.05,0.01,0.99,19.093207597732544
2701,37.0,0.05,0.01,0.99,19.107012271881104
2702,10.0,0.05,0.01,0.99,19.110166311264038
2703,58.0,0.05,0.01,0.99,19.112183332443237
2704,42.0,0.05,0.01,0.99,19.127783060073853
2705,8.0,0.05,0.01,0.99,19.129798889160156
2706,25.0,0.05,0.01,0.99,19.133832454681396
2707,12.0,0.05,0.01,0.99,19.139668226242065
2708,27.0,0.05,0.01,0.99,19.145715475082397
2709,9.0,0.05,0.01,0.99,19.14773201942444
2710,74.0,0.05,0.01,0.99,19.155547857284546
2711,26.0,0.05,0.01,0.99,19.165534734725952
2712,40.0,0.05,0.01,0.99,19.175610780715942
2713,38.0,0.05,0.01,0.99,19.18461298942566
2714,37.0,0.05,0.01,0.99,19.193208694458008
2715,38.0,0.05,0.01,0.99,19.20120120048523
2716,57.0,0.05,0.01,0.99,19.211206912994385
2717,42.0,0.05,0.01,0.99,19.21920680999756
2718,56.0,0.05,0.01,0.99,19.228096961975098
2719,25.0,0.05,0.01,0.99,19.228096961975098
2720,38.0,0.05,0.01,0.99,19.24205446243286
2721,43.0,0.05,0.01,0.99,19.24307084083557
2722,65.0,0.05,0.01,0.99,19.259047508239746
2723,51.0,0.05,0.01,0.99,19.26344394683838
2724,43.0,0.05,0.01,0.99,19.27674651145935
2725,44.0,0.05,0.01,0.99,19.284807682037354
2726,24.0,0.05,0.01,0.99,19.288846254348755
2727,55.0,0.05,0.01,0.99,19.29060983657837
2728,39.0,0.05,0.01,0.99,19.29060983657837
2729,35.0,0.05,0.01,0.99,19.31196618080139
2730,42.0,0.05,0.01,0.99,19.314151763916016
2731,59.0,0.05,0.01,0.99,19.32648015022278
2732,45.0,0.05,0.01,0.99,19.340235471725464
2733,34.0,0.05,0.01,0.99,19.350372076034546
2734,39.0,0.05,0.01,0.99,19.36226773262024
2735,52.0,0.05,0.01,0.99,19.371881008148193
2736,53.0,0.05,0.01,0.99,19.37390112876892
2737,44.0,0.05,0.01,0.99,19.385512590408325
2738,40.0,0.05,0.01,0.99,19.397412538528442
2739,38.0,0.05,0.01,0.99,19.406297206878662
2740,45.0,0.05,0.01,0.99,19.417299270629883
2741,37.0,0.05,0.01,0.99,19.42368197441101
2742,40.0,0.05,0.01,0.99,19.43452525138855
2743,35.0,0.05,0.01,0.99,19.43856453895569
2744,56.0,0.05,0.01,0.99,19.454604625701904
2745,37.0,0.05,0.01,0.99,19.463837146759033
2746,35.0,0.05,0.01,0.99,19.470524549484253
2747,46.0,0.05,0.01,0.99,19.48497247695923
2748,42.0,0.05,0.01,0.99,19.496575355529785
2749,57.0,0.05,0.01,0.99,19.506903648376465
2750,10.0,0.05,0.01,0.99,19.508909702301025
2751,39.0,0.05,0.01,0.99,19.51591682434082
2752,10.0,0.05,0.01,0.99,19.51915693283081
2753,76.0,0.05,0.01,0.99,19.535404443740845
2754,55.0,0.05,0.01,0.99,19.54659080505371
2755,61.0,0.05,0.01,0.99,19.556607961654663
2756,49.0,0.05,0.01,0.99,19.566312074661255
2757,48.0,0.05,0.01,0.99,19.574308395385742
2758,34.0,0.05,0.01,0.99,19.580314874649048
2759,42.0,0.05,0.01,0.99,19.58931827545166
2760,31.0,0.05,0.01,0.99,19.593315839767456
2761,46.0,0.05,0.01,0.99,19.593315839767456
2762,42.0,0.05,0.01,0.99,19.61319923400879
2763,58.0,0.05,0.01,0.99,19.622314929962158
2764,30.0,0.05,0.01,0.99,19.6290442943573
2765,42.0,0.05,0.01,0.99,19.636037588119507
2766,37.0,0.05,0.01,0.99,19.640037536621094
2767,39.0,0.05,0.01,0.99,19.640037536621094
2768,36.0,0.05,0.01,0.99,19.640037536621094
2769,48.0,0.05,0.01,0.99,19.65573263168335
2770,35.0,0.05,0.01,0.99,19.663991451263428
2771,45.0,0.05,0.01,0.99,19.67161512374878
2772,31.0,0.05,0.01,0.99,19.67161512374878
2773,35.0,0.05,0.01,0.99,19.67161512374878
2774,39.0,0.05,0.01,0.99,19.687610149383545
2775,55.0,0.05,0.01,0.99,19.687610149383545
2776,34.0,0.05,0.01,0.99,19.70417094230652
2777,23.0,0.05,0.01,0.99,19.710216760635376
2778,63.0,0.05,0.01,0.99,19.720244884490967
2779,60.0,0.05,0.01,0.99,19.729737281799316
2780,58.0,0.05,0.01,0.99,19.737756967544556
2781,30.0,0.05,0.01,0.99,19.742736339569092
2782,41.0,0.05,0.01,0.99,19.743744373321533
2783,25.0,0.05,0.01,0.99,19.743744373321533
2784,40.0,0.05,0.01,0.99,19.75945234298706
2785,25.0,0.05,0.01,0.99,19.764223098754883
2786,35.0,0.05,0.01,0.99,19.764223098754883
2787,10.0,0.05,0.01,0.99,19.764223098754883
2788,59.0,0.05,0.01,0.99,19.78211259841919
2789,35.0,0.05,0.01,0.99,19.791510820388794
2790,39.0,0.05,0.01,0.99,19.791510820388794
2791,57.0,0.05,0.01,0.99,19.791510820388794
2792,39.0,0.05,0.01,0.99,19.812591314315796
2793,25.0,0.05,0.01,0.99,19.816597938537598
2794,46.0,0.05,0.01,0.99,19.823599338531494
2795,60.0,0.05,0.01,0.99,19.831815719604492
2796,55.0,0.05,0.01,0.99,19.839815378189087
2797,42.0,0.05,0.01,0.99,19.846001148223877
2798,39.0,0.05,0.01,0.99,19.85204577445984
2799,53.0,0.05,0.01,0.99,19.858048915863037
2800,44.0,0.05,0.01,0.99,19.86436104774475
2801,40.0,0.05,0.01,0.99,19.874152660369873
2802,38.0,0.05,0.01,0.99,19.874152660369873
2803,45.0,0.05,0.01,0.99,19.874152660369873
2804,21.0,0.05,0.01,0.99,19.889975547790527
2805,25.0,0.05,0.01,0.99,19.889975547790527
2806,39.0,0.05,0.01,0.99,19.889975547790527
2807,35.0,0.05,0.01,0.99,19.905993938446045
2808,13.0,0.05,0.01,0.99,19.905993938446045
2809,25.0,0.05,0.01,0.99,19.905993938446045
2810,52.0,0.05,0.01,0.99,19.905993938446045
2811,24.0,0.05,0.01,0.99,19.922040224075317
2812,9.0,0.05,0.01,0.99,19.922040224075317
2813,54.0,0.05,0.01,0.99,19.922040224075317
2814,10.0,0.05,0.01,0.99,19.922040224075317
2815,46.0,0.05,0.01,0.99,19.946059703826904
2816,60.0,0.05,0.01,0.99,19.955333471298218
2817,58.0,0.05,0.01,0.99,19.96370267868042
2818,35.0,0.05,0.01,0.99,19.968269109725952
2819,38.0,0.05,0.01,0.99,19.968269109725952
2820,47.0,0.05,0.01,0.99,19.968269109725952
2821,52.0,0.05,0.01,0.99,19.991906881332397
2822,52.0,0.05,0.01,0.99,19.991906881332397
2823,39.0,0.05,0.01,0.99,20.007706880569458
2824,34.0,0.05,0.01,0.99,20.007706880569458
2825,41.0,0.05,0.01,0.99,20.007706880569458
2826,39.0,0.05,0.01,0.99,20.023605585098267
2827,39.0,0.05,0.01,0.99,20.03165626525879
2828,45.0,0.05,0.01,0.99,20.04148578643799
2829,52.0,0.05,0.01,0.99,20.049312114715576
2830,39.0,0.05,0.01,0.99,20.058399438858032
2831,74.0,0.05,0.01,0.99,20.06825280189514
2832,28.0,0.05,0.01,0.99,20.07325267791748
2833,49.0,0.05,0.01,0.99,20.07823634147644
2834,36.0,0.05,0.01,0.99,20.07823634147644
2835,24.0,0.05,0.01,0.99,20.07823634147644
2836,34.0,0.05,0.01,0.99,20.094324350357056
2837,21.0,0.05,0.01,0.99,20.094324350357056
2838,35.0,0.05,0.01,0.99,20.10021424293518
2839,47.0,0.05,0.01,0.99,20.110233306884766
2840,73.0,0.05,0.01,0.99,20.114474058151245
2841,34.0,0.05,0.01,0.99,20.126262426376343
2842,48.0,0.05,0.01,0.99,20.126262426376343
2843,38.0,0.05,0.01,0.99,20.126262426376343
2844,38.0,0.05,0.01,0.99,20.143415451049805
2845,37.0,0.05,0.01,0.99,20.143415451049805
2846,40.0,0.05,0.01,0.99,20.143415451049805
2847,25.0,0.05,0.01,0.99,20.161182165145874
2848,46.0,0.05,0.01,0.99,20.16776752471924
2849,26.0,0.05,0.01,0.99,20.172748804092407
2850,56.0,0.05,0.01,0.99,20.179763078689575
2851,49.0,0.05,0.01,0.99,20.18675136566162
2852,24.0,0.05,0.01,0.99,20.18675136566162
2853,29.0,0.05,0.01,0.99,20.18675136566162
2854,42.0,0.05,0.01,0.99,20.18675136566162
2855,45.0,0.05,0.01,0.99,20.206905603408813
2856,41.0,0.05,0.01,0.99,20.212942600250244
2857,46.0,0.05,0.01,0.99,20.218721866607666
2858,24.0,0.05,0.01,0.99,20.222753047943115
2859,38.0,0.05,0.01,0.99,20.226783990859985
2860,19.0,0.05,0.01,0.99,20.230808973312378
2861,34.0,0.05,0.01,0.99,20.2359676361084
2862,8.0,0.05,0.01,0.99,20.240658044815063
2863,59.0,0.05,0.01,0.99,20.24911665916443
2864,44.0,0.05,0.01,0.99,20.25516152381897
2865,30.0,0.05,0.01,0.99,20.260127544403076
2866,53.0,0.05,0.01,0.99,20.267852067947388
2867,56.0,0.05,0.01,0.99,20.27485179901123
2868,52.0,0.05,0.01,0.99,20.276822090148926
2869,39.0,0.05,0.01,0.99,20.276822090148926
2870,43.0,0.05,0.01,0.99,20.29403519630432
2871,64.0,0.05,0.01,0.99,20.302295684814453
2872,42.0,0.05,0.01,0.99,20.307297945022583
2873,35.0,0.05,0.01,0.99,20.311289072036743
2874,40.0,0.05,0.01,0.99,20.311289072036743
2875,10.0,0.05,0.01,0.99,20.311289072036743
2876,39.0,0.05,0.01,0.99,20.311289072036743
2877,39.0,0.05,0.01,0.99,20.327152013778687
2878,10.0,0.05,0.01,0.99,20.327152013778687
2879,48.0,0.05,0.01,0.99,20.327152013778687
2880,55.0,0.05,0.01,0.99,20.343026399612427
2881,11.0,0.05,0.01,0.99,20.343026399612427
2882,48.0,0.05,0.01,0.99,20.343026399612427
2883,42.0,0.05,0.01,0.99,20.36306095123291
2884,10.0,0.05,0.01,0.99,20.36511206626892
2885,86.0,0.05,0.01,0.99,20.378214836120605
2886,39.0,0.05,0.01,0.99,20.384206295013428
2887,9.0,0.05,0.01,0.99,20.387204885482788
2888,33.0,0.05,0.01,0.99,20.392175436019897
2889,25.0,0.05,0.01,0.99,20.397169589996338
2890,74.0,0.05,0.01,0.99,20.405190229415894
2891,44.0,0.05,0.01,0.99,20.416027545928955
2892,31.0,0.05,0.01,0.99,20.421021223068237
2893,26.0,0.05,0.01,0.99,20.425470113754272
2894,43.0,0.05,0.01,0.99,20.434850931167603
2895,38.0,0.05,0.01,0.99,20.436866760253906
2896,50.0,0.05,0.01,0.99,20.449304342269897
2897,42.0,0.05,0.01,0.99,20.454853057861328
2898,65.0,0.05,0.01,0.99,20.465211868286133
2899,59.0,0.05,0.01,0.99,20.468475341796875
2900,44.0,0.05,0.01,0.99,20.468475341796875
2901,26.0,0.05,0.01,0.99,20.487295389175415
2902,40.0,0.05,0.01,0.99,20.49328637123108
2903,52.0,0.05,0.01,0.99,20.50129461288452
2904,38.0,0.05,0.01,0.99,20.506282329559326
2905,61.0,0.05,0.01,0.99,20.514283895492554
2906,39.0,0.05,0.01,0.99,20.51952838897705
2907,25.0,0.05,0.01,0.99,20.523529529571533
2908,39.0,0.05,0.01,0.99,20.529528379440308
2909,56.0,0.05,0.01,0.99,20.536526918411255
2910,33.0,0.05,0.01,0.99,20.541527032852173
2911,40.0,0.05,0.01,0.99,20.546803951263428
2912,40.0,0.05,0.01,0.99,20.552852869033813
2913,32.0,0.05,0.01,0.99,20.55785369873047
2914,39.0,0.05,0.01,0.99,20.561856031417847
2915,31.0,0.05,0.01,0.99,20.565128087997437
2916,39.0,0.05,0.01,0.99,20.565128087997437
2917,82.0,0.05,0.01,0.99,20.577746868133545
2918,39.0,0.05,0.01,0.99,20.577746868133545
2919,57.0,0.05,0.01,0.99,20.59381628036499
2920,35.0,0.05,0.01,0.99,20.59381628036499
2921,36.0,0.05,0.01,0.99,20.59381628036499
2922,44.0,0.05,0.01,0.99,20.61348009109497
2923,39.0,0.05,0.01,0.99,20.618469715118408
2924,34.0,0.05,0.01,0.99,20.623470306396484
2925,41.0,0.05,0.01,0.99,20.624483108520508
2926,23.0,0.05,0.01,0.99,20.624483108520508
2927,37.0,0.05,0.01,0.99,20.624483108520508
2928,28.0,0.05,0.01,0.99,20.642488479614258
2929,46.0,0.05,0.01,0.99,20.642488479614258
2930,27.0,0.05,0.01,0.99,20.642488479614258
2931,30.0,0.05,0.01,0.99,20.656306982040405
2932,34.0,0.05,0.01,0.99,20.656306982040405
2933,55.0,0.05,0.01,0.99,20.665414333343506
2934,36.0,0.05,0.01,0.99,20.676390409469604
2935,32.0,0.05,0.01,0.99,20.680418014526367
2936,47.0,0.05,0.01,0.99,20.68645691871643
2937,39.0,0.05,0.01,0.99,20.692238092422485
2938,11.0,0.05,0.01,0.99,20.694249153137207
2939,57.0,0.05,0.01,0.99,20.702306985855103
2940,50.0,0.05,0.01,0.99,20.710110187530518
2941,9.0,0.05,0.01,0.99,20.713412046432495
2942,24.0,0.05,0.01,0.99,20.731782913208008
2943,10.0,0.05,0.01,0.99,20.735782623291016
2944,52.0,0.05,0.01,0.99,20.748656272888184
2945,39.0,0.05,0.01,0.99,20.756113290786743
2946,51.0,0.05,0.01,0.99,20.77333378791809
2947,63.0,0.05,0.01,0.99,20.792232751846313
2948,31.0,0.05,0.01,0.99,20.800441026687622
2949,41.0,0.05,0.01,0.99,20.809433460235596
2950,45.0,0.05,0.01,0.99,20.818586349487305
2951,23.0,0.05,0.01,0.99,20.824642181396484
2952,36.0,0.05,0.01,0.99,20.834927797317505
2953,30.0,0.05,0.01,0.99,20.841921091079712
2954,43.0,0.05,0.01,0.99,20.852945804595947
2955,27.0,0.05,0.01,0.99,20.862948179244995
2956,44.0,0.05,0.01,0.99,20.87247920036316
2957,26.0,0.05,0.01,0.99,20.8788743019104
2958,46.0,0.05,0.01,0.99,20.886877059936523
2959,58.0,0.05,0.01,0.99,20.896602153778076
2960,57.0,0.05,0.01,0.99,20.90631341934204
2961,41.0,0.05,0.01,0.99,20.914432048797607
2962,39.0,0.05,0.01,0.99,20.922436475753784
2963,62.0,0.05,0.01,0.99,20.93543243408203
2964,40.0,0.05,0.01,0.99,20.944833278656006
2965,46.0,0.05,0.01,0.99,20.95498299598694
2966,64.0,0.05,0.01,0.99,20.968294620513916
2967,25.0,0.05,0.01,0.99,20.974344491958618
2968,37.0,0.05,0.01,0.99,20.983930826187134
2969,30.0,0.05,0.01,0.99,20.988473176956177
2970,38.0,0.05,0.01,0.99,20.99720811843872
2971,39.0,0.05,0.01,0.99,21.005717515945435
2972,51.0,0.05,0.01,0.99,21.01734161376953
2973,51.0,0.05,0.01,0.99,21.027475118637085
2974,58.0,0.05,0.01,0.99,21.038514614105225
2975,48.0,0.05,0.01,0.99,21.045517683029175
2976,72.0,0.05,0.01,0.99,21.045517683029175
2977,74.0,0.05,0.01,0.99,21.070980548858643
2978,64.0,0.05,0.01,0.99,21.077985048294067
2979,29.0,0.05,0.01,0.99,21.077985048294067
2980,39.0,0.05,0.01,0.99,21.093692541122437
2981,39.0,0.05,0.01,0.99,21.10067915916443
2982,50.0,0.05,0.01,0.99,21.1097674369812
2983,65.0,0.05,0.01,0.99,21.12142515182495
2984,38.0,0.05,0.01,0.99,21.12748146057129
2985,40.0,0.05,0.01,0.99,21.135251760482788
2986,35.0,0.05,0.01,0.99,21.14130711555481
2987,25.0,0.05,0.01,0.99,21.14130711555481
2988,45.0,0.05,0.01,0.99,21.14130711555481
2989,38.0,0.05,0.01,0.99,21.16383385658264
2990,25.0,0.05,0.01,0.99,21.16888999938965
2991,38.0,0.05,0.01,0.99,21.175098657608032
2992,28.0,0.05,0.01,0.99,21.182104110717773
2993,61.0,0.05,0.01,0.99,21.186103582382202
2994,73.0,0.05,0.01,0.99,21.201916694641113
2995,43.0,0.05,0.01,0.99,21.215198516845703
2996,56.0,0.05,0.01,0.99,21.224093675613403
2997,34.0,0.05,0.01,0.99,21.233954191207886
2998,48.0,0.05,0.01,0.99,21.24233388900757
2999,39.0,0.05,0.01,0.99,21.252124786376953
3000,32.0,0.05,0.01,0.99,21.257125854492188
