episode,total_reward,epsilon,alpha,gamma,elapsed
2551,36.0,0.05,0.01,0.99,18.085337162017822
2552,38.0,0.05,0.01,0.99,18.090333700180054
2553,25.0,0.05,0.01,0.99,18.09419536590576
2554,29.0,0.05,0.01,0.99,18.099343061447144
2555,52.0,0.05,0.01,0.99,18.107359886169434
2556,71.0,0.05,0.01,0.99,18.11136269569397
2557,76.0,0.05,0.01,0.99,18.127146244049072
2558,39.0,0.05,0.01,0.99,18.133312463760376
2559,51.0,0.05,0.01,0.99,18.140312671661377
2560,27.0,0.05,0.01,0.99,18.14556908607483
2561,39.0,0.05,0.01,0.99,18.151571035385132
2562,52.0,0.05,0.01,0.99,18.15856957435608
2563,38.0,0.05,0.01,0.99,18.16456413269043
2564,41.0,0.05,0.01,0.99,18.17056941986084
2565,27.0,0.05,0.01,0.99,18.17477321624756
2566,44.0,0.05,0.01,0.99,18.180760383605957
2567,48.0,0.05,0.01,0.99,18.186758995056152
2568,55.0,0.05,0.01,0.99,18.186758995056152
2569,38.0,0.05,0.01,0.99,18.186758995056152
2570,55.0,0.05,0.01,0.99,18.204747200012207
2571,46.0,0.05,0.01,0.99,18.21078634262085
2572,48.0,0.05,0.01,0.99,18.21857500076294
2573,43.0,0.05,0.01,0.99,18.22525906562805
2574,37.0,0.05,0.01,0.99,18.23128628730774
2575,34.0,0.05,0.01,0.99,18.238797664642334
2576,67.0,0.05,0.01,0.99,18.246828079223633
2577,33.0,0.05,0.01,0.99,18.252017498016357
2578,36.0,0.05,0.01,0.99,18.25798273086548
2579,45.0,0.05,0.01,0.99,18.263983011245728
2580,23.0,0.05,0.01,0.99,18.269227743148804
2581,52.0,0.05,0.01,0.99,18.27729296684265
2582,61.0,0.05,0.01,0.99,18.285377502441406
2583,24.0,0.05,0.01,0.99,18.289373636245728
2584,41.0,0.05,0.01,0.99,18.295368671417236
2585,38.0,0.05,0.01,0.99,18.296383142471313
2586,27.0,0.05,0.01,0.99,18.296383142471313
2587,40.0,0.05,0.01,0.99,18.296383142471313
2588,35.0,0.05,0.01,0.99,18.317805767059326
2589,37.0,0.05,0.01,0.99,18.32336926460266
2590,26.0,0.05,0.01,0.99,18.328207969665527
2591,23.0,0.05,0.01,0.99,18.332455158233643
2592,40.0,0.05,0.01,0.99,18.338419437408447
2593,40.0,0.05,0.01,0.99,18.344419956207275
2594,59.0,0.05,0.01,0.99,18.353424549102783
2595,8.0,0.05,0.01,0.99,18.35645604133606
2596,37.0,0.05,0.01,0.99,18.35842514038086
2597,10.0,0.05,0.01,0.99,18.35842514038086
2598,41.0,0.05,0.01,0.99,18.35842514038086
2599,25.0,0.05,0.01,0.99,18.37411665916443
2600,9.0,0.05,0.01,0.99,18.37411665916443
2601,32.0,0.05,0.01,0.99,18.38042187690735
2602,8.0,0.05,0.01,0.99,18.38042187690735
2603,25.0,0.05,0.01,0.99,18.389956951141357
2604,10.0,0.05,0.01,0.99,18.39311647415161
2605,48.0,0.05,0.01,0.99,18.399120092391968
2606,50.0,0.05,0.01,0.99,18.405128240585327
2607,35.0,0.05,0.01,0.99,18.41209602355957
2608,39.0,0.05,0.01,0.99,18.41209602355957
2609,28.0,0.05,0.01,0.99,18.4259352684021
2610,49.0,0.05,0.01,0.99,18.429977893829346
2611,29.0,0.05,0.01,0.99,18.437424659729004
2612,9.0,0.05,0.01,0.99,18.44378113746643
2613,79.0,0.05,0.01,0.99,18.4558207988739
2614,39.0,0.05,0.01,0.99,18.462814569473267
2615,38.0,0.05,0.01,0.99,18.46782636642456
2616,58.0,0.05,0.01,0.99,18.46782636642456
2617,25.0,0.05,0.01,0.99,18.48074960708618
2618,17.0,0.05,0.01,0.99,18.483850479125977
2619,45.0,0.05,0.01,0.99,18.489967823028564
2620,37.0,0.05,0.01,0.99,18.49496841430664
2621,44.0,0.05,0.01,0.99,18.50197434425354
2622,35.0,0.05,0.01,0.99,18.507989406585693
2623,66.0,0.05,0.01,0.99,18.514988660812378
2624,42.0,0.05,0.01,0.99,18.521573066711426
2625,43.0,0.05,0.01,0.99,18.530996084213257
2626,35.0,0.05,0.01,0.99,18.530996084213257
2627,25.0,0.05,0.01,0.99,18.543227434158325
2628,40.0,0.05,0.01,0.99,18.553072214126587
2629,41.0,0.05,0.01,0.99,18.565268516540527
2630,48.0,0.05,0.01,0.99,18.576178312301636
2631,25.0,0.05,0.01,0.99,18.588767051696777
2632,42.0,0.05,0.01,0.99,18.609886407852173
2633,39.0,0.05,0.01,0.99,18.619877338409424
2634,42.0,0.05,0.01,0.99,18.630518913269043
2635,42.0,0.05,0.01,0.99,18.640611171722412
2636,34.0,0.05,0.01,0.99,18.648435831069946
2637,40.0,0.05,0.01,0.99,18.660284280776978
2638,50.0,0.05,0.01,0.99,18.680766344070435
2639,41.0,0.05,0.01,0.99,18.691767692565918
2640,31.0,0.05,0.01,0.99,18.69986343383789
2641,45.0,0.05,0.01,0.99,18.713762521743774
2642,25.0,0.05,0.01,0.99,18.719844818115234
2643,52.0,0.05,0.01,0.99,18.73775625228882
2644,72.0,0.05,0.01,0.99,18.755442142486572
2645,51.0,0.05,0.01,0.99,18.768657684326172
2646,55.0,0.05,0.01,0.99,18.7832088470459
2647,38.0,0.05,0.01,0.99,18.792195558547974
2648,39.0,0.05,0.01,0.99,18.801196336746216
2649,41.0,0.05,0.01,0.99,18.809207677841187
2650,42.0,0.05,0.01,0.99,18.81475067138672
2651,47.0,0.05,0.01,0.99,18.821892499923706
2652,42.0,0.05,0.01,0.99,18.832136154174805
2653,34.0,0.05,0.01,0.99,18.832136154174805
2654,27.0,0.05,0.01,0.99,18.843374490737915
2655,45.0,0.05,0.01,0.99,18.845393657684326
2656,25.0,0.05,0.01,0.99,18.845393657684326
2657,8.0,0.05,0.01,0.99,18.845393657684326
2658,34.0,0.05,0.01,0.99,18.863463640213013
2659,36.0,0.05,0.01,0.99,18.863463640213013
2660,66.0,0.05,0.01,0.99,18.877118825912476
2661,25.0,0.05,0.01,0.99,18.877118825912476
2662,67.0,0.05,0.01,0.99,18.89308524131775
2663,92.0,0.05,0.01,0.99,18.910889625549316
2664,72.0,0.05,0.01,0.99,18.93066143989563
2665,36.0,0.05,0.01,0.99,18.936715126037598
2666,41.0,0.05,0.01,0.99,18.944515228271484
2667,48.0,0.05,0.01,0.99,18.95258069038391
2668,32.0,0.05,0.01,0.99,18.958377838134766
2669,36.0,0.05,0.01,0.99,18.964425086975098
2670,53.0,0.05,0.01,0.99,18.972448348999023
2671,26.0,0.05,0.01,0.99,18.976474046707153
2672,55.0,0.05,0.01,0.99,18.98576021194458
2673,48.0,0.05,0.01,0.99,18.9937584400177
2674,51.0,0.05,0.01,0.99,18.999757528305054
2675,38.0,0.05,0.01,0.99,18.999757528305054
2676,41.0,0.05,0.01,0.99,19.017731189727783
2677,38.0,0.05,0.01,0.99,19.02630639076233
2678,20.0,0.05,0.01,0.99,19.029542684555054
2679,40.0,0.05,0.01,0.99,19.035592079162598
2680,38.0,0.05,0.01,0.99,19.035592079162598
2681,38.0,0.05,0.01,0.99,19.051278114318848
2682,55.0,0.05,0.01,0.99,19.059340238571167
2683,60.0,0.05,0.01,0.99,19.071212768554688
2684,34.0,0.05,0.01,0.99,19.07727861404419
2685,88.0,0.05,0.01,0.99,19.079043865203857
2686,39.0,0.05,0.01,0.99,19.10088586807251
2687,53.0,0.05,0.01,0.99,19.110910177230835
2688,61.0,0.05,0.01,0.99,19.128473043441772
2689,44.0,0.05,0.01,0.99,19.13897466659546
2690,36.0,0.05,0.01,0.99,19.147977352142334
2691,47.0,0.05,0.01,0.99,19.156975507736206
2692,41.0,0.05,0.01,0.99,19.164971828460693
2693,12.0,0.05,0.01,0.99,19.16897749900818
2694,38.0,0.05,0.01,0.99,19.178982496261597
2695,42.0,0.05,0.01,0.99,19.187976837158203
2696,25.0,0.05,0.01,0.99,19.19797372817993
2697,58.0,0.05,0.01,0.99,19.214991569519043
2698,57.0,0.05,0.01,0.99,19.228514909744263
2699,33.0,0.05,0.01,0.99,19.235517024993896
2700,44.0,0.05,0.01,0.99,19.24849009513855
2701,39.0,0.05,0.01,0.99,19.258096933364868
2702,50.0,0.05,0.01,0.99,19.269320249557495
2703,57.0,0.05,0.01,0.99,19.27396273612976
2704,49.0,0.05,0.01,0.99,19.28926110267639
2705,55.0,0.05,0.01,0.99,19.30079984664917
2706,49.0,0.05,0.01,0.99,19.30903911590576
2707,31.0,0.05,0.01,0.99,19.316044330596924
2708,27.0,0.05,0.01,0.99,19.32256031036377
2709,57.0,0.05,0.01,0.99,19.33393883705139
2710,74.0,0.05,0.01,0.99,19.34807252883911
2711,26.0,0.05,0.01,0.99,19.350094318389893
2712,59.0,0.05,0.01,0.99,19.364794492721558
2713,37.0,0.05,0.01,0.99,19.366817474365234
2714,36.0,0.05,0.01,0.99,19.374231338500977
2715,42.0,0.05,0.01,0.99,19.38670563697815
2716,60.0,0.05,0.01,0.99,19.398335456848145
2717,47.0,0.05,0.01,0.99,19.406160354614258
2718,27.0,0.05,0.01,0.99,19.41019368171692
2719,39.0,0.05,0.01,0.99,19.416271448135376
2720,40.0,0.05,0.01,0.99,19.423765182495117
2721,48.0,0.05,0.01,0.99,19.430761575698853
2722,44.0,0.05,0.01,0.99,19.437760829925537
2723,49.0,0.05,0.01,0.99,19.44504189491272
2724,38.0,0.05,0.01,0.99,19.45104169845581
2725,44.0,0.05,0.01,0.99,19.452043533325195
2726,45.0,0.05,0.01,0.99,19.452043533325195
2727,60.0,0.05,0.01,0.99,19.467960834503174
2728,38.0,0.05,0.01,0.99,19.467960834503174
2729,45.0,0.05,0.01,0.99,19.483709812164307
2730,42.0,0.05,0.01,0.99,19.483709812164307
2731,51.0,0.05,0.01,0.99,19.499753952026367
2732,29.0,0.05,0.01,0.99,19.499753952026367
2733,50.0,0.05,0.01,0.99,19.54175615310669
2734,41.0,0.05,0.01,0.99,19.552753925323486
2735,52.0,0.05,0.01,0.99,19.56568479537964
2736,36.0,0.05,0.01,0.99,19.574784755706787
2737,43.0,0.05,0.01,0.99,19.590712547302246
2738,40.0,0.05,0.01,0.99,19.598800897598267
2739,23.0,0.05,0.01,0.99,19.60461735725403
2740,55.0,0.05,0.01,0.99,19.618510246276855
2741,50.0,0.05,0.01,0.99,19.631130695343018
2742,69.0,0.05,0.01,0.99,19.652499198913574
2743,35.0,0.05,0.01,0.99,19.668518781661987
2744,33.0,0.05,0.01,0.99,19.67869210243225
2745,48.0,0.05,0.01,0.99,19.692692279815674
2746,35.0,0.05,0.01,0.99,19.701908588409424
2747,42.0,0.05,0.01,0.99,19.713815450668335
2748,56.0,0.05,0.01,0.99,19.729031562805176
2749,63.0,0.05,0.01,0.99,19.744947910308838
2750,37.0,0.05,0.01,0.99,19.75506353378296
2751,38.0,0.05,0.01,0.99,19.76706051826477
2752,28.0,0.05,0.01,0.99,19.776065349578857
2753,54.0,0.05,0.01,0.99,19.788058280944824
2754,49.0,0.05,0.01,0.99,19.80105757713318
2755,34.0,0.05,0.01,0.99,19.809112310409546
2756,48.0,0.05,0.01,0.99,19.812630653381348
2757,34.0,0.05,0.01,0.99,19.82326650619507
2758,32.0,0.05,0.01,0.99,19.832544803619385
2759,53.0,0.05,0.01,0.99,19.846074104309082
2760,35.0,0.05,0.01,0.99,19.85409188270569
2761,46.0,0.05,0.01,0.99,19.86195707321167
2762,48.0,0.05,0.01,0.99,19.87480401992798
2763,42.0,0.05,0.01,0.99,19.885103464126587
2764,48.0,0.05,0.01,0.99,19.896223068237305
2765,42.0,0.05,0.01,0.99,19.90632963180542
2766,56.0,0.05,0.01,0.99,19.916163206100464
2767,39.0,0.05,0.01,0.99,19.92327094078064
2768,48.0,0.05,0.01,0.99,19.933368921279907
2769,44.0,0.05,0.01,0.99,19.94728374481201
2770,34.0,0.05,0.01,0.99,19.949307680130005
2771,35.0,0.05,0.01,0.99,19.96254014968872
2772,34.0,0.05,0.01,0.99,19.968543529510498
2773,69.0,0.05,0.01,0.99,19.984920024871826
2774,36.0,0.05,0.01,0.99,19.993903875350952
2775,42.0,0.05,0.01,0.99,20.00378394126892
2776,44.0,0.05,0.01,0.99,20.01440978050232
2777,28.0,0.05,0.01,0.99,20.023550033569336
2778,29.0,0.05,0.01,0.99,20.02960729598999
2779,51.0,0.05,0.01,0.99,20.040507555007935
2780,56.0,0.05,0.01,0.99,20.05160641670227
2781,43.0,0.05,0.01,0.99,20.053630352020264
2782,39.0,0.05,0.01,0.99,20.068289518356323
2783,46.0,0.05,0.01,0.99,20.07706570625305
2784,60.0,0.05,0.01,0.99,20.08962345123291
2785,28.0,0.05,0.01,0.99,20.099384546279907
2786,74.0,0.05,0.01,0.99,20.11268448829651
2787,61.0,0.05,0.01,0.99,20.128637075424194
2788,39.0,0.05,0.01,0.99,20.136723279953003
2789,43.0,0.05,0.01,0.99,20.14631223678589
2790,30.0,0.05,0.01,0.99,20.156076431274414
2791,45.0,0.05,0.01,0.99,20.16624164581299
2792,39.0,0.05,0.01,0.99,20.18117117881775
2793,25.0,0.05,0.01,0.99,20.18717336654663
2794,48.0,0.05,0.01,0.99,20.197373390197754
2795,51.0,0.05,0.01,0.99,20.207370042800903
2796,51.0,0.05,0.01,0.99,20.216437578201294
2797,65.0,0.05,0.01,0.99,20.230548620224
2798,39.0,0.05,0.01,0.99,20.232567310333252
2799,56.0,0.05,0.01,0.99,20.24969482421875
2800,59.0,0.05,0.01,0.99,20.261302947998047
2801,49.0,0.05,0.01,0.99,20.278772592544556
2802,57.0,0.05,0.01,0.99,20.290607452392578
2803,45.0,0.05,0.01,0.99,20.298683643341064
2804,55.0,0.05,0.01,0.99,20.312634706497192
2805,25.0,0.05,0.01,0.99,20.320505142211914
2806,51.0,0.05,0.01,0.99,20.337741136550903
2807,40.0,0.05,0.01,0.99,20.347867250442505
2808,28.0,0.05,0.01,0.99,20.355698108673096
2809,25.0,0.05,0.01,0.99,20.361767292022705
2810,55.0,0.05,0.01,0.99,20.37566637992859
2811,54.0,0.05,0.01,0.99,20.390013694763184
2812,42.0,0.05,0.01,0.99,20.394874572753906
2813,31.0,0.05,0.01,0.99,20.402442455291748
2814,69.0,0.05,0.01,0.99,20.423632860183716
2815,80.0,0.05,0.01,0.99,20.44381856918335
2816,38.0,0.05,0.01,0.99,20.451904296875
2817,41.0,0.05,0.01,0.99,20.461978435516357
2818,52.0,0.05,0.01,0.99,20.472185134887695
2819,38.0,0.05,0.01,0.99,20.480185985565186
2820,44.0,0.05,0.01,0.99,20.483728170394897
2821,57.0,0.05,0.01,0.99,20.483728170394897
2822,52.0,0.05,0.01,0.99,20.49970817565918
2823,39.0,0.05,0.01,0.99,20.49970817565918
2824,40.0,0.05,0.01,0.99,20.521669387817383
2825,57.0,0.05,0.01,0.99,20.529757976531982
2826,25.0,0.05,0.01,0.99,20.534600019454956
2827,41.0,0.05,0.01,0.99,20.534600019454956
2828,61.0,0.05,0.01,0.99,20.547372102737427
2829,68.0,0.05,0.01,0.99,20.56322407722473
2830,41.0,0.05,0.01,0.99,20.56322407722473
2831,54.0,0.05,0.01,0.99,20.581626653671265
2832,46.0,0.05,0.01,0.99,20.589613437652588
2833,55.0,0.05,0.01,0.99,20.598846912384033
2834,48.0,0.05,0.01,0.99,20.607878923416138
2835,42.0,0.05,0.01,0.99,20.608893156051636
2836,34.0,0.05,0.01,0.99,20.608893156051636
2837,23.0,0.05,0.01,0.99,20.62499761581421
2838,38.0,0.05,0.01,0.99,20.62499761581421
2839,47.0,0.05,0.01,0.99,20.62499761581421
2840,58.0,0.05,0.01,0.99,20.648759841918945
2841,42.0,0.05,0.01,0.99,20.674567222595215
2842,48.0,0.05,0.01,0.99,20.688434600830078
2843,40.0,0.05,0.01,0.99,20.698571920394897
2844,38.0,0.05,0.01,0.99,20.72046136856079
2845,35.0,0.05,0.01,0.99,20.734931707382202
2846,36.0,0.05,0.01,0.99,20.74393343925476
2847,25.0,0.05,0.01,0.99,20.750087022781372
2848,44.0,0.05,0.01,0.99,20.761348247528076
2849,36.0,0.05,0.01,0.99,20.76941466331482
2850,53.0,0.05,0.01,0.99,20.783283948898315
2851,45.0,0.05,0.01,0.99,20.79469633102417
2852,58.0,0.05,0.01,0.99,20.810922622680664
2853,51.0,0.05,0.01,0.99,20.82605814933777
2854,40.0,0.05,0.01,0.99,20.83614444732666
2855,34.0,0.05,0.01,0.99,20.848275899887085
2856,30.0,0.05,0.01,0.99,20.856112480163574
2857,37.0,0.05,0.01,0.99,20.86597990989685
2858,40.0,0.05,0.01,0.99,20.876118659973145
2859,22.0,0.05,0.01,0.99,20.881961584091187
2860,31.0,0.05,0.01,0.99,20.892141819000244
2861,38.0,0.05,0.01,0.99,20.904104948043823
2862,43.0,0.05,0.01,0.99,20.916133880615234
2863,41.0,0.05,0.01,0.99,20.92967462539673
2864,44.0,0.05,0.01,0.99,20.939648866653442
2865,28.0,0.05,0.01,0.99,20.946648836135864
2866,29.0,0.05,0.01,0.99,20.95565414428711
2867,47.0,0.05,0.01,0.99,20.967808485031128
2868,34.0,0.05,0.01,0.99,20.97597360610962
2869,57.0,0.05,0.01,0.99,20.99024486541748
2870,35.0,0.05,0.01,0.99,20.999247550964355
2871,40.0,0.05,0.01,0.99,21.0085027217865
2872,57.0,0.05,0.01,0.99,21.020763158798218
2873,21.0,0.05,0.01,0.99,21.02530288696289
2874,57.0,0.05,0.01,0.99,21.036303520202637
2875,9.0,0.05,0.01,0.99,21.0393009185791
2876,49.0,0.05,0.01,0.99,21.04630422592163
2877,9.0,0.05,0.01,0.99,21.04630422592163
2878,41.0,0.05,0.01,0.99,21.062060832977295
2879,40.0,0.05,0.01,0.99,21.07014298439026
2880,13.0,0.05,0.01,0.99,21.074364185333252
2881,34.0,0.05,0.01,0.99,21.07816433906555
2882,10.0,0.05,0.01,0.99,21.07816433906555
2883,48.0,0.05,0.01,0.99,21.093936443328857
2884,82.0,0.05,0.01,0.99,21.111267805099487
2885,60.0,0.05,0.01,0.99,21.123262882232666
2886,39.0,0.05,0.01,0.99,21.133806705474854
2887,49.0,0.05,0.01,0.99,21.14080309867859
2888,53.0,0.05,0.01,0.99,21.15423560142517
2889,27.0,0.05,0.01,0.99,21.158270359039307
2890,49.0,0.05,0.01,0.99,21.166342735290527
2891,62.0,0.05,0.01,0.99,21.17214059829712
2892,54.0,0.05,0.01,0.99,21.19190549850464
2893,26.0,0.05,0.01,0.99,21.199993133544922
2894,38.0,0.05,0.01,0.99,21.208564519882202
2895,46.0,0.05,0.01,0.99,21.22013020515442
2896,39.0,0.05,0.01,0.99,21.229669332504272
2897,57.0,0.05,0.01,0.99,21.24572467803955
2898,57.0,0.05,0.01,0.99,21.25873589515686
2899,43.0,0.05,0.01,0.99,21.273037433624268
2900,36.0,0.05,0.01,0.99,21.27934765815735
2901,47.0,0.05,0.01,0.99,21.293919801712036
2902,40.0,0.05,0.01,0.99,21.30231475830078
2903,31.0,0.05,0.01,0.99,21.309319019317627
2904,48.0,0.05,0.01,0.99,21.321341276168823
2905,44.0,0.05,0.01,0.99,21.331891298294067
2906,33.0,0.05,0.01,0.99,21.339894771575928
2907,76.0,0.05,0.01,0.99,21.347429990768433
2908,39.0,0.05,0.01,0.99,21.358587503433228
2909,38.0,0.05,0.01,0.99,21.368497610092163
2910,50.0,0.05,0.01,0.99,21.378326416015625
2911,58.0,0.05,0.01,0.99,21.391403198242188
2912,61.0,0.05,0.01,0.99,21.403400182724
2913,28.0,0.05,0.01,0.99,21.41027283668518
2914,47.0,0.05,0.01,0.99,21.418797969818115
2915,44.0,0.05,0.01,0.99,21.427318334579468
2916,44.0,0.05,0.01,0.99,21.435315132141113
2917,35.0,0.05,0.01,0.99,21.441574335098267
2918,51.0,0.05,0.01,0.99,21.450615644454956
2919,56.0,0.05,0.01,0.99,21.45258331298828
2920,35.0,0.05,0.01,0.99,21.45258331298828
2921,49.0,0.05,0.01,0.99,21.46833300590515
2922,45.0,0.05,0.01,0.99,21.46833300590515
2923,42.0,0.05,0.01,0.99,21.484297037124634
2924,35.0,0.05,0.01,0.99,21.484297037124634
2925,24.0,0.05,0.01,0.99,21.500460147857666
2926,23.0,0.05,0.01,0.99,21.500460147857666
2927,37.0,0.05,0.01,0.99,21.500460147857666
2928,39.0,0.05,0.01,0.99,21.516300916671753
2929,56.0,0.05,0.01,0.99,21.52871298789978
2930,25.0,0.05,0.01,0.99,21.539436101913452
2931,35.0,0.05,0.01,0.99,21.541457891464233
2932,38.0,0.05,0.01,0.99,21.554739952087402
2933,56.0,0.05,0.01,0.99,21.566040515899658
2934,50.0,0.05,0.01,0.99,21.575992107391357
2935,41.0,0.05,0.01,0.99,21.581664085388184
2936,68.0,0.05,0.01,0.99,21.59689688682556
2937,42.0,0.05,0.01,0.99,21.603625297546387
2938,40.0,0.05,0.01,0.99,21.61472177505493
2939,39.0,0.05,0.01,0.99,21.61674690246582
2940,40.0,0.05,0.01,0.99,21.626803159713745
2941,43.0,0.05,0.01,0.99,21.626803159713745
2942,10.0,0.05,0.01,0.99,21.64061141014099
2943,37.0,0.05,0.01,0.99,21.64061141014099
2944,41.0,0.05,0.01,0.99,21.64061141014099
2945,24.0,0.05,0.01,0.99,21.66105318069458
2946,44.0,0.05,0.01,0.99,21.667051076889038
2947,68.0,0.05,0.01,0.99,21.671070098876953
2948,58.0,0.05,0.01,0.99,21.671070098876953
2949,44.0,0.05,0.01,0.99,21.687169551849365
2950,50.0,0.05,0.01,0.99,21.687169551849365
2951,40.0,0.05,0.01,0.99,21.707051515579224
2952,36.0,0.05,0.01,0.99,21.71310305595398
2953,53.0,0.05,0.01,0.99,21.722926139831543
2954,43.0,0.05,0.01,0.99,21.72896909713745
2955,40.0,0.05,0.01,0.99,21.73475480079651
2956,24.0,0.05,0.01,0.99,21.74079918861389
2957,26.0,0.05,0.01,0.99,21.744831562042236
2958,48.0,0.05,0.01,0.99,21.751760959625244
2959,27.0,0.05,0.01,0.99,21.757805824279785
2960,51.0,0.05,0.01,0.99,21.765860080718994
2961,41.0,0.05,0.01,0.99,21.775098085403442
2962,34.0,0.05,0.01,0.99,21.783105850219727
2963,51.0,0.05,0.01,0.99,21.791097402572632
2964,40.0,0.05,0.01,0.99,21.798099756240845
2965,37.0,0.05,0.01,0.99,21.805097103118896
2966,46.0,0.05,0.01,0.99,21.81110644340515
2967,60.0,0.05,0.01,0.99,21.81110644340515
2968,47.0,0.05,0.01,0.99,21.826984167099
2969,43.0,0.05,0.01,0.99,21.826984167099
2970,38.0,0.05,0.01,0.99,21.826984167099
2971,65.0,0.05,0.01,0.99,21.84303903579712
2972,56.0,0.05,0.01,0.99,21.860360860824585
2973,22.0,0.05,0.01,0.99,21.86436104774475
2974,39.0,0.05,0.01,0.99,21.870359659194946
2975,44.0,0.05,0.01,0.99,21.877357959747314
2976,31.0,0.05,0.01,0.99,21.882360219955444
2977,46.0,0.05,0.01,0.99,21.889358043670654
2978,65.0,0.05,0.01,0.99,21.898358821868896
2979,40.0,0.05,0.01,0.99,21.90440034866333
2980,39.0,0.05,0.01,0.99,21.905415534973145
2981,38.0,0.05,0.01,0.99,21.905415534973145
2982,50.0,0.05,0.01,0.99,21.92131471633911
2983,54.0,0.05,0.01,0.99,21.92517924308777
2984,38.0,0.05,0.01,0.99,21.937224864959717
2985,39.0,0.05,0.01,0.99,21.937224864959717
2986,43.0,0.05,0.01,0.99,21.937224864959717
2987,25.0,0.05,0.01,0.99,21.95293378829956
2988,44.0,0.05,0.01,0.99,21.95293378829956
2989,53.0,0.05,0.01,0.99,21.9688241481781
2990,26.0,0.05,0.01,0.99,21.970844507217407
2991,44.0,0.05,0.01,0.99,21.970844507217407
2992,26.0,0.05,0.01,0.99,21.98564338684082
2993,44.0,0.05,0.01,0.99,21.992706537246704
2994,38.0,0.05,0.01,0.99,21.99969983100891
2995,45.0,0.05,0.01,0.99,21.99969983100891
2996,62.0,0.05,0.01,0.99,22.015792846679688
2997,49.0,0.05,0.01,0.99,22.025378942489624
2998,45.0,0.05,0.01,0.99,22.031433582305908
2999,39.0,0.05,0.01,0.99,22.03949999809265
3000,33.0,0.05,0.01,0.99,22.043543815612793
