episode,total_reward,epsilon,alpha,gamma,elapsed
1972,36.0,0.05,0.01,0.99,14.108987808227539
1973,59.0,0.05,0.01,0.99,14.120326280593872
1974,43.0,0.05,0.01,0.99,14.127562761306763
1975,56.0,0.05,0.01,0.99,14.136561632156372
1976,38.0,0.05,0.01,0.99,14.142820358276367
1977,11.0,0.05,0.01,0.99,14.14682674407959
1978,38.0,0.05,0.01,0.99,14.15482497215271
1979,12.0,0.05,0.01,0.99,14.157494068145752
1980,56.0,0.05,0.01,0.99,14.157494068145752
1981,45.0,0.05,0.01,0.99,14.175974369049072
1982,10.0,0.05,0.01,0.99,14.18001675605774
1983,31.0,0.05,0.01,0.99,14.184053659439087
1984,38.0,0.05,0.01,0.99,14.191857099533081
1985,55.0,0.05,0.01,0.99,14.199928522109985
1986,51.0,0.05,0.01,0.99,14.207728862762451
1987,28.0,0.05,0.01,0.99,14.211755990982056
1988,39.0,0.05,0.01,0.99,14.217796802520752
1989,39.0,0.05,0.01,0.99,14.223583459854126
1990,35.0,0.05,0.01,0.99,14.229623079299927
1991,38.0,0.05,0.01,0.99,14.235716819763184
1992,25.0,0.05,0.01,0.99,14.240710258483887
1993,51.0,0.05,0.01,0.99,14.247723579406738
1994,51.0,0.05,0.01,0.99,14.249731063842773
1995,52.0,0.05,0.01,0.99,14.264899492263794
1996,51.0,0.05,0.01,0.99,14.271899223327637
1997,84.0,0.05,0.01,0.99,14.284046649932861
1998,39.0,0.05,0.01,0.99,14.290081262588501
1999,71.0,0.05,0.01,0.99,14.300081968307495
2000,38.0,0.05,0.01,0.99,14.306082010269165
2001,51.0,0.05,0.01,0.99,14.312076330184937
2002,45.0,0.05,0.01,0.99,14.312076330184937
2003,34.0,0.05,0.01,0.99,14.312076330184937
2004,33.0,0.05,0.01,0.99,14.33235239982605
2005,65.0,0.05,0.01,0.99,14.342357397079468
2006,39.0,0.05,0.01,0.99,14.348412990570068
2007,18.0,0.05,0.01,0.99,14.351398944854736
2008,34.0,0.05,0.01,0.99,14.356412172317505
2009,60.0,0.05,0.01,0.99,14.359025716781616
2010,50.0,0.05,0.01,0.99,14.359025716781616
2011,46.0,0.05,0.01,0.99,14.380506038665771
2012,31.0,0.05,0.01,0.99,14.385513305664062
2013,44.0,0.05,0.01,0.99,14.39045262336731
2014,31.0,0.05,0.01,0.99,14.39045262336731
2015,39.0,0.05,0.01,0.99,14.406397342681885
2016,29.0,0.05,0.01,0.99,14.406397342681885
2017,55.0,0.05,0.01,0.99,14.419219255447388
2018,35.0,0.05,0.01,0.99,14.426298141479492
2019,44.0,0.05,0.01,0.99,14.434372186660767
2020,42.0,0.05,0.01,0.99,14.442166566848755
2021,50.0,0.05,0.01,0.99,14.45022439956665
2022,47.0,0.05,0.01,0.99,14.457666873931885
2023,52.0,0.05,0.01,0.99,14.465679168701172
2024,43.0,0.05,0.01,0.99,14.468677997589111
2025,58.0,0.05,0.01,0.99,14.468677997589111
2026,53.0,0.05,0.01,0.99,14.492341756820679
2027,35.0,0.05,0.01,0.99,14.499609231948853
2028,46.0,0.05,0.01,0.99,14.507574319839478
2029,27.0,0.05,0.01,0.99,14.513566732406616
2030,52.0,0.05,0.01,0.99,14.52268385887146
2031,52.0,0.05,0.01,0.99,14.529694557189941
2032,57.0,0.05,0.01,0.99,14.537694692611694
2033,44.0,0.05,0.01,0.99,14.544240236282349
2034,39.0,0.05,0.01,0.99,14.550746202468872
2035,38.0,0.05,0.01,0.99,14.557791948318481
2036,50.0,0.05,0.01,0.99,14.565400123596191
2037,65.0,0.05,0.01,0.99,14.574402093887329
2038,27.0,0.05,0.01,0.99,14.578400611877441
2039,37.0,0.05,0.01,0.99,14.578400611877441
2040,37.0,0.05,0.01,0.99,14.578400611877441
2041,26.0,0.05,0.01,0.99,14.5945303440094
2042,34.0,0.05,0.01,0.99,14.5945303440094
2043,29.0,0.05,0.01,0.99,14.5945303440094
2044,25.0,0.05,0.01,0.99,14.610572814941406
2045,39.0,0.05,0.01,0.99,14.610572814941406
2046,58.0,0.05,0.01,0.99,14.626654386520386
2047,37.0,0.05,0.01,0.99,14.626654386520386
2048,34.0,0.05,0.01,0.99,14.626654386520386
2049,40.0,0.05,0.01,0.99,14.642539262771606
2050,34.0,0.05,0.01,0.99,14.642539262771606
2051,41.0,0.05,0.01,0.99,14.657991409301758
2052,36.0,0.05,0.01,0.99,14.663811445236206
2053,48.0,0.05,0.01,0.99,14.671806573867798
2054,25.0,0.05,0.01,0.99,14.675980806350708
2055,24.0,0.05,0.01,0.99,14.68097734451294
2056,35.0,0.05,0.01,0.99,14.686978816986084
2057,35.0,0.05,0.01,0.99,14.687979936599731
2058,83.0,0.05,0.01,0.99,14.703824758529663
2059,46.0,0.05,0.01,0.99,14.711902141571045
2060,71.0,0.05,0.01,0.99,14.721705436706543
2061,37.0,0.05,0.01,0.99,14.727744340896606
2062,49.0,0.05,0.01,0.99,14.73378300666809
2063,45.0,0.05,0.01,0.99,14.735541105270386
2064,45.0,0.05,0.01,0.99,14.735541105270386
2065,42.0,0.05,0.01,0.99,14.75153398513794
2066,37.0,0.05,0.01,0.99,14.758126020431519
2067,44.0,0.05,0.01,0.99,14.758126020431519
2068,15.0,0.05,0.01,0.99,14.767376184463501
2069,44.0,0.05,0.01,0.99,14.767376184463501
2070,52.0,0.05,0.01,0.99,14.783129215240479
2071,42.0,0.05,0.01,0.99,14.78932237625122
2072,43.0,0.05,0.01,0.99,14.795323371887207
2073,34.0,0.05,0.01,0.99,14.8005690574646
2074,45.0,0.05,0.01,0.99,14.807582139968872
2075,40.0,0.05,0.01,0.99,14.813774824142456
2076,71.0,0.05,0.01,0.99,14.822773694992065
2077,40.0,0.05,0.01,0.99,14.82777452468872
2078,44.0,0.05,0.01,0.99,14.82777452468872
2079,23.0,0.05,0.01,0.99,14.82777452468872
2080,28.0,0.05,0.01,0.99,14.843627214431763
2081,43.0,0.05,0.01,0.99,14.843627214431763
2082,23.0,0.05,0.01,0.99,14.843627214431763
2083,47.0,0.05,0.01,0.99,14.859576225280762
2084,40.0,0.05,0.01,0.99,14.859576225280762
2085,42.0,0.05,0.01,0.99,14.859576225280762
2086,37.0,0.05,0.01,0.99,14.879701614379883
2087,40.0,0.05,0.01,0.99,14.886304378509521
2088,33.0,0.05,0.01,0.99,14.891517639160156
2089,35.0,0.05,0.01,0.99,14.8985116481781
2090,38.0,0.05,0.01,0.99,14.90451169013977
2091,48.0,0.05,0.01,0.99,14.906483173370361
2092,79.0,0.05,0.01,0.99,14.924564123153687
2093,54.0,0.05,0.01,0.99,14.934661865234375
2094,42.0,0.05,0.01,0.99,14.942474842071533
2095,42.0,0.05,0.01,0.99,14.950754404067993
2096,33.0,0.05,0.01,0.99,14.958686828613281
2097,60.0,0.05,0.01,0.99,14.967355966567993
2098,60.0,0.05,0.01,0.99,14.986047744750977
2099,34.0,0.05,0.01,0.99,14.99306344985962
2100,26.0,0.05,0.01,0.99,14.997063398361206
2101,42.0,0.05,0.01,0.99,15.009104251861572
2102,38.0,0.05,0.01,0.99,15.015063285827637
2103,52.0,0.05,0.01,0.99,15.025298833847046
2104,38.0,0.05,0.01,0.99,15.033263921737671
2105,42.0,0.05,0.01,0.99,15.040276765823364
2106,40.0,0.05,0.01,0.99,15.04731798171997
2107,41.0,0.05,0.01,0.99,15.051806449890137
2108,26.0,0.05,0.01,0.99,15.059090614318848
2109,66.0,0.05,0.01,0.99,15.06488823890686
2110,60.0,0.05,0.01,0.99,15.06488823890686
2111,35.0,0.05,0.01,0.99,15.080942392349243
2112,102.0,0.05,0.01,0.99,15.080942392349243
2113,45.0,0.05,0.01,0.99,15.101890802383423
2114,36.0,0.05,0.01,0.99,15.107890605926514
2115,26.0,0.05,0.01,0.99,15.111646890640259
2116,35.0,0.05,0.01,0.99,15.111646890640259
2117,26.0,0.05,0.01,0.99,15.111646890640259
2118,25.0,0.05,0.01,0.99,15.124704599380493
2119,25.0,0.05,0.01,0.99,15.124704599380493
2120,45.0,0.05,0.01,0.99,15.124704599380493
2121,37.0,0.05,0.01,0.99,15.141672372817993
2122,49.0,0.05,0.01,0.99,15.141672372817993
2123,30.0,0.05,0.01,0.99,15.141672372817993
2124,25.0,0.05,0.01,0.99,15.15908432006836
2125,46.0,0.05,0.01,0.99,15.15908432006836
2126,53.0,0.05,0.01,0.99,15.171807765960693
2127,52.0,0.05,0.01,0.99,15.171807765960693
2128,51.0,0.05,0.01,0.99,15.187896728515625
2129,53.0,0.05,0.01,0.99,15.199186325073242
2130,70.0,0.05,0.01,0.99,15.229038953781128
2131,53.0,0.05,0.01,0.99,15.238240242004395
2132,44.0,0.05,0.01,0.99,15.25022554397583
2133,24.0,0.05,0.01,0.99,15.25621247291565
2134,51.0,0.05,0.01,0.99,15.268755197525024
2135,38.0,0.05,0.01,0.99,15.278754472732544
2136,46.0,0.05,0.01,0.99,15.288756847381592
2137,42.0,0.05,0.01,0.99,15.29975414276123
2138,44.0,0.05,0.01,0.99,15.310767889022827
2139,25.0,0.05,0.01,0.99,15.31675386428833
2140,53.0,0.05,0.01,0.99,15.327750205993652
2141,37.0,0.05,0.01,0.99,15.338753700256348
2142,37.0,0.05,0.01,0.99,15.348763704299927
2143,34.0,0.05,0.01,0.99,15.356292009353638
2144,68.0,0.05,0.01,0.99,15.369718313217163
2145,39.0,0.05,0.01,0.99,15.377717733383179
2146,35.0,0.05,0.01,0.99,15.384717464447021
2147,50.0,0.05,0.01,0.99,15.389720439910889
2148,47.0,0.05,0.01,0.99,15.403103828430176
2149,52.0,0.05,0.01,0.99,15.4132239818573
2150,43.0,0.05,0.01,0.99,15.424311399459839
2151,50.0,0.05,0.01,0.99,15.435302972793579
2152,48.0,0.05,0.01,0.99,15.442886114120483
2153,39.0,0.05,0.01,0.99,15.453685283660889
2154,43.0,0.05,0.01,0.99,15.463304996490479
2155,40.0,0.05,0.01,0.99,15.473387002944946
2156,36.0,0.05,0.01,0.99,15.477417469024658
2157,38.0,0.05,0.01,0.99,15.493207931518555
2158,52.0,0.05,0.01,0.99,15.505123853683472
2159,42.0,0.05,0.01,0.99,15.515241622924805
2160,40.0,0.05,0.01,0.99,15.525115013122559
2161,48.0,0.05,0.01,0.99,15.540590763092041
2162,26.0,0.05,0.01,0.99,15.546606302261353
2163,10.0,0.05,0.01,0.99,15.550568103790283
2164,45.0,0.05,0.01,0.99,15.561097145080566
2165,45.0,0.05,0.01,0.99,15.57009243965149
2166,33.0,0.05,0.01,0.99,15.57611346244812
2167,45.0,0.05,0.01,0.99,15.584107875823975
2168,10.0,0.05,0.01,0.99,15.587113618850708
2169,49.0,0.05,0.01,0.99,15.59365963935852
2170,38.0,0.05,0.01,0.99,15.605240821838379
2171,48.0,0.05,0.01,0.99,15.613309383392334
2172,33.0,0.05,0.01,0.99,15.61532974243164
2173,46.0,0.05,0.01,0.99,15.625318765640259
2174,38.0,0.05,0.01,0.99,15.629843473434448
2175,9.0,0.05,0.01,0.99,15.629843473434448
2176,44.0,0.05,0.01,0.99,15.645415782928467
2177,35.0,0.05,0.01,0.99,15.651415586471558
2178,29.0,0.05,0.01,0.99,15.655429363250732
2179,35.0,0.05,0.01,0.99,15.659838676452637
2180,33.0,0.05,0.01,0.99,15.671548128128052
2181,45.0,0.05,0.01,0.99,15.67868161201477
2182,40.0,0.05,0.01,0.99,15.688687562942505
2183,25.0,0.05,0.01,0.99,15.693679571151733
2184,50.0,0.05,0.01,0.99,15.702683448791504
2185,42.0,0.05,0.01,0.99,15.702683448791504
2186,47.0,0.05,0.01,0.99,15.722444295883179
2187,42.0,0.05,0.01,0.99,15.724466562271118
2188,32.0,0.05,0.01,0.99,15.738992691040039
2189,49.0,0.05,0.01,0.99,15.751672744750977
2190,25.0,0.05,0.01,0.99,15.756655216217041
2191,40.0,0.05,0.01,0.99,15.762179613113403
2192,24.0,0.05,0.01,0.99,15.765183687210083
2193,62.0,0.05,0.01,0.99,15.765183687210083
2194,24.0,0.05,0.01,0.99,15.78474473953247
2195,58.0,0.05,0.01,0.99,15.797887802124023
2196,39.0,0.05,0.01,0.99,15.805887222290039
2197,41.0,0.05,0.01,0.99,15.812740802764893
2198,25.0,0.05,0.01,0.99,15.816649198532104
2199,56.0,0.05,0.01,0.99,15.827600002288818
2200,39.0,0.05,0.01,0.99,15.83364725112915
2201,25.0,0.05,0.01,0.99,15.841724634170532
2202,39.0,0.05,0.01,0.99,15.843491315841675
2203,10.0,0.05,0.01,0.99,15.85413146018982
2204,53.0,0.05,0.01,0.99,15.863387107849121
2205,48.0,0.05,0.01,0.99,15.872413873672485
2206,60.0,0.05,0.01,0.99,15.881699800491333
2207,36.0,0.05,0.01,0.99,15.888203382492065
2208,28.0,0.05,0.01,0.99,15.893512725830078
2209,40.0,0.05,0.01,0.99,15.899513483047485
2210,41.0,0.05,0.01,0.99,15.90551209449768
2211,37.0,0.05,0.01,0.99,15.91154170036316
2212,23.0,0.05,0.01,0.99,15.915541887283325
2213,31.0,0.05,0.01,0.99,15.920542478561401
2214,46.0,0.05,0.01,0.99,15.921553373336792
2215,36.0,0.05,0.01,0.99,15.921553373336792
2216,42.0,0.05,0.01,0.99,15.937231540679932
2217,9.0,0.05,0.01,0.99,15.937231540679932
2218,39.0,0.05,0.01,0.99,15.937231540679932
2219,85.0,0.05,0.01,0.99,15.960547685623169
2220,38.0,0.05,0.01,0.99,15.967129945755005
2221,39.0,0.05,0.01,0.99,15.97313141822815
2222,43.0,0.05,0.01,0.99,15.97913932800293
2223,27.0,0.05,0.01,0.99,15.984130620956421
2224,46.0,0.05,0.01,0.99,15.984130620956421
2225,39.0,0.05,0.01,0.99,15.984130620956421
2226,54.0,0.05,0.01,0.99,16.000229120254517
2227,42.0,0.05,0.01,0.99,16.000229120254517
2228,53.0,0.05,0.01,0.99,16.020604610443115
2229,39.0,0.05,0.01,0.99,16.026606798171997
2230,53.0,0.05,0.01,0.99,16.030606746673584
2231,48.0,0.05,0.01,0.99,16.030606746673584
2232,42.0,0.05,0.01,0.99,16.052217960357666
2233,55.0,0.05,0.01,0.99,16.067696571350098
2234,39.0,0.05,0.01,0.99,16.07668685913086
2235,25.0,0.05,0.01,0.99,16.082696199417114
2236,36.0,0.05,0.01,0.99,16.090692043304443
2237,29.0,0.05,0.01,0.99,16.098373651504517
2238,23.0,0.05,0.01,0.99,16.103620767593384
2239,60.0,0.05,0.01,0.99,16.115745067596436
2240,29.0,0.05,0.01,0.99,16.121806621551514
2241,30.0,0.05,0.01,0.99,16.12787938117981
2242,44.0,0.05,0.01,0.99,16.135968685150146
2243,68.0,0.05,0.01,0.99,16.139968872070312
2244,40.0,0.05,0.01,0.99,16.15597629547119
2245,37.0,0.05,0.01,0.99,16.163095474243164
2246,26.0,0.05,0.01,0.99,16.167140245437622
2247,10.0,0.05,0.01,0.99,16.17250919342041
2248,98.0,0.05,0.01,0.99,16.19028353691101
2249,44.0,0.05,0.01,0.99,16.19828176498413
2250,24.0,0.05,0.01,0.99,16.204439401626587
2251,24.0,0.05,0.01,0.99,16.204439401626587
2252,41.0,0.05,0.01,0.99,16.204439401626587
2253,65.0,0.05,0.01,0.99,16.21831464767456
2254,40.0,0.05,0.01,0.99,16.21831464767456
2255,46.0,0.05,0.01,0.99,16.23768639564514
2256,27.0,0.05,0.01,0.99,16.241684198379517
2257,8.0,0.05,0.01,0.99,16.244686126708984
2258,45.0,0.05,0.01,0.99,16.24969792366028
2259,60.0,0.05,0.01,0.99,16.24969792366028
2260,47.0,0.05,0.01,0.99,16.26571559906006
2261,46.0,0.05,0.01,0.99,16.26571559906006
2262,8.0,0.05,0.01,0.99,16.26571559906006
2263,37.0,0.05,0.01,0.99,16.281864166259766
2264,9.0,0.05,0.01,0.99,16.284958839416504
2265,52.0,0.05,0.01,0.99,16.284958839416504
2266,57.0,0.05,0.01,0.99,16.301253080368042
2267,59.0,0.05,0.01,0.99,16.31025242805481
2268,47.0,0.05,0.01,0.99,16.312259435653687
2269,35.0,0.05,0.01,0.99,16.312259435653687
2270,44.0,0.05,0.01,0.99,16.329549551010132
2271,32.0,0.05,0.01,0.99,16.334561586380005
2272,44.0,0.05,0.01,0.99,16.340561628341675
2273,40.0,0.05,0.01,0.99,16.34661602973938
2274,48.0,0.05,0.01,0.99,16.352615118026733
2275,35.0,0.05,0.01,0.99,16.358612537384033
2276,45.0,0.05,0.01,0.99,16.36439323425293
2277,50.0,0.05,0.01,0.99,16.371381759643555
2278,24.0,0.05,0.01,0.99,16.375380992889404
2279,45.0,0.05,0.01,0.99,16.375380992889404
2280,36.0,0.05,0.01,0.99,16.405313968658447
2281,27.0,0.05,0.01,0.99,16.41441535949707
2282,10.0,0.05,0.01,0.99,16.417423725128174
2283,58.0,0.05,0.01,0.99,16.43102192878723
2284,60.0,0.05,0.01,0.99,16.446426153182983
2285,39.0,0.05,0.01,0.99,16.45829939842224
2286,39.0,0.05,0.01,0.99,16.4674072265625
2287,41.0,0.05,0.01,0.99,16.477532148361206
2288,36.0,0.05,0.01,0.99,16.485607385635376
2289,58.0,0.05,0.01,0.99,16.497503757476807
2290,10.0,0.05,0.01,0.99,16.50382971763611
2291,25.0,0.05,0.01,0.99,16.509829998016357
2292,38.0,0.05,0.01,0.99,16.51782751083374
2293,39.0,0.05,0.01,0.99,16.527831077575684
2294,35.0,0.05,0.01,0.99,16.53911256790161
2295,56.0,0.05,0.01,0.99,16.55112910270691
2296,53.0,0.05,0.01,0.99,16.563692331314087
2297,36.0,0.05,0.01,0.99,16.572299242019653
2298,45.0,0.05,0.01,0.99,16.581578731536865
2299,29.0,0.05,0.01,0.99,16.589717149734497
2300,43.0,0.05,0.01,0.99,16.60451602935791
2301,35.0,0.05,0.01,0.99,16.61766767501831
2302,51.0,0.05,0.01,0.99,16.62866711616516
2303,55.0,0.05,0.01,0.99,16.642664909362793
2304,31.0,0.05,0.01,0.99,16.649697303771973
2305,41.0,0.05,0.01,0.99,16.655682802200317
2306,73.0,0.05,0.01,0.99,16.673638820648193
2307,39.0,0.05,0.01,0.99,16.683753728866577
2308,57.0,0.05,0.01,0.99,16.696783304214478
2309,31.0,0.05,0.01,0.99,16.704015493392944
2310,43.0,0.05,0.01,0.99,16.704015493392944
2311,38.0,0.05,0.01,0.99,16.7216637134552
2312,68.0,0.05,0.01,0.99,16.733668088912964
2313,24.0,0.05,0.01,0.99,16.733668088912964
2314,41.0,0.05,0.01,0.99,16.733668088912964
2315,51.0,0.05,0.01,0.99,16.7539644241333
2316,38.0,0.05,0.01,0.99,16.761876106262207
2317,55.0,0.05,0.01,0.99,16.771464586257935
2318,25.0,0.05,0.01,0.99,16.775508642196655
2319,25.0,0.05,0.01,0.99,16.781299591064453
2320,52.0,0.05,0.01,0.99,16.792956352233887
2321,27.0,0.05,0.01,0.99,16.79700994491577
2322,48.0,0.05,0.01,0.99,16.79700994491577
2323,50.0,0.05,0.01,0.99,16.815139293670654
2324,42.0,0.05,0.01,0.99,16.81917929649353
2325,35.0,0.05,0.01,0.99,16.831404447555542
2326,52.0,0.05,0.01,0.99,16.840408086776733
2327,38.0,0.05,0.01,0.99,16.847590684890747
2328,41.0,0.05,0.01,0.99,16.85459589958191
2329,58.0,0.05,0.01,0.99,16.867172241210938
2330,42.0,0.05,0.01,0.99,16.874187231063843
2331,59.0,0.05,0.01,0.99,16.88598656654358
2332,58.0,0.05,0.01,0.99,16.893856287002563
2333,51.0,0.05,0.01,0.99,16.90662932395935
2334,48.0,0.05,0.01,0.99,16.914880752563477
2335,34.0,0.05,0.01,0.99,16.92265486717224
2336,36.0,0.05,0.01,0.99,16.92265486717224
2337,36.0,0.05,0.01,0.99,16.940470695495605
2338,9.0,0.05,0.01,0.99,16.94446849822998
2339,39.0,0.05,0.01,0.99,16.951480627059937
2340,55.0,0.05,0.01,0.99,16.952483892440796
2341,45.0,0.05,0.01,0.99,16.966164588928223
2342,49.0,0.05,0.01,0.99,16.976263523101807
2343,38.0,0.05,0.01,0.99,16.987497091293335
2344,53.0,0.05,0.01,0.99,16.996521472930908
2345,54.0,0.05,0.01,0.99,17.000303268432617
2346,48.0,0.05,0.01,0.99,17.016386032104492
2347,39.0,0.05,0.01,0.99,17.016386032104492
2348,51.0,0.05,0.01,0.99,17.032443523406982
2349,53.0,0.05,0.01,0.99,17.042609691619873
2350,37.0,0.05,0.01,0.99,17.053404808044434
2351,41.0,0.05,0.01,0.99,17.061405897140503
2352,39.0,0.05,0.01,0.99,17.06961226463318
2353,36.0,0.05,0.01,0.99,17.07561492919922
2354,51.0,0.05,0.01,0.99,17.083443880081177
2355,39.0,0.05,0.01,0.99,17.083443880081177
2356,41.0,0.05,0.01,0.99,17.093337774276733
2357,46.0,0.05,0.01,0.99,17.093337774276733
2358,39.0,0.05,0.01,0.99,17.112624645233154
2359,26.0,0.05,0.01,0.99,17.112624645233154
2360,30.0,0.05,0.01,0.99,17.112624645233154
2361,49.0,0.05,0.01,0.99,17.132097005844116
2362,65.0,0.05,0.01,0.99,17.14314317703247
2363,48.0,0.05,0.01,0.99,17.15117120742798
2364,41.0,0.05,0.01,0.99,17.158138751983643
2365,57.0,0.05,0.01,0.99,17.169684171676636
2366,39.0,0.05,0.01,0.99,17.173325300216675
2367,42.0,0.05,0.01,0.99,17.173325300216675
2368,39.0,0.05,0.01,0.99,17.18753695487976
2369,21.0,0.05,0.01,0.99,17.18753695487976
2370,54.0,0.05,0.01,0.99,17.20327663421631
2371,39.0,0.05,0.01,0.99,17.20327663421631
2372,24.0,0.05,0.01,0.99,17.20327663421631
2373,51.0,0.05,0.01,0.99,17.22533655166626
2374,35.0,0.05,0.01,0.99,17.231559991836548
2375,78.0,0.05,0.01,0.99,17.238502502441406
2376,47.0,0.05,0.01,0.99,17.253260850906372
2377,44.0,0.05,0.01,0.99,17.25930166244507
2378,38.0,0.05,0.01,0.99,17.268354415893555
2379,27.0,0.05,0.01,0.99,17.27432107925415
2380,54.0,0.05,0.01,0.99,17.280351638793945
2381,41.0,0.05,0.01,0.99,17.280351638793945
2382,45.0,0.05,0.01,0.99,17.280351638793945
2383,45.0,0.05,0.01,0.99,17.296172857284546
2384,39.0,0.05,0.01,0.99,17.296172857284546
2385,47.0,0.05,0.01,0.99,17.31192374229431
2386,44.0,0.05,0.01,0.99,17.31192374229431
2387,24.0,0.05,0.01,0.99,17.327672243118286
2388,35.0,0.05,0.01,0.99,17.330350875854492
2389,50.0,0.05,0.01,0.99,17.343446493148804
2390,57.0,0.05,0.01,0.99,17.343446493148804
2391,38.0,0.05,0.01,0.99,17.343446493148804
2392,25.0,0.05,0.01,0.99,17.359565258026123
2393,39.0,0.05,0.01,0.99,17.36310839653015
2394,63.0,0.05,0.01,0.99,17.37699294090271
2395,34.0,0.05,0.01,0.99,17.381993055343628
2396,68.0,0.05,0.01,0.99,17.392232179641724
2397,45.0,0.05,0.01,0.99,17.398231506347656
2398,38.0,0.05,0.01,0.99,17.404232025146484
2399,59.0,0.05,0.01,0.99,17.405236959457397
2400,43.0,0.05,0.01,0.99,17.405236959457397
2401,35.0,0.05,0.01,0.99,17.423224449157715
2402,38.0,0.05,0.01,0.99,17.423224449157715
2403,37.0,0.05,0.01,0.99,17.43689513206482
2404,46.0,0.05,0.01,0.99,17.43689513206482
2405,33.0,0.05,0.01,0.99,17.43689513206482
2406,49.0,0.05,0.01,0.99,17.454274654388428
2407,28.0,0.05,0.01,0.99,17.463159799575806
2408,40.0,0.05,0.01,0.99,17.468979835510254
2409,48.0,0.05,0.01,0.99,17.468979835510254
2410,10.0,0.05,0.01,0.99,17.468979835510254
2411,35.0,0.05,0.01,0.99,17.468979835510254
2412,39.0,0.05,0.01,0.99,17.49009346961975
2413,9.0,0.05,0.01,0.99,17.49205231666565
2414,34.0,0.05,0.01,0.99,17.49709439277649
2415,32.0,0.05,0.01,0.99,17.49904727935791
2416,42.0,0.05,0.01,0.99,17.49904727935791
2417,47.0,0.05,0.01,0.99,17.51509189605713
2418,40.0,0.05,0.01,0.99,17.51509189605713
2419,59.0,0.05,0.01,0.99,17.51509189605713
2420,60.0,0.05,0.01,0.99,17.5308620929718
2421,40.0,0.05,0.01,0.99,17.5308620929718
2422,37.0,0.05,0.01,0.99,17.54692268371582
2423,38.0,0.05,0.01,0.99,17.54692268371582
2424,35.0,0.05,0.01,0.99,17.54692268371582
2425,69.0,0.05,0.01,0.99,17.569512367248535
2426,47.0,0.05,0.01,0.99,17.57657217979431
2427,40.0,0.05,0.01,0.99,17.582883596420288
2428,39.0,0.05,0.01,0.99,17.587878465652466
2429,45.0,0.05,0.01,0.99,17.595366716384888
2430,76.0,0.05,0.01,0.99,17.60537600517273
2431,45.0,0.05,0.01,0.99,17.61233401298523
2432,25.0,0.05,0.01,0.99,17.6163330078125
2433,35.0,0.05,0.01,0.99,17.621331930160522
2434,47.0,0.05,0.01,0.99,17.62533211708069
2435,51.0,0.05,0.01,0.99,17.62533211708069
2436,34.0,0.05,0.01,0.99,17.62533211708069
2437,64.0,0.05,0.01,0.99,17.649434804916382
2438,25.0,0.05,0.01,0.99,17.653467893600464
2439,39.0,0.05,0.01,0.99,17.65865182876587
2440,32.0,0.05,0.01,0.99,17.667163133621216
2441,35.0,0.05,0.01,0.99,17.672164916992188
2442,39.0,0.05,0.01,0.99,17.6781644821167
2443,44.0,0.05,0.01,0.99,17.686280727386475
2444,34.0,0.05,0.01,0.99,17.692279815673828
2445,39.0,0.05,0.01,0.99,17.698277473449707
2446,48.0,0.05,0.01,0.99,17.699285984039307
2447,45.0,0.05,0.01,0.99,17.699285984039307
2448,43.0,0.05,0.01,0.99,17.71525478363037
2449,50.0,0.05,0.01,0.99,17.731022357940674
2450,37.0,0.05,0.01,0.99,17.73912215232849
2451,58.0,0.05,0.01,0.99,17.746947050094604
2452,35.0,0.05,0.01,0.99,17.75640320777893
2453,72.0,0.05,0.01,0.99,17.76401662826538
2454,68.0,0.05,0.01,0.99,17.778384923934937
2455,42.0,0.05,0.01,0.99,17.786452531814575
2456,49.0,0.05,0.01,0.99,17.796308994293213
2457,53.0,0.05,0.01,0.99,17.80640482902527
2458,52.0,0.05,0.01,0.99,17.815787315368652
2459,40.0,0.05,0.01,0.99,17.82278299331665
2460,43.0,0.05,0.01,0.99,17.831941604614258
2461,52.0,0.05,0.01,0.99,17.840938091278076
2462,9.0,0.05,0.01,0.99,17.842941284179688
2463,30.0,0.05,0.01,0.99,17.84889316558838
2464,9.0,0.05,0.01,0.99,17.850916385650635
2465,62.0,0.05,0.01,0.99,17.862833261489868
2466,31.0,0.05,0.01,0.99,17.868387460708618
2467,51.0,0.05,0.01,0.99,17.875296115875244
2468,45.0,0.05,0.01,0.99,17.88340425491333
2469,56.0,0.05,0.01,0.99,17.89042043685913
2470,38.0,0.05,0.01,0.99,17.89042043685913
2471,23.0,0.05,0.01,0.99,17.89042043685913
2472,41.0,0.05,0.01,0.99,17.906349658966064
2473,42.0,0.05,0.01,0.99,17.912479162216187
2474,9.0,0.05,0.01,0.99,17.91548228263855
2475,39.0,0.05,0.01,0.99,17.92047882080078
2476,40.0,0.05,0.01,0.99,17.926517248153687
2477,45.0,0.05,0.01,0.99,17.932514905929565
2478,36.0,0.05,0.01,0.99,17.93877625465393
2479,34.0,0.05,0.01,0.99,17.94376850128174
2480,59.0,0.05,0.01,0.99,17.951841592788696
2481,43.0,0.05,0.01,0.99,17.952847957611084
2482,43.0,0.05,0.01,0.99,17.96427822113037
2483,36.0,0.05,0.01,0.99,17.968767166137695
2484,10.0,0.05,0.01,0.99,17.968767166137695
2485,34.0,0.05,0.01,0.99,17.968767166137695
2486,48.0,0.05,0.01,0.99,17.968767166137695
2487,49.0,0.05,0.01,0.99,17.990947246551514
2488,66.0,0.05,0.01,0.99,17.998998165130615
